project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
delight-nashorn-sandbox_dot,6-0.2,1,{'29CPU4Mem8GB.sh': 6},25.921833333333286,7.573153333333325,0.42658697055555483,0.0,0,0.18716841757060151,0.12201213836669922
delight-nashorn-sandbox_dot,6-0.4,1,{'29CPU4Mem8GB.sh': 6},25.921833333333286,7.573153333333325,0.42658697055555483,0.0,0,0.18716841757060151,0.11402463912963867
delight-nashorn-sandbox_dot,6-0.6,1,{'29CPU4Mem8GB.sh': 6},25.921833333333286,7.573153333333325,0.42658697055555483,0.0,0,0.18716841757060151,0.11491751670837402
delight-nashorn-sandbox_dot,6-0.8,1,{'29CPU4Mem8GB.sh': 6},25.921833333333286,7.573153333333325,0.42658697055555483,0.0,0,0.18716841757060151,0.11508297920227051
delight-nashorn-sandbox_dot,6-1,1,{'29CPU4Mem8GB.sh': 6},25.921833333333286,7.573153333333325,0.42658697055555483,0.0,0,0.18716841757060151,0.11654782295227051
delight-nashorn-sandbox_dot,8-0,1,{'29CPU4Mem8GB.sh': 8},29.662093333333274,7.124116666666659,0.4881391826222213,0.0,0,0.21417493892657366,0.12924861907958984
delight-nashorn-sandbox_dot,8-0.2,1,{'29CPU4Mem8GB.sh': 8},29.662093333333274,7.124116666666659,0.4881391826222213,0.0,0,0.21417493892657366,0.12909650802612305
delight-nashorn-sandbox_dot,8-0.4,1,{'29CPU4Mem8GB.sh': 8},29.662093333333274,7.124116666666659,0.4881391826222213,0.0,0,0.21417493892657366,0.12779641151428223
delight-nashorn-sandbox_dot,8-0.6,1,{'29CPU4Mem8GB.sh': 8},29.662093333333274,7.124116666666659,0.4881391826222213,0.0,0,0.21417493892657366,0.13651657104492188
delight-nashorn-sandbox_dot,8-0.8,1,{'29CPU4Mem8GB.sh': 8},29.662093333333274,7.124116666666659,0.4881391826222213,0.0,0,0.21417493892657366,0.13289761543273926
delight-nashorn-sandbox_dot,8-1,1,{'29CPU4Mem8GB.sh': 8},29.662093333333274,7.124116666666659,0.4881391826222213,0.0,0,0.21417493892657366,0.12682819366455078
delight-nashorn-sandbox_dot,10-0,1,{'29CPU4Mem8GB.sh': 10},33.40235333333325,6.838746666666658,0.5496913946888876,0.0,0,0.24118146028254572,0.14859724044799805
delight-nashorn-sandbox_dot,10-0.2,1,{'29CPU4Mem8GB.sh': 10},33.40235333333325,6.838746666666658,0.5496913946888876,0.0,0,0.24118146028254572,0.13019824028015137
delight-nashorn-sandbox_dot,10-0.4,1,{'29CPU4Mem8GB.sh': 10},33.40235333333325,6.838746666666658,0.5496913946888876,0.0,0,0.24118146028254572,0.13182663917541504
delight-nashorn-sandbox_dot,10-0.6,1,{'29CPU4Mem8GB.sh': 10},33.40235333333325,6.838746666666658,0.5496913946888876,0.0,0,0.24118146028254572,0.14414286613464355
delight-nashorn-sandbox_dot,10-0.8,1,{'29CPU4Mem8GB.sh': 10},33.40235333333325,6.838746666666658,0.5496913946888876,0.0,0,0.24118146028254572,0.15721654891967773
delight-nashorn-sandbox_dot,10-1,1,{'29CPU4Mem8GB.sh': 10},33.40235333333325,6.838746666666658,0.5496913946888876,0.0,0,0.24118146028254572,0.13400816917419434
delight-nashorn-sandbox_dot,12-0,1,{'29CPU4Mem8GB.sh': 12},37.142613333333244,6.683126666666658,0.6112436067555541,0.0,0,0.26818798163851787,0.1647958755493164
delight-nashorn-sandbox_dot,12-0.2,1,{'29CPU4Mem8GB.sh': 12},37.142613333333244,6.683126666666658,0.6112436067555541,0.0,0,0.26818798163851787,0.14537334442138672
delight-nashorn-sandbox_dot,12-0.4,1,{'29CPU4Mem8GB.sh': 12},37.142613333333244,6.683126666666658,0.6112436067555541,0.0,0,0.26818798163851787,0.1495037078857422
delight-nashorn-sandbox_dot,12-0.6,1,{'29CPU4Mem8GB.sh': 12},37.142613333333244,6.683126666666658,0.6112436067555541,0.0,0,0.26818798163851787,0.15532565116882324
delight-nashorn-sandbox_dot,12-0.8,1,{'29CPU4Mem8GB.sh': 12},37.142613333333244,6.683126666666658,0.6112436067555541,0.0,0,0.26818798163851787,0.14244389533996582
delight-nashorn-sandbox_dot,12-1,1,{'29CPU4Mem8GB.sh': 12},37.142613333333244,6.683126666666658,0.6112436067555541,0.0,0,0.26818798163851787,0.1266496181488037
