project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
handlebars.java_dot,4-1,1.0,{'29CPU4Mem8GB.sh': 4},19.60725757280372,5.234200000000003,0.3226701021231066,0.0,0.024137931034482807,0.14157406714291834,0.2523024082183838
handlebars.java_dot,6-0,,,,,,,,,2.5143866539001465
handlebars.java_dot,6-0.2,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.46162367695613554,0.0,0.024137931034482807,0.20254105046030774,0.4092833995819092
handlebars.java_dot,6-0.4,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.46162367695613554,0.0,0.024137931034482807,0.20254105046030774,0.37397289276123047
handlebars.java_dot,6-0.6,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.46162367695613554,0.0,0.024137931034482807,0.20254105046030774,0.35856080055236816
handlebars.java_dot,6-0.8,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.46162367695613554,0.0,0.024137931034482807,0.20254105046030774,0.3524758815765381
handlebars.java_dot,6-1,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.46162367695613554,0.0,0.024137931034482807,0.20254105046030774,0.5395984649658203
handlebars.java_dot,8-0,,,,,,,,,3.108990430831909
handlebars.java_dot,8-0.2,1.0,{'29CPU4Mem8GB.sh': 8},36.49446537102477,5.226006896551727,0.6005772517891644,0.0,0.024137931034482807,0.2635080337776971,0.41405344009399414
handlebars.java_dot,8-0.4,1.0,{'29CPU4Mem8GB.sh': 8},36.49446537102477,5.226006896551727,0.6005772517891644,0.0,0.024137931034482807,0.2635080337776971,0.5144197940826416
handlebars.java_dot,8-0.6,1.0,{'29CPU4Mem8GB.sh': 8},36.49446537102477,5.226006896551727,0.6005772517891644,0.0,0.024137931034482807,0.2635080337776971,0.4899122714996338
handlebars.java_dot,8-0.8,1.0,{'29CPU4Mem8GB.sh': 8},36.49446537102477,5.226006896551727,0.6005772517891644,0.0,0.024137931034482807,0.2635080337776971,0.4777092933654785
handlebars.java_dot,8-1,1.0,{'29CPU4Mem8GB.sh': 8},36.49446537102477,5.226006896551727,0.6005772517891644,0.0,0.024137931034482807,0.2635080337776971,0.40859198570251465
handlebars.java_dot,10-0,,,,,,,,,4.431550979614258
handlebars.java_dot,10-0.2,1.0,{'29CPU4Mem8GB.sh': 10},44.93806927013531,5.226006896551727,0.7395308266221933,0.0,0.024137931034482807,0.3244750170950865,0.49668025970458984
handlebars.java_dot,10-0.4,1.0,{'29CPU4Mem8GB.sh': 10},44.93806927013531,5.226006896551727,0.7395308266221933,0.0,0.024137931034482807,0.3244750170950865,0.47796010971069336
handlebars.java_dot,10-0.6,1.0,{'29CPU4Mem8GB.sh': 10},44.93806927013531,5.226006896551727,0.7395308266221933,0.0,0.024137931034482807,0.3244750170950865,0.45500683784484863
handlebars.java_dot,10-0.8,1.0,{'29CPU4Mem8GB.sh': 10},44.93806927013531,5.226006896551727,0.7395308266221933,0.0,0.024137931034482807,0.3244750170950865,0.4755864143371582
handlebars.java_dot,10-1,1.0,{'29CPU4Mem8GB.sh': 10},44.93806927013531,5.226006896551727,0.7395308266221933,0.0,0.024137931034482807,0.3244750170950865,0.5006659030914307
handlebars.java_dot,12-0,,,,,,,,,4.98320198059082
handlebars.java_dot,12-0.2,1.0,{'29CPU4Mem8GB.sh': 12},53.381673169245836,5.226006896551727,0.8784844014552222,0.0,0.024137931034482807,0.3854420004124759,0.5531816482543945
handlebars.java_dot,12-0.4,1.0,{'29CPU4Mem8GB.sh': 12},53.381673169245836,5.226006896551727,0.8784844014552222,0.0,0.024137931034482807,0.3854420004124759,0.5368125438690186
handlebars.java_dot,12-0.6,1.0,{'29CPU4Mem8GB.sh': 12},53.381673169245836,5.226006896551727,0.8784844014552222,0.0,0.024137931034482807,0.3854420004124759,0.49976325035095215
handlebars.java_dot,12-0.8,1.0,{'29CPU4Mem8GB.sh': 12},53.381673169245836,5.226006896551727,0.8784844014552222,0.0,0.024137931034482807,0.3854420004124759,0.4943547248840332
handlebars.java_dot,12-1,1.0,{'29CPU4Mem8GB.sh': 12},53.381673169245836,5.226006896551727,0.8784844014552222,0.0,0.024137931034482807,0.3854420004124759,0.5921499729156494
