classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
org.apache.dubbo.remoting.transport.netty.NettyClientTest,testClientClose,01noThrottling.sh,1.7990000000000002,1.7344000000000002,1.7358999999999998,1.7236,1.7356000000000003,1.7464,1.754,1.7310000000000003,1.734,1.7774,1.7505,1.7240000000000002,1.7574999999999998,1.7434,1.7037,1.7311,1.7269999999999999,1.7418999999999998,1.7361,1.7346,1.7222000000000002,1.7837999999999998,1.7277,1.7224999999999997,1.7617999999999998,1.7279999999999998,1.7307,1.7251,1.7306000000000001,,1.7397758620689654,0.01148364348989693
org.apache.dubbo.remoting.transport.netty.NettyClientTest,testClientClose,26CPU2Mem4GB.sh,1.7534000000000003,1.7391999999999999,1.7585000000000002,1.7668,1.7414999999999998,1.7559,1.9524000000000001,1.7441,1.7246000000000001,1.7233999999999998,1.7178999999999998,1.7301000000000002,1.7349,1.7485,1.7517,1.7235999999999998,1.7337,1.7309999999999999,1.7382000000000002,1.7297,1.7304,1.7634,1.7276,1.7420000000000002,1.7383999999999997,1.7434999999999998,1.736,1.7363,1.7378999999999998,,1.7467103448275858,0.023291710953060703
org.apache.dubbo.remoting.transport.netty.NettyClientTest,testClientClose,25CPU1Mem8GB.sh,1.7889999999999997,1.8003,1.7904,1.8439999999999999,1.7823999999999998,1.8021,1.8102,1.7876999999999998,1.7490999999999999,1.7711000000000001,1.7737000000000003,1.764,1.7887,1.7873999999999999,1.7831,1.7512,1.7922,1.7779,1.7643999999999997,1.7564,1.7769000000000001,1.8264,1.784,1.7700999999999998,1.7663999999999997,1.8171,1.7922,1.7782999999999998,1.7905000000000002,,1.7850758620689655,0.01175467823113685
org.apache.dubbo.remoting.transport.netty.NettyClientTest,testClientClose,27CPU2Mem8GB.sh,1.7497,1.7843,1.7317,1.7419999999999998,1.7239,1.7471,1.7363,1.7408000000000001,1.7181000000000002,1.7215,1.7309999999999999,1.7386,1.734,1.7267000000000003,1.7271,1.7299,1.7203000000000004,1.7237000000000002,1.7469000000000001,1.7495999999999998,1.7341000000000002,1.7361,1.7240000000000002,1.7429999999999999,1.7393,1.7328,1.7345,1.7314,1.73,,1.735462068965517,0.007263016852854839
org.apache.dubbo.remoting.transport.netty.NettyClientTest,testClientClose,22CPU05Mem2GB.sh,2.5298000000000003,2.5035999999999996,2.4723,2.3982,2.4122,2.6666999999999996,2.4314,2.3455,2.4413000000000005,2.3655,2.3897,2.3891,2.5393,2.4911000000000003,2.4099,2.4112,2.4328999999999996,2.4436000000000004,2.5664,2.4363,2.4086000000000003,2.6307,2.4328,2.3844,2.4109,2.4778000000000002,2.5543,2.4488,2.5012000000000003,,2.4595000000000002,0.030727703183410504
org.apache.dubbo.remoting.transport.netty.NettyClientTest,testClientClose,29CPU4Mem8GB.sh,1.7462,1.7474,1.7560000000000002,1.7635999999999998,1.7226000000000004,1.7526,1.7377000000000002,1.7408000000000001,1.7277,1.7241,1.7268999999999999,1.7373999999999998,1.7468999999999997,1.7373000000000005,1.7775000000000003,1.7315,1.7315999999999998,1.7324000000000002,1.7389999999999997,1.725,1.7388,1.7546,1.7383,1.7381,1.7342,1.7414999999999998,1.7247,1.7170999999999998,1.7406,,1.739037931034483,0.0074232097055776484
org.apache.dubbo.remoting.transport.netty.NettyClientTest,testClientClose,24CPU1Mem4GB.sh,1.8034000000000003,1.7955,1.8259999999999998,1.7979999999999996,1.7623000000000002,1.8157,1.8100999999999998,1.7811,1.7631999999999999,1.7996000000000003,1.748,1.7851,1.8006,1.8023999999999998,1.7774,1.7608000000000001,1.7792000000000001,1.7576999999999998,1.7906,1.7886,1.7808999999999997,1.7853999999999999,1.8009999999999997,1.8041,1.8245,1.8070999999999997,1.798,1.7919999999999998,1.7800999999999996,,1.7902896551724137,0.010673462152437169
org.apache.dubbo.remoting.transport.netty.NettyClientTest,testClientClose,23CPU05Mem4GB.sh,2.5095,2.5251000000000006,2.516,2.4575000000000005,2.4497,2.4354,2.5105,2.4443,2.5745000000000005,2.4272,2.5241,2.4086,2.4771,2.4805,2.4383,2.4011,2.38,2.4425000000000003,2.4483000000000006,2.5078,2.4096,2.3894999999999995,2.4706,2.4556999999999998,2.4867999999999997,2.3868,2.4094,2.4945,2.4186,,2.4579137931034487,0.019571994015303764
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,19CPU010Mem1GB.sh,0.24090000000000003,0.1996,0.2411,0.3311,0.29969999999999997,0.23870000000000005,0.09009999999999999,0.28969999999999996,0.1096,0.2597,0.23020000000000002,0.10169999999999998,0.27080000000000004,0.15940000000000001,0.2504,0.13040000000000002,0.17939999999999998,0.2285,0.2496,0.1617,0.2089,0.1305,0.0794,0.1996,0.2298,0.367,0.20049999999999998,0.2002,0.24909999999999996,,0.21128620689655173,0.32952697128188707
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,20CPU010Mem2GB.sh,0.24900000000000003,0.14099999999999996,0.36860000000000004,0.3299,0.25,0.18849999999999997,0.1898,0.1101,0.10950000000000001,0.25029999999999997,0.2191,0.1411,0.061,0.2394,0.1487,0.13990000000000002,0.16060000000000002,0.1006,0.15000000000000002,0.16899999999999998,0.20940000000000003,0.1487,0.12940000000000002,0.121,0.3707000000000001,0.12020000000000002,0.37910000000000005,0.20989999999999998,0.1296,,0.19083103448275865,0.43811679994264574
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,28CPU2Mem16GB.sh,0.0045,0.006699999999999999,0.0076,0.0115,0.0056,0.0068000000000000005,0.007299999999999999,0.008,0.0068000000000000005,0.0060999999999999995,0.014600000000000002,0.007200000000000001,0.008299999999999998,0.0089,0.0064,0.006500000000000001,0.0060999999999999995,0.0075,0.015600000000000003,0.0067,0.008100000000000001,0.010499999999999999,0.006500000000000001,0.007300000000000001,0.0060999999999999995,0.009600000000000001,0.006900000000000001,0.0073999999999999995,0.0049,,0.00779310344827586,0.3173877489165995
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,21CPU025Mem2GB.sh,0.0534,0.08049999999999999,0.040400000000000005,0.0678,0.0901,0.0417,0.04290000000000001,0.0805,0.0221,0.0793,0.0698,0.0316,0.06180000000000001,0.059699999999999996,0.0686,0.07139999999999999,0.061,0.0586,0.11839999999999999,0.06889999999999999,0.0236,0.0784,0.0697,0.040900000000000006,0.1373,0.05960000000000001,0.0507,0.0511,0.07949999999999999,,0.06411379310344828,0.3823486230122907
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,01noThrottling.sh,0.010200000000000002,0.010100000000000001,0.006499999999999999,0.009600000000000001,0.0071,0.010299999999999998,0.008899999999999998,0.009,0.0073999999999999995,0.0097,0.011,0.0079,0.008,0.010400000000000001,0.008799999999999999,0.0079,0.0078,0.0077,0.0064,0.0117,0.0089,0.009000000000000001,0.0103,0.008799999999999999,0.009099999999999999,0.0058,0.009700000000000002,0.0082,0.008,,0.008765517241379311,0.15958395799851927
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,26CPU2Mem4GB.sh,0.0070999999999999995,0.005299999999999999,0.006500000000000001,0.0082,0.0078,0.0070999999999999995,0.0078,0.0056,0.0061,0.009699999999999999,0.0064,0.0059,0.010100000000000001,0.0049,0.0068000000000000005,0.0077,0.0042,0.0098,0.0063,0.008100000000000001,0.0064,0.0103,0.0075,0.008000000000000002,0.007200000000000001,0.0067,0.0075000000000000015,0.009000000000000003,0.006199999999999999,,0.007248275862068968,0.20682269380860277
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,25CPU1Mem8GB.sh,0.008700000000000001,0.008499999999999999,0.0108,0.008,0.0127,0.0085,0.008300000000000002,0.0067,0.0064,0.0046,0.0075000000000000015,0.005200000000000001,0.005600000000000001,0.0085,0.0071,0.0083,0.0073999999999999995,0.005299999999999999,0.0049,0.0078,0.007800000000000001,0.006500000000000001,0.0058,0.007800000000000001,0.0060999999999999995,0.007300000000000001,0.007299999999999998,0.007200000000000001,0.008500000000000002,,0.007417241379310346,0.22659859697073215
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,27CPU2Mem8GB.sh,0.008,0.007700000000000001,0.005599999999999999,0.0076,0.006299999999999998,0.0056,0.007299999999999999,0.0068000000000000005,0.0102,0.0091,0.0256,0.006500000000000001,0.0083,0.006399999999999999,0.0051,0.006399999999999999,0.0086,0.006899999999999999,0.0075,0.009600000000000001,0.032,0.0082,0.007000000000000001,0.009500000000000003,0.007700000000000001,0.005199999999999999,0.0081,0.0092,0.005899999999999999,,0.008893103448275862,0.6342406262711827
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,22CPU05Mem2GB.sh,0.0524,0.038900000000000004,0.0435,0.041600000000000005,0.0229,0.04,0.0359,0.035,0.025,0.0332,0.035100000000000006,0.0432,0.044,0.0246,0.0495,0.0546,0.047,0.012400000000000001,0.0364,0.0412,0.030100000000000005,0.051500000000000004,0.058899999999999994,0.0539,0.039900000000000005,0.0385,0.0548,0.044500000000000005,0.0536,,0.04076206896551725,0.26491336052760556
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,29CPU4Mem8GB.sh,0.0058000000000000005,0.009300000000000001,0.006799999999999999,0.009600000000000001,0.009499999999999998,0.0064,0.0079,0.012499999999999999,0.008199999999999999,0.0070999999999999995,0.0095,0.007899999999999999,0.0096,0.012,0.0064,0.008100000000000001,0.0093,0.008400000000000001,0.007600000000000001,0.0094,0.0067,0.0092,0.005700000000000001,0.0081,0.010100000000000001,0.009000000000000001,0.0064,0.0087,0.0076,,0.00837241379310345,0.19441875053478647
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,24CPU1Mem4GB.sh,0.006,0.006500000000000001,0.008299999999999998,0.008100000000000001,0.006900000000000001,0.008299999999999998,0.0058,0.009800000000000001,0.006900000000000001,0.008199999999999999,0.0071,0.005000000000000001,0.007200000000000001,0.008199999999999999,0.0066,0.0060999999999999995,0.007999999999999998,0.009600000000000001,0.008900000000000002,0.0073999999999999995,0.0066,0.006999999999999999,0.0058,0.005599999999999999,0.0088,0.006900000000000001,0.0058000000000000005,0.006999999999999999,0.006399999999999999,,0.0072,0.16718469939626046
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportEmpty,23CPU05Mem4GB.sh,0.0417,0.04020000000000001,0.044300000000000006,0.023600000000000003,0.0607,0.06889999999999999,0.021500000000000002,0.0455,0.049,0.0368,0.0247,0.043300000000000005,0.0518,0.040400000000000005,0.023100000000000002,0.0516,0.0332,0.03860000000000001,0.0303,0.0323,0.0523,0.04490000000000001,0.0461,0.031100000000000006,0.04540000000000001,0.0495,0.04630000000000001,0.039400000000000004,0.0473,,0.04151034482758621,0.2632236649487672
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,19CPU010Mem1GB.sh,0.0002,0.0097,0.0002,0.0005,0.0,0.0,0.0196,0.0002,0.0001,0.010100000000000001,0.02,0.0,0.0001,0.0001,0.0196,0.0103,0.0,0.020300000000000002,0.00030000000000000003,0.0299,0.0099,0.0002,0.0001,0.0102,0.059399999999999994,0.0001,0.0196,0.0199,0.00030000000000000003,,0.008996551724137934,1.450828473294774
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,20CPU010Mem2GB.sh,0.0002,0.00030000000000000003,0.00030000000000000003,0.0194,0.0,0.0093,0.029700000000000004,0.0,0.0002,0.019700000000000002,0.01,0.0,0.0001,0.0103,0.030100000000000005,0.0198,0.0002,0.010100000000000001,0.00030000000000000003,0.0,0.010100000000000001,0.0004,0.030000000000000006,0.0002,0.0095,0.02,0.01,0.0102,0.030000000000000006,,0.00966896551724138,1.0906345590454796
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,28CPU2Mem16GB.sh,0.0001,0.0004,0.0006000000000000001,0.00030000000000000003,0.0002,0.0005,0.00030000000000000003,0.0001,0.0002,0.00030000000000000003,0.0011000000000000003,0.0004,0.0005,0.0002,0.0001,0.00030000000000000003,0.0002,0.00030000000000000003,0.0002,0.0005,0.0002,0.001,0.0004,0.0004,0.0004,0.00030000000000000003,0.0004,0.0004,0.0001,,0.0003586206896551723,0.6405607288440952
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,21CPU025Mem2GB.sh,0.0,0.0092,0.00030000000000000003,0.00030000000000000003,0.0099,0.0002,0.0187,0.0097,0.0185,0.0,0.0,0.009,0.0005,0.0001,0.0091,0.0004,0.0002,0.00030000000000000003,0.0004,0.0002,0.0091,0.0001,0.0004,0.0001,0.0001,0.0002,0.0004,0.0092,0.0001,,0.003679310344827587,1.521428108376381
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,01noThrottling.sh,0.0004,0.0004,0.0004,0.0001,0.0004,0.00030000000000000003,0.0001,0.0002,0.0002,0.0002,0.001,0.0,0.0002,0.0002,0.0001,0.0001,0.0001,0.0004,0.0004,0.0002,0.0007,0.0004,0.0001,0.0002,0.0002,0.0001,0.0002,0.0006000000000000001,0.0002,,0.0002793103448275862,0.7485188341345244
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,26CPU2Mem4GB.sh,0.0002,0.0002,0.00030000000000000003,0.0002,0.00030000000000000003,0.0002,0.00030000000000000003,0.0004,0.0005,0.0002,0.00030000000000000003,0.0002,0.00030000000000000003,0.00030000000000000003,0.0001,0.0001,0.0005,0.0004,0.0016,0.0005,0.0006000000000000001,0.0008,0.0007,0.0004,0.0002,0.0001,0.00030000000000000003,0.0,0.0002,,0.00035862068965517247,0.8236742979554637
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,25CPU1Mem8GB.sh,0.0002,0.0001,0.0002,0.0005,0.00030000000000000003,0.0006000000000000001,0.0001,0.0002,0.0001,0.0,0.0,0.0002,0.0001,0.0004,0.0005,0.00030000000000000003,0.0005,0.0001,0.0001,0.00030000000000000003,0.00030000000000000003,0.0005,0.0001,0.0002,0.00030000000000000003,0.0002,0.0002,0.00030000000000000003,0.0002,,0.00024482758620689653,0.6398769967098901
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,27CPU2Mem8GB.sh,0.0002,0.0001,0.00030000000000000003,0.00030000000000000003,0.0002,0.0005,0.0001,0.0001,0.0002,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0005,0.0004,0.0004,0.00030000000000000003,0.0,0.00030000000000000003,0.0002,0.0002,0.00030000000000000003,0.00030000000000000003,0.0002,0.0001,0.00030000000000000003,0.0004,0.0004,0.0004,0.0001,,0.00026551724137931036,0.46681040923666045
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,22CPU05Mem2GB.sh,0.0007,0.00030000000000000003,0.0002,0.00030000000000000003,0.0126,0.0,0.0002,0.00030000000000000003,0.00030000000000000003,0.0004,0.0,0.0001,0.0004,0.0005,0.0,0.0001,0.0058000000000000005,0.00030000000000000003,0.0001,0.0076,0.00030000000000000003,0.0004,0.0004,0.00030000000000000003,0.0002,0.0005,0.0002,0.0005,0.0004,,0.0011517241379310345,2.3616701181724635
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,29CPU4Mem8GB.sh,0.0005,0.0007,0.0005,0.0001,0.0007,0.0004,0.0001,0.00030000000000000003,0.0004,0.0,0.0001,0.0002,0.0005,0.0002,0.0001,0.0002,0.0001,0.0004,0.00030000000000000003,0.0,0.0008,0.0,0.00030000000000000003,0.0006000000000000001,0.0006000000000000001,0.0,0.00030000000000000003,0.00030000000000000003,0.0005,,0.0003172413793103448,0.7219879089311138
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,24CPU1Mem4GB.sh,0.0004,0.0002,0.0001,0.0004,0.00030000000000000003,0.00030000000000000003,0.0001,0.0004,0.00030000000000000003,0.0006000000000000001,0.0,0.0002,0.0004,0.0002,0.0001,0.0006000000000000001,0.0001,0.0002,0.0002,0.00030000000000000003,0.0001,0.00030000000000000003,0.0004,0.0001,0.006,0.00030000000000000003,0.0002,0.00030000000000000003,0.0002,,0.00045862068965517246,2.3043855526302477
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportWrong,23CPU05Mem4GB.sh,0.0006000000000000001,0.0004,0.0061,0.0002,0.0,0.00030000000000000003,0.0008,0.0,0.0002,0.0002,0.0002,0.0,0.00030000000000000003,0.0004,0.007000000000000001,0.00030000000000000003,0.0007,0.0002,0.0002,0.00030000000000000003,0.0005,0.0002,0.0004,0.0079,0.0073999999999999995,0.0,0.0002,0.008,0.0055,,0.0016724137931034481,1.6447250922828482
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,19CPU010Mem1GB.sh,0.0,0.0,0.0,0.0002,0.0001,0.0,0.0,0.0098,0.0,0.0099,0.039400000000000004,0.0001,0.019700000000000002,0.0002,0.0001,0.0001,0.01,0.0,0.0093,0.0,0.0,0.0191,0.0,0.0199,0.0001,0.00030000000000000003,0.02,0.0,0.0001,,0.005462068965517241,1.7391341907381823
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,20CPU010Mem2GB.sh,0.0098,0.0,0.0001,0.0,0.0,0.0002,0.00030000000000000003,0.0,0.029500000000000005,0.0,0.0002,0.0001,0.0094,0.009600000000000001,0.0,0.009600000000000001,0.02,0.0198,0.0201,0.0,0.0,0.0099,0.0,0.0,0.0201,0.0103,0.0,0.0,0.0002,,0.00583448275862069,1.4432038409515622
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,28CPU2Mem16GB.sh,0.0,0.0,0.0002,0.00030000000000000003,0.0001,0.0,0.0,0.0001,0.00030000000000000003,0.0002,0.0001,0.0,0.0001,0.0,0.0001,0.00030000000000000003,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0001,0.0002,0.0,0.0001,,8.96551724137931e-05,1.0700329033264275
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,21CPU025Mem2GB.sh,0.0,0.0,0.0091,0.00030000000000000003,0.0,0.0089,0.0,0.0,0.0,0.0093,0.0001,0.0,0.0001,0.00030000000000000003,0.0002,0.0001,0.0089,0.0001,0.0,0.0,0.0,0.0001,0.0002,0.0002,0.0,0.0002,0.0,0.0001,0.0,,0.0013172413793103447,2.3496481583472137
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,01noThrottling.sh,0.0002,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0002,0.0001,,6.206896551724138e-05,0.9844469525927418
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,26CPU2Mem4GB.sh,0.0001,0.0,0.00030000000000000003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0002,0.0,0.0001,0.0001,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0002,0.0001,0.0001,0.0001,0.0002,0.0,,8.620689655172413e-05,0.9499473669630335
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,25CPU1Mem8GB.sh,0.0001,0.0,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.00030000000000000003,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0002,0.0,0.0001,0.0,0.0,0.0001,0.0001,0.0002,0.0,0.00030000000000000003,0.0001,0.0007,,9.655172413793103e-05,1.5016997172591888
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,27CPU2Mem8GB.sh,0.00030000000000000003,0.0,0.0,0.0001,0.0001,0.0,0.0001,0.0002,0.0,0.0,0.0001,0.0002,0.0001,0.0004,0.0001,0.0002,0.0002,0.0001,0.0,0.0002,0.0002,0.0,0.0004,0.0001,0.0001,0.0001,0.0,0.0001,0.0,,0.00011724137931034482,0.9521420033081557
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,22CPU05Mem2GB.sh,0.0,0.0001,0.0,0.0,0.00030000000000000003,0.0001,0.0,0.0001,0.0002,0.00030000000000000003,0.0,0.0004,0.0002,0.0,0.0001,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0005,0.0001,,9.999999999999999e-05,1.3130643285972259
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,29CPU4Mem8GB.sh,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,0.0001,0.0001,0.0,0.0002,0.0001,0.0,,5.862068965517242e-05,1.0522672835293128
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,24CPU1Mem4GB.sh,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0001,0.0,0.0001,0.0005,0.0001,0.0,0.0002,0.0001,0.0002,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0004,0.0001,0.0001,0.0002,0.0001,0.0001,,9.999999999999998e-05,1.1447029429446782
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransport3,23CPU05Mem4GB.sh,0.0056,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0002,0.0001,0.0001,0.00030000000000000003,0.0001,0.0,0.0058000000000000005,0.0,0.0,0.0,0.0002,0.0001,0.0064,0.0001,0.0004,0.00030000000000000003,0.0,0.0068000000000000005,,0.0009241379310344829,2.272770964970163
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,19CPU010Mem1GB.sh,0.0001,0.0002,0.02,0.0,0.0,0.0099,0.0,0.0,0.0001,0.0,0.0,0.019,0.0004,0.0099,0.0198,0.0,0.0,0.0097,0.0001,0.029100000000000004,0.0001,0.0,0.0001,0.0097,0.0001,0.0001,0.0001,0.0,0.0102,,0.004782758620689655,1.6586476448631011
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,20CPU010Mem2GB.sh,0.0,0.0,0.0001,0.0001,0.010100000000000001,0.02,0.0198,0.0,0.00030000000000000003,0.0,0.0,0.0,0.0,0.0198,0.0,0.0,0.0094,0.0001,0.0,0.0,0.0001,0.0,0.0397,0.0093,0.0001,0.019200000000000002,0.0001,0.0001,0.0,,0.005113793103448274,1.8684096383511963
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,28CPU2Mem16GB.sh,0.0001,0.0,0.0,0.0002,0.0,0.0001,0.0,0.00030000000000000003,0.0001,0.0,0.0001,0.0001,0.0001,0.0002,0.0,0.0,0.0006000000000000001,0.0004,0.0001,0.0001,0.0007,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0004,0.0001,,0.00013793103448275863,1.283062742035634
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,21CPU025Mem2GB.sh,0.0091,0.0001,0.0,0.0001,0.0,0.0001,0.0093,0.0,0.0,0.0,0.0,0.0002,0.009600000000000001,0.0,0.0001,0.0094,0.0184,0.00030000000000000003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,,0.0019655172413793106,2.2685112802777296
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,01noThrottling.sh,0.0002,0.0002,0.0,0.0001,0.0001,0.0001,0.0001,0.0002,0.0,0.0001,0.0002,0.0,0.0002,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.00030000000000000003,0.0007,0.00030000000000000003,0.0001,0.00030000000000000003,0.0,0.0,,0.00012413793103448277,1.1712871467948895
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,26CPU2Mem4GB.sh,0.0001,0.0,0.00030000000000000003,0.0001,0.0002,0.0002,0.0,0.0002,0.0001,0.0005,0.0,0.0,0.0001,0.0001,0.0001,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0001,0.0001,0.0,,0.00010344827586206895,1.061445555206044
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,25CPU1Mem8GB.sh,0.0,0.0001,0.0004,0.0,0.0001,0.0001,0.0002,0.0001,0.0,0.0,0.0,0.0002,0.0,0.0001,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0002,0.0002,0.0002,0.0001,0.0,0.0001,0.0002,0.00030000000000000003,0.0,,9.999999999999999e-05,1.0504514628777808
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,27CPU2Mem8GB.sh,0.0,0.0002,0.00030000000000000003,0.0001,0.0001,0.0,0.0002,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0001,0.00030000000000000003,0.0,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0001,0.0001,0.0,0.0002,0.0002,0.0001,0.0,,9.310344827586207e-05,1.0143010324169741
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,22CPU05Mem2GB.sh,0.0001,0.0001,0.0,0.0001,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0,0.0001,0.0002,0.0,0.0001,0.0002,0.0002,0.0001,0.00030000000000000003,0.0002,0.0,0.0,0.00030000000000000003,0.00030000000000000003,0.0002,0.0,0.00030000000000000003,0.0066,0.0089,0.0001,0.0,0.0,,0.0006655172413793104,2.9373897386519254
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,29CPU4Mem8GB.sh,0.00030000000000000003,0.0,0.0001,0.0002,0.0001,0.0001,0.0004,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0001,0.0001,0.0002,0.0002,0.0,0.0002,0.0002,0.0,0.0001,0.0,0.0001,0.0,0.00030000000000000003,0.0001,0.0,0.0002,,0.00011379310344827586,0.9151314466994849
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,24CPU1Mem4GB.sh,0.00030000000000000003,0.0002,0.0001,0.0002,0.0002,0.0,0.00030000000000000003,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0,0.00030000000000000003,0.0001,0.0,0.0001,0.0001,0.0002,0.0005,0.0,0.0001,0.0002,0.0007,0.0001,0.0,0.0006000000000000001,0.0002,,0.00016551724137931037,1.0675939979432465
org.apache.dubbo.remoting.transport.netty.ClientsTest,testGetTransportNull,23CPU05Mem4GB.sh,0.0004,0.0001,0.0002,0.0,0.0001,0.0,0.0002,0.0005,0.0002,0.00030000000000000003,0.0002,0.0001,0.0004,0.0072,0.0002,0.00030000000000000003,0.0002,0.0004,0.0001,0.0,0.0001,0.0002,0.0001,0.0001,0.0,0.0001,0.0004,0.0004,0.0001,,0.0004344827586206896,2.9600089204716693
org.apache.dubbo.remoting.transport.netty.NettyStringTest,testHandler,19CPU010Mem1GB.sh,0.010400000000000001,0.0001,0.0001,0.0,0.0,0.0099,0.0093,0.0098,0.0093,0.0,0.0001,0.0,0.0,0.010100000000000001,0.0002,0.0,0.0201,0.0,0.0001,0.0001,0.00030000000000000003,0.0,0.030000000000000006,0.0094,0.019200000000000002,0.0,0.0,0.0099,0.0001,,0.005120689655172413,1.4845948308657348
