classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,29CPU4Mem8GB.sh,10.216899999999999,10.2116,10.206900000000001,10.1912,10.207800000000002,10.2086,10.194799999999999,10.2028,10.2073,10.1954,10.199599999999998,10.2111,10.205900000000002,10.204899999999999,10.191300000000002,10.202499999999999,10.2015,10.2078,10.196099999999998,10.203,10.178900000000002,10.204799999999999,10.178700000000001,10.112111111111112,10.204,10.214099999999998,10.1834,10.2062,10.2065,10.2172,10.199097037037037,0.0018455951806488533
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,26CPU2Mem4GB.sh,10.093900000000001,10.208111111111112,10.210899999999999,10.206,10.2146,10.221300000000001,10.229800000000001,10.2073,10.2299,10.1798,10.2152,10.209799999999998,10.1786,10.212700000000002,10.204799999999999,10.158199999999999,10.2106,10.221499999999999,10.1996,10.212,10.200700000000001,10.156799999999999,10.232777777777779,10.1965,10.2212,10.1688,10.178,10.2285,10.213333333333333,10.220500000000001,10.20139074074074,0.002774663539181466
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,27CPU2Mem8GB.sh,10.164777777777779,10.178099999999997,10.1737,10.186899999999998,10.205200000000001,10.2215,10.2379,10.187999999999999,10.1991,10.201899999999998,10.2066,10.212299999999999,10.161100000000001,10.211,10.190000000000001,10.1615,10.2218,10.216799999999997,10.206399999999999,10.231200000000001,10.19111111111111,10.2186,10.186,10.1995,10.202200000000001,10.1784,10.201666666666668,10.213,10.211999999999998,10.2112,10.19964851851852,0.0019087660904507397
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,22CPU05Mem2GB.sh,10.2795,10.239999999999998,10.2744,10.310500000000001,10.296299999999999,10.241200000000001,10.2857,10.2504,10.2143,10.2043,10.276200000000001,10.268699999999999,10.225100000000001,10.214200000000002,10.2878,10.2371,10.2573,10.289600000000002,10.267300000000002,10.244333333333334,10.279,10.1877,10.206499999999998,10.232700000000001,10.2589,10.2561,10.2423,10.227599999999999,10.2932,10.2688,10.25390111111111,0.0029754059354403107
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,20CPU010Mem2GB.sh,11.202444444444446,11.23,11.13088888888889,11.095222222222223,11.0521,11.021666666666667,11.13711111111111,11.255714285714287,11.3254,11.215400000000002,11.0845,11.131100000000002,11.191333333333333,11.4753,11.0461,11.17088888888889,11.152999999999999,11.183444444444444,10.989555555555556,11.2766,11.203666666666667,11.196444444444445,11.184900000000003,11.356222222222222,11.219600000000002,11.1471,11.136000000000001,10.931624999999999,11.149888888888889,11.256199999999998,11.171647235449736,0.00966841453597133
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,23CPU05Mem4GB.sh,10.2524,10.192499999999999,10.2259,10.2553,10.2215,10.2613,10.2047,10.2853,10.2568,10.219100000000001,10.277099999999999,10.209000000000001,10.2634,10.219100000000001,10.2818,10.258700000000001,10.261800000000001,10.198900000000002,10.320800000000002,10.214500000000003,10.398,10.285900000000002,10.274500000000002,10.2805,10.2766,10.2531,10.233799999999999,10.224599999999999,10.250199999999998,10.2152,10.25241,0.003990130465579944
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,25CPU1Mem8GB.sh,10.189,10.207444444444443,10.202799999999998,10.2178,10.222000000000001,10.1884,10.2003,10.2255,10.1695,10.2165,10.2133,10.207,10.234100000000002,10.257699999999998,10.229,10.191,10.247,10.244800000000001,10.161800000000001,10.239999999999998,10.2567,10.2485,10.1827,10.201200000000002,10.2417,10.2031,10.1945,10.2467,10.231300000000001,10.208300000000001,10.215988148148146,0.002469570773749331
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,19CPU010Mem1GB.sh,11.261111111111111,11.204666666666668,11.206199999999999,11.274666666666668,11.1509,11.264875000000002,11.158777777777779,11.188875,10.9875,11.1134,11.310857142857143,11.349699999999999,11.456625,11.266,11.124888888888888,11.179200000000002,11.317555555555556,11.220199999999998,11.2392,11.095899999999999,11.424800000000001,11.131,11.501874999999998,11.185199999999998,11.142888888888889,11.171888888888889,11.158333333333333,11.3006,11.014125,11.282875,11.222822830687829,0.010242436672854174
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,21CPU025Mem2GB.sh,10.509100000000002,10.499299999999998,10.479199999999999,10.5012,10.502555555555556,10.5268,10.505300000000002,10.491600000000002,10.443,10.5588,10.5133,10.4772,10.519400000000001,10.5016,10.491299999999999,10.5343,10.507499999999997,10.5086,10.523666666666669,10.505399999999998,10.5044,10.5639,10.4811,10.5047,10.5082,10.5123,10.50888888888889,10.517700000000001,10.542399999999999,10.547399999999998,10.509670370370369,0.0022932572574207058
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,01noThrottling.sh,10.212500000000002,10.198899999999998,10.227799999999998,10.229444444444447,10.2069,10.217499999999998,10.2012,10.212444444444444,10.2178,10.224700000000002,10.209500000000002,10.217499999999998,10.2158,10.224555555555556,10.215399999999999,10.224799999999998,10.2141,10.219800000000001,10.2235,10.220200000000002,10.235600000000002,10.220099999999999,10.2199,10.219399999999998,10.1955,10.200800000000001,10.209,10.2318,10.2072,10.2054,10.215968148148148,0.0009582902205129752
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_compatibility,28CPU2Mem16GB.sh,10.18877777777778,10.1983,10.2128,10.218,10.2402,10.226099999999999,10.227,10.1528,10.220099999999999,10.1936,10.2123,10.2011,10.237300000000001,10.2377,10.2195,10.2375,10.2409,10.222000000000001,10.242299999999998,10.243500000000001,10.229800000000001,10.2113,10.2189,10.2161,10.230599999999999,10.218600000000002,10.2188,10.223700000000001,10.237300000000001,10.2209,10.219925925925926,0.0018437790939496072
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,24CPU1Mem4GB.sh,0.028100000000000003,0.029000000000000005,0.025666666666666664,0.024699999999999996,0.023399999999999997,0.0235,0.023899999999999998,0.029800000000000004,0.0256,0.028000000000000004,0.0273,0.0253,0.0251,0.023999999999999997,0.024599999999999997,0.0252,0.024,0.027800000000000002,0.023899999999999998,0.028900000000000002,0.031200000000000006,0.023999999999999997,0.0267,0.025599999999999994,0.0261,0.029800000000000004,0.024999999999999998,0.021599999999999994,0.024099999999999996,0.027600000000000003,0.025982222222222223,0.08707152533804734
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,29CPU4Mem8GB.sh,0.027299999999999998,0.027199999999999995,0.0261,0.0263,0.028800000000000003,0.033900000000000007,0.030100000000000005,0.030000000000000006,0.028000000000000004,0.027199999999999995,0.026199999999999994,0.026199999999999994,0.03200000000000001,0.029200000000000004,0.028100000000000003,0.028000000000000004,0.027000000000000003,0.028700000000000003,0.030600000000000006,0.032799999999999996,0.026299999999999997,0.027100000000000003,0.027599999999999996,0.027555555555555555,0.03766666666666666,0.031400000000000004,0.027200000000000002,0.030100000000000005,0.029200000000000004,0.027600000000000003,0.02884740740740741,0.08984431044946388
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,26CPU2Mem4GB.sh,0.0235,0.023699999999999992,0.021399999999999995,0.024099999999999996,0.0195,0.0219,0.023799999999999995,0.022699999999999998,0.020700000000000003,0.019,0.019600000000000003,0.021199999999999997,0.019299999999999998,0.020499999999999997,0.022199999999999998,0.022599999999999995,0.020199999999999996,0.021199999999999997,0.022899999999999997,0.0193,0.0181,0.027100000000000003,0.024111111111111107,0.024199999999999992,0.0238,0.0212,0.021699999999999994,0.02,0.023777777777777776,0.0213,0.021819629629629626,0.09168780334058362
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,27CPU2Mem8GB.sh,0.02411111111111111,0.022599999999999995,0.026299999999999997,0.021599999999999998,0.028800000000000003,0.023700000000000002,0.022899999999999997,0.024099999999999996,0.022699999999999998,0.022899999999999997,0.024,0.0254,0.026799999999999997,0.020999999999999998,0.024333333333333332,0.0257,0.0235,0.0241,0.024199999999999996,0.024799999999999996,0.029222222222222222,0.022299999999999997,0.026799999999999997,0.022799999999999994,0.023,0.026000000000000002,0.027555555555555552,0.026199999999999994,0.021199999999999997,0.0231,0.024390740740740744,0.08501988129808827
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,22CPU05Mem2GB.sh,0.0383,0.04340000000000001,0.04640000000000001,0.055499999999999994,0.0354,0.04329999999999999,0.043000000000000003,0.03590000000000001,0.04000000000000001,0.031900000000000005,0.03880000000000001,0.0392,0.037000000000000005,0.036899999999999995,0.0415,0.0438,0.043000000000000003,0.0313,0.0379,0.042222222222222223,0.06,0.04769999999999999,0.0387,0.047799999999999995,0.036300000000000006,0.0526,0.033699999999999994,0.0397,0.06200000000000001,0.04689999999999999,0.042337407407407414,0.17529119394237855
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,20CPU010Mem2GB.sh,0.8664000000000002,0.7608888888888888,0.8361111111111111,0.7942222222222222,0.8023,0.6999999999999998,0.8425555555555556,0.815125,0.9332999999999998,0.8143,0.8085999999999999,0.7235,0.953888888888889,0.8452000000000002,0.8328000000000001,0.8873000000000001,0.7912000000000001,0.8716666666666665,0.7201000000000001,0.9145,0.9411111111111112,0.9265555555555556,0.8194000000000001,0.878888888888889,0.8402,0.9633,0.9151,0.8938750000000001,0.8263,0.9949999999999999,0.8504562962962964,0.08521494022595694
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,23CPU05Mem4GB.sh,0.035,0.0377,0.05960000000000001,0.0654,0.05650000000000001,0.039800000000000016,0.0372,0.056100000000000004,0.0373,0.038299999999999994,0.0341,0.040600000000000004,0.07590000000000001,0.0382,0.0563,0.05089999999999999,0.055400000000000005,0.0508,0.028800000000000003,0.0461,0.134,0.0402,0.048299999999999996,0.04030000000000001,0.0362,0.03560000000000001,0.035100000000000006,0.052500000000000005,0.0491,0.055700000000000006,0.04889999999999999,0.38996941617227193
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,25CPU1Mem8GB.sh,0.03430000000000001,0.022444444444444444,0.023599999999999996,0.024999999999999994,0.027100000000000003,0.0273,0.024599999999999997,0.027600000000000003,0.028200000000000003,0.024299999999999995,0.023299999999999998,0.025500000000000002,0.028999999999999998,0.023,0.026000000000000002,0.0259,0.0274,0.025299999999999996,0.024499999999999997,0.024399999999999998,0.20069999999999996,0.022799999999999997,0.023599999999999996,0.0278,0.0306,0.0254,0.028500000000000004,0.0249,0.0256,0.0249,0.03178481481481481,0.9899485036031999
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,19CPU010Mem1GB.sh,0.917,0.8263,0.8131999999999999,0.9808888888888888,1.0275,0.8785555555555555,0.7988000000000001,0.7934444444444444,0.8055,0.8267999999999999,1.0574444444444444,0.8196,0.9644,0.8798,0.8303333333333334,0.7801,0.7941111111111111,0.8090999999999999,0.7931999999999999,0.8537999999999999,1.0534285714285714,0.8217000000000001,1.0743333333333334,0.9496999999999998,0.742,0.7853000000000001,1.0533333333333335,0.9687000000000001,0.9427777777777779,0.7702222222222223,0.8803791005291006,0.1129150694176408
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,21CPU025Mem2GB.sh,0.3214,0.31209999999999993,0.32049999999999995,0.2496,0.3007,0.2629,0.2351,0.26,0.21550000000000002,0.21159999999999995,0.3258,0.2324,0.2704,0.26670000000000005,0.2003,0.2757,0.22319999999999998,0.2398,0.31866666666666665,0.2452,0.29440000000000005,0.37379999999999997,0.2586,0.32649999999999996,0.2539,0.23650000000000002,0.2912,0.2616,0.30670000000000003,0.2626,0.2717788888888889,0.1494415378872487
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,01noThrottling.sh,0.027000000000000003,0.0259,0.028100000000000003,0.029888888888888892,0.027099999999999996,0.0235,0.0234,0.024555555555555553,0.026499999999999996,0.023,0.0264,0.023699999999999995,0.024799999999999996,0.026777777777777775,0.0256,0.025199999999999993,0.028700000000000003,0.0278,0.0253,0.026799999999999997,0.0294,0.0252,0.0261,0.0262,0.029700000000000004,0.0258,0.025124999999999998,0.025899999999999996,0.0317,0.0232,0.02627824074074074,0.07946514431343268
com.github.kagkarlsson.scheduler.compatibility.HsqlCompatibilityTest,test_jdbc_repository_compatibility_with_data,28CPU2Mem16GB.sh,0.022777777777777772,0.020899999999999995,0.024399999999999998,0.0194,0.024099999999999996,0.019799999999999998,0.022099999999999998,0.021899999999999996,0.0223,0.0198,0.0194,0.018400000000000007,0.0225,0.0232,0.020599999999999997,0.0226,0.020599999999999997,0.0207,0.021999999999999995,0.019899999999999998,0.019899999999999994,0.0223,0.021799999999999996,0.0199,0.023999999999999997,0.021399999999999995,0.0194,0.0232,0.020099999999999996,0.0214,0.021359259259259255,0.07327617817167098
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,24CPU1Mem4GB.sh,0.00030000000000000003,0.0061,0.0001,0.0066,0.00030000000000000003,0.0001,0.0001,0.0005,0.0001,0.0,0.0008,0.0064,0.0006000000000000001,0.00030000000000000003,0.006200000000000001,0.0002,0.00030000000000000003,0.0006000000000000001,0.0006000000000000001,0.0001,0.0005,0.0002,0.0002,0.0008,0.0062,0.0063,0.0060999999999999995,0.0005,0.00030000000000000003,0.0002,0.00172,1.4651778010954122
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,29CPU4Mem8GB.sh,0.0006000000000000001,0.0006000000000000001,0.0002,0.0006000000000000001,0.0008,0.0002,0.0004,0.0012999999999999997,0.0009000000000000001,0.0002,0.00030000000000000003,0.0005,0.0002,0.00030000000000000003,0.0001,0.0008,0.0005,0.0004,0.0002,0.0001,0.0005,0.0004,0.0004,0.0001,0.0002,0.0009000000000000001,0.0015,0.0002,0.00030000000000000003,0.0002,0.00046333333333333334,0.7361016642845724
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,26CPU2Mem4GB.sh,0.0004,0.0001,0.0007,0.00030000000000000003,0.00030000000000000003,0.0002,0.0009000000000000001,0.0001,0.0002,0.0005,0.00030000000000000003,0.0001,0.00030000000000000003,0.0001,0.0002,0.00030000000000000003,0.0001,0.0008,0.0016,0.0007,0.0036000000000000003,0.0006000000000000001,0.0002,0.0001,0.0020000000000000005,0.0019,0.00030000000000000003,0.0001,0.0006000000000000001,0.0029000000000000002,0.0006833333333333333,1.2492472450870267
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,27CPU2Mem8GB.sh,0.0002,0.0001,0.0002,0.00030000000000000003,0.0002,0.0005,0.0004,0.00030000000000000003,0.0001,0.0002,0.0001,0.0005,0.0004,0.0001,0.00030000000000000003,0.0004,0.0,0.0004,0.0004,0.00030000000000000003,0.0002,0.0035000000000000005,0.0004,0.0,0.0002,0.0019,0.00030000000000000003,0.0001,0.0006000000000000001,0.00030000000000000003,0.00043000000000000004,1.5287049701902138
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,22CPU05Mem2GB.sh,0.00030000000000000003,0.0006000000000000001,0.0085,0.0005,0.0,0.0005,0.025,0.0001,0.008,0.0091,0.00030000000000000003,0.008900000000000002,0.0006000000000000001,0.0169,0.00030000000000000003,0.009,0.0004,0.0079,0.0182,0.0005,0.00030000000000000003,0.0172,0.0091,0.00030000000000000003,0.0088,0.0092,0.0089,0.0005,0.0173,0.0004,0.006253333333333335,1.1048917278166335
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,20CPU010Mem2GB.sh,0.0396,0.0789,0.038900000000000004,0.029200000000000004,0.0195,0.05840000000000001,0.029400000000000003,0.0195,0.029900000000000003,0.0774,0.0199,0.0392,0.0001,0.0495,0.0201,0.0392,0.0595,0.030100000000000005,0.029600000000000005,0.0495,0.0095,0.0402,0.03,0.0884,0.0198,0.019700000000000002,0.08859999999999998,0.010100000000000001,0.0693,0.030000000000000006,0.038766666666666665,0.594701805861931
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,23CPU05Mem4GB.sh,0.00030000000000000003,0.0094,0.0005,0.00030000000000000003,0.00030000000000000003,0.0005,0.0002,0.0001,0.0011000000000000003,0.0005,0.00030000000000000003,0.0004,0.0165,0.0,0.0091,0.008900000000000002,0.008900000000000002,0.0002,0.006900000000000001,0.0078,0.0005,0.00030000000000000003,0.0004,0.0092,0.0001,0.00030000000000000003,0.0002,0.0002,0.0166,0.00030000000000000003,0.003343333333333334,1.4839972013481368
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,25CPU1Mem8GB.sh,0.0009000000000000001,0.0006000000000000001,0.006,0.0006000000000000001,0.0,0.00030000000000000003,0.0004,0.006,0.0004,0.0002,0.00030000000000000003,0.0057,0.0004,0.0004,0.00030000000000000003,0.005900000000000001,0.0001,0.0066,0.011699999999999999,0.0068000000000000005,0.0060999999999999995,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0002,0.006,0.0115,0.0005,0.0053,0.00030000000000000003,0.002813333333333333,1.2402355532993892
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,19CPU010Mem1GB.sh,0.029800000000000004,0.0392,0.0396,0.029900000000000003,0.030000000000000006,0.029900000000000003,0.0387,0.058499999999999996,0.0008,0.0398,0.039400000000000004,0.029500000000000005,0.06920000000000001,0.058800000000000005,0.01,0.0199,0.030100000000000005,0.0198,0.0487,0.030200000000000005,0.029800000000000004,0.029500000000000005,0.0685,0.0494,0.010100000000000001,0.0402,0.0393,0.05890000000000001,0.0583,0.048900000000000006,0.03749,0.44044613761822266
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,21CPU025Mem2GB.sh,0.01,0.0187,0.0097,0.0094,0.0098,0.0005,0.0095,0.0002,0.0004,0.0093,0.0092,0.0188,0.0008,0.0095,0.0094,0.019,0.0097,0.0566,0.0186,0.0097,0.028300000000000002,0.0189,0.0095,0.0099,0.0194,0.0279,0.00030000000000000003,0.00030000000000000003,0.0099,0.0002,0.012113333333333334,0.9314031895200403
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,01noThrottling.sh,0.0002,0.00030000000000000003,0.0009000000000000001,0.0005,0.0004,0.0001,0.0005,0.0006000000000000001,0.0004,0.0005,0.0008,0.0004,0.0002,0.0001,0.00030000000000000003,0.0002,0.0009000000000000001,0.0007,0.0005,0.0009000000000000001,0.0001,0.0004,0.0001,0.0007,0.0004,0.0001,0.00030000000000000003,0.0007,0.0016,0.0019,0.0005233333333333333,0.7873652354250482
com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,com.github.kagkarlsson.scheduler.compatibility.MssqlCompatibilityTest,28CPU2Mem16GB.sh,0.0,0.0001,0.00030000000000000003,0.0002,0.0001,0.0001,0.0004,0.0005,0.0008,0.0,0.0001,0.0004,0.0026000000000000003,0.0004,0.0001,0.001,0.00030000000000000003,0.00030000000000000003,0.0001,0.0002,0.0,0.0002,0.0002,0.0005,0.00030000000000000003,0.0005,0.0001,0.0001,0.0004,0.00030000000000000003,0.00035333333333333327,1.3409507102816165
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,24CPU1Mem4GB.sh,0.0001,0.0,0.005200000000000001,0.0001,0.0006000000000000001,0.0,0.0,0.0005,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.001,0.0,0.0,0.0,0.0001,0.0,0.00030000000000000003,0.0001,0.0,0.0015,0.0,0.0004,0.0,0.0007,0.0004,0.00037333333333333326,2.572854267468847
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,29CPU4Mem8GB.sh,0.0,0.0002,0.00030000000000000003,0.0,0.0001,0.0,0.0002,0.0005,0.0,0.0001,0.0006000000000000001,0.0,0.0002,0.0,0.0001,0.0,0.0,0.0005,0.0,0.0,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0006000000000000001,0.00030000000000000003,0.00014,1.3248026422136723
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,26CPU2Mem4GB.sh,0.0005,0.0001,0.00030000000000000003,0.0,0.0004,0.0005,0.0002,0.0,0.0001,0.0,0.0001,0.0002,0.0,0.0006000000000000001,0.0004,0.0002,0.0,0.0,0.00030000000000000003,0.0002,0.0002,0.0013999999999999998,0.0,0.0001,0.0001,0.0005,0.0001,0.00030000000000000003,0.0001,0.0004,0.00024333333333333333,1.1412693712789623
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,27CPU2Mem8GB.sh,0.0,0.0001,0.0,0.0,0.0004,0.0007,0.0,0.0001,0.0,0.0,0.0001,0.00030000000000000003,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0002,0.0001,0.00030000000000000003,0.0002,0.0001,0.0,0.0002,0.0,0.0002,0.0001,0.0002,0.0001266666666666667,1.3356397410999494
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,22CPU05Mem2GB.sh,0.0001,0.0002,0.0,0.00030000000000000003,0.0,0.0,0.0064,0.0,0.0001,0.0001,0.0,0.0,0.0002,0.0001,0.0001,0.0001,0.0,0.0073999999999999995,0.00030000000000000003,0.0,0.0002,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0001,0.0007366666666666666,2.7236248469408046
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,20CPU010Mem2GB.sh,0.010100000000000001,0.0099,0.0193,0.029300000000000003,0.0388,0.0083,0.01,0.0,0.0005,0.0001,0.009600000000000001,0.0099,0.0494,0.0489,0.0195,0.0097,0.058600000000000006,0.0784,0.010100000000000001,0.0098,0.029800000000000004,0.0002,0.019700000000000002,0.0,0.029300000000000003,0.0099,0.0,0.02,0.0196,0.019700000000000002,0.019280000000000005,0.9765009412468866
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,23CPU05Mem4GB.sh,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0001,0.0,0.0002,0.00030000000000000003,0.0,0.0,0.0006000000000000001,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0149,0.00030000000000000003,0.0,0.0,0.0001,0.0,0.0081,0.0001,0.0,0.0066,0.0010633333333333332,2.9636493617052304
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,25CPU1Mem8GB.sh,0.0001,0.0005,0.0001,0.0,0.0,0.0,0.0036000000000000003,0.0,0.0,0.0,0.0,0.0005,0.00030000000000000003,0.0004,0.0001,0.0,0.0001,0.0052,0.0,0.0,0.0002,0.0,0.0001,0.0002,0.0002,0.0,0.0001,0.0,0.0001,0.0002,0.0004,2.7454507826584686
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,19CPU010Mem1GB.sh,0.029000000000000005,0.0001,0.010100000000000001,0.05900000000000001,0.039400000000000004,0.08009999999999999,0.04,0.029300000000000003,0.06060000000000001,0.04920000000000001,0.019700000000000002,0.0395,0.029900000000000003,0.0091,0.09740000000000001,0.0383,0.039400000000000004,0.059699999999999996,0.038900000000000004,0.0199,0.029800000000000004,0.029600000000000005,0.0102,0.06939999999999999,0.019700000000000002,0.029699999999999997,0.039,0.07919999999999999,0.02,0.03,0.03817333333333333,0.5892843152202236
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,21CPU025Mem2GB.sh,0.00030000000000000003,0.0183,0.0001,0.0093,0.0161,0.0089,0.008400000000000001,0.0,0.0086,0.00030000000000000003,0.0094,0.0,0.00030000000000000003,0.0095,0.00030000000000000003,0.0002,0.0002,0.0004,0.0001,0.0,0.0001,0.0,0.0,0.00030000000000000003,0.0002,0.0001,0.008400000000000001,0.0004,0.0,0.0087,0.0036300000000000004,1.453197855024779
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,01noThrottling.sh,0.0,0.0001,0.0005,0.0001,0.0004,0.0012000000000000001,0.0,0.0013000000000000002,0.0008,0.0001,0.00030000000000000003,0.0001,0.0,0.0,0.0004,0.0010999999999999998,0.0004,0.0,0.0,0.0009999999999999998,0.0001,0.0,0.0,0.0015,0.0001,0.0,0.0,0.001,0.0,0.0001,0.00035333333333333327,1.3046184085330212
com.github.kagkarlsson.scheduler.StringUtilsTest,test_truncate,28CPU2Mem16GB.sh,0.0,0.0001,0.0001,0.0,0.0002,0.0,0.0001,0.0002,0.0,0.0005,0.0001,0.0002,0.0002,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0002,0.0002,0.0001,0.0002,0.0,0.00030000000000000003,0.0002,0.0004,0.0,0.00030000000000000003,0.0,0.00013333333333333337,0.935414346693485
com.github.kagkarlsson.scheduler.SchedulerClientTest,client_should_be_able_to_fetch_executions_for_task,24CPU1Mem4GB.sh,0.009400000000000002,0.019,0.014333333333333333,0.021200000000000004,0.013300000000000003,0.013000000000000001,0.014200000000000004,0.023500000000000004,0.022000000000000002,0.0126,0.0244,0.018300000000000004,0.0451,0.023400000000000004,0.025000000000000005,0.0339,0.0137,0.014900000000000002,0.0125,0.024700000000000007,0.023200000000000002,0.01,0.016000000000000004,0.0251,0.019200000000000002,0.0256,0.0186,0.02,0.020500000000000004,0.027700000000000002,0.020144444444444447,0.3644109635656668
com.github.kagkarlsson.scheduler.SchedulerClientTest,client_should_be_able_to_fetch_executions_for_task,29CPU4Mem8GB.sh,0.010099999999999998,0.008799999999999999,0.0116,0.009699999999999999,0.009099999999999999,0.012199999999999999,0.0089,0.010000000000000002,0.011,0.008199999999999999,0.0081,0.008000000000000002,0.010899999999999998,0.007999999999999998,0.009400000000000002,0.009600000000000001,0.0098,0.009600000000000001,0.009699999999999999,0.008699999999999998,0.0093,0.0094,0.011,0.010222222222222223,0.007333333333333334,0.0099,0.010200000000000002,0.009599999999999997,0.010100000000000001,0.011999999999999999,0.009681851851851851,0.11973154793788608
com.github.kagkarlsson.scheduler.SchedulerClientTest,client_should_be_able_to_fetch_executions_for_task,26CPU2Mem4GB.sh,0.009899999999999997,0.009800000000000001,0.01,0.010499999999999999,0.0081,0.0107,0.0111,0.0096,0.009999999999999998,0.0111,0.008299999999999998,0.010700000000000001,0.0078,0.009200000000000002,0.008799999999999999,0.009300000000000003,0.0095,0.0103,0.0079,0.0093,0.0066,0.011099999999999999,0.007555555555555556,0.0097,0.0071,0.0093,0.0091,0.0098,0.008111111111111112,0.0097,0.009332222222222221,0.1266000156787776
