project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
elastic-job-lite_elastic-job-lite-core,4,19CPU010Mem1GB.sh,424.64873381270934,109.80246793756977,0.0003005451413559451,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,4,20CPU010Mem2GB.sh,406.94137999999987,105.58059999999999,0.00043875063120333327,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,21CPU025Mem2GB.sh,160.8855366666667,46.50483333333335,0.00025486950433611114,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,22CPU05Mem2GB.sh,91.18745333333337,29.67176666666665,0.0002213575429666668,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,23CPU05Mem4GB.sh,91.06992333333346,29.647766666666698,0.00028853987376111146,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,24CPU1Mem4GB.sh,58.72531666666672,21.845016666666666,0.00028511141241666695,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,25CPU1Mem8GB.sh,58.95345666666677,21.874580000000016,0.0003735684037444451,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,26CPU2Mem4GB.sh,45.409313333333365,18.695603333333338,0.00037364296654444467,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,27CPU2Mem8GB.sh,45.4369266666667,18.701600000000003,0.0004411925579333337,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,28CPU2Mem16GB.sh,45.396630000000016,18.703149999999994,0.0005753266242000002,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,29CPU4Mem8GB.sh,44.156936666666745,18.382010000000008,0.0007266759877444457,0.0,0.0
elastic-job-lite_elastic-job-lite-core,4,01noThrottling.sh,43.95580666666676,18.35495333333334,0.0008536217654666685,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,19CPU010Mem1GB.sh,587.9745563545154,103.25622460423632,0.0004161389922599083,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,6,20CPU010Mem2GB.sh,562.7556333333331,98.70090666666663,0.0006067443653388887,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,21CPU025Mem2GB.sh,220.39145000000013,43.69543333333334,0.0003491367887083335,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,22CPU05Mem2GB.sh,123.90206666666671,28.286416666666668,0.0003007722668333335,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,23CPU05Mem4GB.sh,123.70192333333353,28.249280000000013,0.00039192892709444504,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,24CPU1Mem4GB.sh,78.83295000000008,21.25335333333333,0.00038273397225000035,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,25CPU1Mem8GB.sh,79.12749666666683,21.295446666666678,0.0005014045705444453,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,26CPU2Mem4GB.sh,60.29394666666673,18.20042666666667,0.0004961186911555561,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,27CPU2Mem8GB.sh,60.328513333333376,18.201410000000003,0.0005857898644666672,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,28CPU2Mem16GB.sh,60.2592566666667,18.19980666666666,0.0007636856461555561,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,29CPU4Mem8GB.sh,58.45593666666679,17.92087000000001,0.0009619898644111131,0.0,0.0
elastic-job-lite_elastic-job-lite-core,6,01noThrottling.sh,58.2102266666668,17.877443333333346,0.0011304426018666695,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,19CPU010Mem1GB.sh,751.3003788963214,100.67685127090307,0.0005317328431638714,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,8,20CPU010Mem2GB.sh,718.5698866666663,96.20448999999992,0.0007747380994744442,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,21CPU025Mem2GB.sh,279.89736333333343,42.535860000000014,0.00044340407308055577,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,22CPU05Mem2GB.sh,156.6166800000001,27.828203333333338,0.00038018699070000014,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,23CPU05Mem4GB.sh,156.3339233333336,27.78845333333335,0.0004953179804277786,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,24CPU1Mem4GB.sh,98.94058333333345,20.85425,0.00048035653208333386,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,25CPU1Mem8GB.sh,99.30153666666689,20.904106666666685,0.0006292407373444457,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,26CPU2Mem4GB.sh,75.17858000000011,17.969893333333342,0.0006185944157666674,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,27CPU2Mem8GB.sh,75.22010000000007,17.989940000000004,0.0007303871710000007,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,28CPU2Mem16GB.sh,75.12188333333339,17.973866666666662,0.0009520446681111118,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,29CPU4Mem8GB.sh,72.75493666666684,17.698533333333337,0.0011973037410777806,0.0,0.0
elastic-job-lite_elastic-job-lite-core,8,01noThrottling.sh,72.46464666666685,17.634113333333346,0.0014072634382666705,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,19CPU010Mem1GB.sh,914.6262014381273,98.96837127090308,0.0006473266940678346,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,10,20CPU010Mem2GB.sh,874.3841399999997,94.6025733333333,0.0009427318336099996,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,21CPU025Mem2GB.sh,339.4032766666668,41.94040666666667,0.000537671357452778,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,22CPU05Mem2GB.sh,189.33129333333343,27.508593333333327,0.0004596017145666668,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,23CPU05Mem4GB.sh,188.96592333333365,27.461603333333358,0.0005987070337611122,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,24CPU1Mem4GB.sh,119.0482166666668,20.6576,0.0005779790919166673,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,25CPU1Mem8GB.sh,119.47557666666694,20.705226666666682,0.0007570769041444462,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,26CPU2Mem4GB.sh,90.06321333333347,17.82750333333334,0.0007410701403777788,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,27CPU2Mem8GB.sh,90.11168666666674,17.830136666666665,0.0008749844775333341,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,28CPU2Mem16GB.sh,89.98451000000009,17.823589999999992,0.0011404036900666676,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,29CPU4Mem8GB.sh,87.05393666666689,17.528676666666676,0.0014326176177444482,0.0,0.0
elastic-job-lite_elastic-job-lite-core,10,01noThrottling.sh,86.7190666666669,17.50535000000001,0.0016840842746666709,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,19CPU010Mem1GB.sh,1077.9520239799335,97.75409793756971,0.0007629205449717979,0.0,0.0033333333333332993
elastic-job-lite_elastic-job-lite-core,12,20CPU010Mem2GB.sh,1030.198393333333,93.42630999999996,0.001110725567745555,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,21CPU025Mem2GB.sh,398.90919000000014,41.55914333333334,0.0006319386418250002,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,22CPU05Mem2GB.sh,222.04590666666675,27.290406666666662,0.0005390164384333336,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,23CPU05Mem4GB.sh,221.59792333333374,27.255833333333356,0.0007020960870944457,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,24CPU1Mem4GB.sh,139.15585000000019,20.54098666666666,0.0006756016517500008,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,25CPU1Mem8GB.sh,139.64961666666701,20.574666666666683,0.0008849130709444464,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,26CPU2Mem4GB.sh,104.94784666666682,17.748876666666668,0.0008635458649888902,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,27CPU2Mem8GB.sh,105.00327333333344,17.752103333333334,0.0010195817840666676,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,28CPU2Mem16GB.sh,104.84713666666676,17.748276666666662,0.0013287627120222233,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,29CPU4Mem8GB.sh,101.35293666666693,17.444803333333343,0.0016679314944111152,0.0,0.0
elastic-job-lite_elastic-job-lite-core,12,01noThrottling.sh,100.97348666666694,17.432470000000013,0.001960905111066672,0.0,0.0
