project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
activiti_dot,8,27CPU2Mem8GB.sh,472.93838057406685,63.56605602557214,0.00459223167537419,0.0,0.18999999999999995
activiti_dot,8,28CPU2Mem16GB.sh,470.5034111751743,63.19351536934713,0.005962846564293376,0.0,0.21999999999999997
activiti_dot,8,29CPU4Mem8GB.sh,435.2532000380214,59.07762186895721,0.007162816828625705,0.0,0.2766666666666666
activiti_dot,8,01noThrottling.sh,431.1287013355986,58.51628388247044,0.008372519379937325,0.0,0.30000000000000004
activiti_dot,10,19CPU010Mem1GB.sh,10372.301986440574,1139.088399912865,0.007340996730903316,0.0,0.8851851851851852
activiti_dot,10,20CPU010Mem2GB.sh,9512.74104560524,970.7750100498544,0.010256320304003384,0.0,0.9111111111111111
activiti_dot,10,21CPU025Mem2GB.sh,3415.2070187943013,348.4788899030385,0.005410257118939972,0.0,0.18965517241379315
activiti_dot,10,22CPU05Mem2GB.sh,1657.9084779340099,168.65539728887356,0.00402457283018481,0.0,0.19999999999999996
activiti_dot,10,23CPU05Mem4GB.sh,1651.5154743453077,167.8363049287115,0.005232551527884049,0.0,0.1827586206896552
activiti_dot,10,24CPU1Mem4GB.sh,888.9904192105803,92.51408726023666,0.004316048485267367,0.0,0.22333333333333338
activiti_dot,10,25CPU1Mem8GB.sh,874.8343767235835,91.14810922470632,0.00554353383383844,0.0,0.25
activiti_dot,10,26CPU2Mem4GB.sh,531.0893844884881,57.882144312668586,0.004369980485366109,0.0,0.21666666666666667
activiti_dot,10,27CPU2Mem8GB.sh,529.462679785705,57.671685637034244,0.005141082620719195,0.0,0.18999999999999995
activiti_dot,10,28CPU2Mem16GB.sh,526.6005762728429,57.336399215501,0.006673784636631162,0.0,0.21999999999999997
activiti_dot,10,29CPU4Mem8GB.sh,484.77125719174177,53.38410191019347,0.00797771898918543,0.0,0.2766666666666666
activiti_dot,10,01noThrottling.sh,479.93404457434093,52.85752800573844,0.0093203191456337,0.0,0.30000000000000004
activiti_dot,12,19CPU010Mem1GB.sh,11688.122180958233,1098.3267083735166,0.00827226847357319,0.0,0.8851851851851852
activiti_dot,12,20CPU010Mem2GB.sh,10844.35592816772,928.4135020178197,0.0116920230832195,0.0,0.9111111111111111
activiti_dot,12,21CPU025Mem2GB.sh,3880.5350153079785,332.0757975913814,0.0061474142200837216,0.0,0.18965517241379315
activiti_dot,12,22CPU05Mem2GB.sh,1874.8375649844804,159.9145865394058,0.004551168188999826,0.0,0.19999999999999996
activiti_dot,12,23CPU05Mem4GB.sh,1867.0783000618896,159.17838266730058,0.005915526414029421,0.0,0.1827586206896552
activiti_dot,12,24CPU1Mem4GB.sh,996.6142160721907,87.22991578866478,0.004838562019030487,0.0,0.22333333333333338
activiti_dot,12,25CPU1Mem8GB.sh,980.2323863658614,85.92403815447226,0.006211405888271676,0.0,0.25
activiti_dot,12,26CPU2Mem4GB.sh,587.6173958563003,54.156784312668584,0.004835111805570923,0.0,0.21666666666666667
activiti_dot,12,27CPU2Mem8GB.sh,585.9869789973428,54.00570310941885,0.0056899335660641984,0.0,0.18999999999999995
activiti_dot,12,28CPU2Mem16GB.sh,582.6977413705116,53.69329254883437,0.007384722708968949,0.0,0.21999999999999997
activiti_dot,12,29CPU4Mem8GB.sh,534.2893143454621,49.87318536928938,0.008792621149745154,0.0,0.2766666666666666
activiti_dot,12,01noThrottling.sh,528.7393878130835,49.39281898815458,0.01026811891133008,0.0,0.30000000000000004
