project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
logback_dot,8,20CPU010Mem2GB.sh,1319.4576625540403,207.22938529097118,0.0014225952698436813,0.0,0.5413793103448277
logback_dot,8,21CPU025Mem2GB.sh,586.410896001161,169.83059154696394,0.0009289725944151726,0.0,0.0482758620689655
logback_dot,8,22CPU05Mem2GB.sh,380.6507361200653,148.74540090331882,0.0009240296619314585,0.0,0.0482758620689655
logback_dot,8,23CPU05Mem4GB.sh,402.23538222169,167.24731569033605,0.0012744157693390544,0.0,0.03103448275862064
logback_dot,8,24CPU1Mem4GB.sh,294.2755286203868,147.51401577377365,0.0014287076914519783,0.0,0.10689655172413792
logback_dot,8,25CPU1Mem8GB.sh,293.4641505369155,148.9465392392638,0.0018595845005689214,0.0,0.10344827586206895
logback_dot,8,26CPU2Mem4GB.sh,267.6587921246813,155.54117999684684,0.0022023857611992528,0.0,0.010000000000000009
logback_dot,8,27CPU2Mem8GB.sh,267.70111156831535,155.86836117642605,0.0025993777933283418,0.0,0.01666666666666672
logback_dot,8,28CPU2Mem16GB.sh,259.8871327275422,152.95325905546585,0.0032936362621003848,0.0,0.017241379310344862
logback_dot,8,29CPU4Mem8GB.sh,263.83342980784676,154.2072934208254,0.00434181880987113,0.0,0.010344827586206917
logback_dot,8,01noThrottling.sh,260.8225247412149,152.48054426558005,0.005065173430474394,0.0,0.013333333333333308
logback_dot,10,19CPU010Mem1GB.sh,1594.9175849527685,196.75848108670613,0.0011288029207503218,0.0,0.8448275862068966
logback_dot,10,20CPU010Mem2GB.sh,1597.3785710670174,205.00740699158558,0.0017222403293720894,0.0,0.5413793103448277
logback_dot,10,21CPU025Mem2GB.sh,684.6406101295715,168.97042429961874,0.0010845848332135962,0.0,0.0482758620689655
logback_dot,10,22CPU05Mem2GB.sh,427.46583905092143,148.2426222757478,0.001037673324296112,0.0,0.0482758620689655
logback_dot,10,23CPU05Mem4GB.sh,448.0860904426655,166.75879155240503,0.0014196860965525117,0.0,0.03103448275862064
logback_dot,10,24CPU1Mem4GB.sh,316.9768816252265,147.17195787695758,0.0015389227602904748,0.0,0.10689655172413792
logback_dot,10,25CPU1Mem8GB.sh,315.7098703947536,148.61039096340173,0.0020005482120680883,0.0,0.10344827586206895
logback_dot,10,26CPU2Mem4GB.sh,279.547517493638,155.2622593511449,0.0023002101564434845,0.0,0.010000000000000009
logback_dot,10,27CPU2Mem8GB.sh,279.65136058783406,155.58915784309272,0.0027154147113078687,0.0,0.01666666666666672
logback_dot,10,28CPU2Mem16GB.sh,271.73945734920454,152.66858342010013,0.003443844722805585,0.0,0.017241379310344862
logback_dot,10,29CPU4Mem8GB.sh,275.00192699432523,153.93607617944608,0.004525615045236612,0.0,0.010344827586206917
logback_dot,10,01noThrottling.sh,271.8130699053715,152.20320759891337,0.005278609817562315,0.0,0.013333333333333308
logback_dot,12,19CPU010Mem1GB.sh,1874.1758988503188,195.39279487980946,0.001326447992411313,0.0,0.8448275862068966
logback_dot,12,20CPU010Mem2GB.sh,1875.2994795799946,203.70225771669604,0.002021885388900497,0.0,0.5413793103448277
logback_dot,12,21CPU025Mem2GB.sh,782.870324257982,168.42734492961517,0.00124019707201202,0.0,0.0482758620689655
logback_dot,12,22CPU05Mem2GB.sh,474.28094198177774,147.90758313479196,0.0011513169866607653,0.0,0.0482758620689655
logback_dot,12,23CPU05Mem4GB.sh,493.93679866364096,166.42422894642613,0.001564956423765969,0.0,0.03103448275862064
logback_dot,12,24CPU1Mem4GB.sh,339.6782346300662,146.9431123254978,0.0016491378291289714,0.0,0.10689655172413792
logback_dot,12,25CPU1Mem8GB.sh,337.95559025259155,148.37880820478105,0.0021415119235672552,0.0,0.10344827586206895
logback_dot,12,26CPU2Mem4GB.sh,291.43624286259455,155.12184601781155,0.002398034551687715,0.0,0.010000000000000009
logback_dot,12,27CPU2Mem8GB.sh,291.6016096073527,155.45113450975938,0.002831451629287395,0.0,0.01666666666666672
logback_dot,12,28CPU2Mem16GB.sh,283.59178197086686,152.53033176031695,0.003594053183510786,0.0,0.017241379310344862
logback_dot,12,29CPU4Mem8GB.sh,286.1704241808038,153.79644514496334,0.004709411280602094,0.0,0.010344827586206917
logback_dot,12,01noThrottling.sh,282.8036150695281,152.06153258207834,0.005492046204650237,0.0,0.013333333333333308
