project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
http-request_dot,4,25CPU1Mem8GB.sh,15.54990666666665,3.9164266666666636,9.853457524444435e-05,0.0,0.0
http-request_dot,4,26CPU2Mem4GB.sh,8.354739999999998,2.1043166666666653,6.87455856333333e-05,0.0,0.0
http-request_dot,4,27CPU2Mem8GB.sh,8.335799999999999,2.098686666666667,8.0940618e-05,0.0,0.0
http-request_dot,4,28CPU2Mem16GB.sh,8.279483333333333,2.087323333333333,0.00010492865211111108,0.0,0.0
http-request_dot,4,29CPU4Mem8GB.sh,7.614476666666668,1.9165366666666666,0.00012530890434444446,0.0,0.0
http-request_dot,4,01noThrottling.sh,7.742330000000003,1.948980000000001,0.00015035604860000006,0.0,0.0
http-request_dot,6,19CPU010Mem1GB.sh,284.33463565656564,48.11168609427609,0.00020123783838593435,0.0,0.010000000000000009
http-request_dot,6,20CPU010Mem2GB.sh,274.1560218465937,46.44235569813262,0.0002955858842209358,0.0,0.010000000000000009
http-request_dot,6,21CPU025Mem2GB.sh,99.95266634336679,16.892232419175034,0.0001583416822656169,0.0,0.0033333333333332993
http-request_dot,6,22CPU05Mem2GB.sh,47.97494675585283,8.0971986845039,0.00011645918324983274,0.0,0.0033333333333332993
http-request_dot,6,23CPU05Mem4GB.sh,47.89058628762542,8.093940590858416,0.00015173334088795985,0.0,0.0033333333333332993
http-request_dot,6,24CPU1Mem4GB.sh,23.79452681159419,4.027848695652172,0.00011552242767028979,0.0,0.0033333333333332993
http-request_dot,6,25CPU1Mem8GB.sh,22.91469999999998,3.8948233333333304,0.00014520281566666654,0.0,0.0
http-request_dot,6,26CPU2Mem4GB.sh,12.337866666666663,2.074669999999999,0.00010152007955555552,0.0,0.0
http-request_dot,6,27CPU2Mem8GB.sh,12.306,2.07542,0.00011949126000000002,0.0,0.0
http-request_dot,6,28CPU2Mem16GB.sh,12.223790000000001,2.0571166666666674,0.00015491616526666665,0.0,0.0
http-request_dot,6,29CPU4Mem8GB.sh,11.24549666666667,1.9060766666666673,0.00018506339014444446,0.0,0.0
http-request_dot,6,01noThrottling.sh,11.437603333333339,1.9392100000000012,0.00022211825673333345,0.0,0.0
http-request_dot,8,19CPU010Mem1GB.sh,375.5907019191919,47.70267946127946,0.0002658243192833081,0.0,0.010000000000000009
http-request_dot,8,20CPU010Mem2GB.sh,362.1135532518979,46.04705704493396,0.0003904187626644212,0.0,0.010000000000000009
http-request_dot,8,21CPU025Mem2GB.sh,132.04240088071353,16.825247268673362,0.00020917717006186369,0.0,0.0033333333333332993
http-request_dot,8,22CPU05Mem2GB.sh,63.396930791527296,8.081128684503899,0.00015389604949643247,0.0,0.0033333333333332993
http-request_dot,8,23CPU05Mem4GB.sh,63.28490746934226,8.08151392419175,0.00020050768183203272,0.0,0.0033333333333332993
http-request_dot,8,24CPU1Mem4GB.sh,31.454270869565196,4.021025362318839,0.00015271048507173906,0.0,0.0033333333333332993
http-request_dot,8,25CPU1Mem8GB.sh,30.279493333333306,3.8874666666666635,0.0001918710560888887,0.0,0.0
http-request_dot,8,26CPU2Mem4GB.sh,16.320993333333327,2.071573333333333,0.00013429457347777772,0.0,0.0
http-request_dot,8,27CPU2Mem8GB.sh,16.276199999999996,2.0721899999999995,0.000158041902,0.0,0.0
http-request_dot,8,28CPU2Mem16GB.sh,16.168096666666667,2.047066666666667,0.0002049036784222222,0.0,0.0
http-request_dot,8,29CPU4Mem8GB.sh,14.87651666666667,1.9030466666666672,0.0002448178759444445,0.0,0.0
http-request_dot,8,01noThrottling.sh,15.132876666666673,1.936306666666668,0.0002938804648666668,0.0,0.0
http-request_dot,10,19CPU010Mem1GB.sh,466.84676818181816,47.61914646464646,0.00033041080018068175,0.0,0.010000000000000009
http-request_dot,10,20CPU010Mem2GB.sh,450.07108465720205,45.89283570265208,0.0004852516411079067,0.0,0.010000000000000009
http-request_dot,10,21CPU025Mem2GB.sh,164.13213541806024,16.80375726867336,0.00026001265785811044,0.0,0.0033333333333332993
http-request_dot,10,22CPU05Mem2GB.sh,78.81891482720174,8.073252017837232,0.00019133291574303224,0.0,0.0033333333333332993
http-request_dot,10,23CPU05Mem4GB.sh,78.67922865105908,8.071037257525083,0.0002492820227761055,0.0,0.0033333333333332993
http-request_dot,10,24CPU1Mem4GB.sh,39.11401492753621,4.017402028985505,0.0001898985424731883,0.0,0.0033333333333332993
http-request_dot,10,25CPU1Mem8GB.sh,37.64428666666663,3.8831466666666636,0.0002385392965111109,0.0,0.0
http-request_dot,10,26CPU2Mem4GB.sh,20.304119999999994,2.0700499999999993,0.0001670690673999999,0.0,0.0
http-request_dot,10,27CPU2Mem8GB.sh,20.246399999999998,2.070226666666666,0.00019659254399999999,0.0,0.0
http-request_dot,10,28CPU2Mem16GB.sh,20.112403333333337,2.0450133333333333,0.0002548911915777778,0.0,0.0
http-request_dot,10,29CPU4Mem8GB.sh,18.50753666666667,1.9014766666666674,0.0003045723617444445,0.0,0.0
http-request_dot,10,01noThrottling.sh,18.828150000000008,1.934650000000001,0.00036564267300000014,0.0,0.0
http-request_dot,12,19CPU010Mem1GB.sh,558.1028344444444,47.5874697979798,0.0003949972810780556,0.0,0.010000000000000009
http-request_dot,12,20CPU010Mem2GB.sh,538.0286160625062,45.85811236931875,0.000580084519551392,0.0,0.010000000000000009
http-request_dot,12,21CPU025Mem2GB.sh,196.22186995540696,16.79648726867336,0.0003108481456543572,0.0,0.0033333333333332993
http-request_dot,12,22CPU05Mem2GB.sh,94.24089886287621,8.066665351170565,0.000228769781989632,0.0,0.0033333333333332993
http-request_dot,12,23CPU05Mem4GB.sh,94.07354983277592,8.06682392419175,0.0002980563637201784,0.0,0.0033333333333332993
http-request_dot,12,24CPU1Mem4GB.sh,46.773758985507214,4.015378695652172,0.00022708659987463758,0.0,0.0033333333333332993
http-request_dot,12,25CPU1Mem8GB.sh,45.009079999999955,3.8814799999999967,0.000285207536933333,0.0,0.0
http-request_dot,12,26CPU2Mem4GB.sh,24.287246666666658,2.0691366666666657,0.00019984356132222216,0.0,0.0
http-request_dot,12,27CPU2Mem8GB.sh,24.216599999999996,2.0696866666666667,0.00023514318599999998,0.0,0.0
http-request_dot,12,28CPU2Mem16GB.sh,24.05671,2.0441533333333335,0.0003048787047333334,0.0,0.0
http-request_dot,12,29CPU4Mem8GB.sh,22.13855666666667,1.9007366666666674,0.00036432684754444456,0.0,0.0
http-request_dot,12,01noThrottling.sh,22.523423333333348,1.9336633333333344,0.0004374048811333336,0.0,0.0
