project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
fluent-logger-java_dot,4,25CPU1Mem8GB.sh,38.53465999999995,12.24234333333332,0.00024418129553333305,0.0,0.0
fluent-logger-java_dot,4,26CPU2Mem4GB.sh,35.65987666666666,11.193723333333335,0.0002934213518388889,0.0,0.0
fluent-logger-java_dot,4,27CPU2Mem8GB.sh,35.58276333333333,11.138330000000007,0.0003455086319666666,0.0,0.0
fluent-logger-java_dot,4,28CPU2Mem16GB.sh,35.271756666666654,10.870849999999997,0.00044701072948888875,0.0,0.0
fluent-logger-java_dot,4,29CPU4Mem8GB.sh,35.35595000000001,11.068796666666668,0.0005818410838333333,0.0,0.0
fluent-logger-java_dot,4,01noThrottling.sh,35.46621666666667,11.004383333333333,0.0006887539276666667,0.0,0.0
fluent-logger-java_dot,6,19CPU010Mem1GB.sh,233.752849371241,55.004677401129925,0.00016543857914249583,0.0,0.41000000000000003
fluent-logger-java_dot,6,20CPU010Mem2GB.sh,232.01092665429798,52.900464242424235,0.000250146447421109,0.0,0.19333333333333336
fluent-logger-java_dot,6,21CPU025Mem2GB.sh,99.67583107023387,20.31501333333329,0.00015790312905376215,0.0,0.0033333333333332993
fluent-logger-java_dot,6,22CPU05Mem2GB.sh,60.029223333333576,12.173400000000044,0.00014572093964166727,0.0,0.0
fluent-logger-java_dot,6,23CPU05Mem4GB.sh,58.09256666666672,12.007860000000008,0.00018405661538888906,0.0,0.0
fluent-logger-java_dot,6,24CPU1Mem4GB.sh,38.389376666666806,8.29371666666669,0.00018638042371666734,0.0,0.0
fluent-logger-java_dot,6,25CPU1Mem8GB.sh,39.23407333333326,8.534879999999992,0.00024861324468888847,0.0,0.0
fluent-logger-java_dot,6,26CPU2Mem4GB.sh,35.65987666666667,8.12691,0.0002934213518388889,0.0,0.0
fluent-logger-java_dot,6,27CPU2Mem8GB.sh,35.58276333333333,8.126056666666663,0.0003455086319666666,0.0,0.0
fluent-logger-java_dot,6,28CPU2Mem16GB.sh,35.271756666666654,8.128229999999997,0.0004470107294888888,0.0,0.0
fluent-logger-java_dot,6,29CPU4Mem8GB.sh,35.35595000000001,8.125366666666668,0.0005818410838333334,0.0,0.0
fluent-logger-java_dot,6,01noThrottling.sh,35.46621666666667,8.133510000000005,0.0006887539276666667,0.0,0.0
fluent-logger-java_dot,8,19CPU010Mem1GB.sh,281.8206557864041,55.004677401129925,0.00019945856913282747,0.0,0.41000000000000003
fluent-logger-java_dot,8,20CPU010Mem2GB.sh,280.4352973160172,52.900464242424235,0.0003023559897228858,0.0,0.19333333333333336
fluent-logger-java_dot,8,21CPU025Mem2GB.sh,115.61459949832744,19.843519999999955,0.00018315279470526702,0.0,0.0033333333333332993
fluent-logger-java_dot,8,22CPU05Mem2GB.sh,66.05125000000032,11.826813333333376,0.0001603394093750008,0.0,0.0
fluent-logger-java_dot,8,23CPU05Mem4GB.sh,63.44054666666674,11.459023333333349,0.00020100079868888912,0.0,0.0
fluent-logger-java_dot,8,24CPU1Mem4GB.sh,38.626123333333524,8.29371666666669,0.00018752982878333428,0.0,0.0
fluent-logger-java_dot,8,25CPU1Mem8GB.sh,39.933486666666575,8.534879999999992,0.00025304519384444383,0.0,0.0
fluent-logger-java_dot,8,26CPU2Mem4GB.sh,35.65987666666667,8.12691,0.00029342135183888884,0.0,0.0
fluent-logger-java_dot,8,27CPU2Mem8GB.sh,35.58276333333333,8.126056666666663,0.0003455086319666666,0.0,0.0
fluent-logger-java_dot,8,28CPU2Mem16GB.sh,35.271756666666654,8.128229999999997,0.00044701072948888875,0.0,0.0
fluent-logger-java_dot,8,29CPU4Mem8GB.sh,35.35595000000001,8.125366666666668,0.0005818410838333334,0.0,0.0
fluent-logger-java_dot,8,01noThrottling.sh,35.46621666666667,8.133510000000005,0.0006887539276666669,0.0,0.0
fluent-logger-java_dot,10,19CPU010Mem1GB.sh,329.88846220156705,55.004677401129925,0.00023347855912315914,0.0,0.41000000000000003
fluent-logger-java_dot,10,20CPU010Mem2GB.sh,328.85966797773636,52.900464242424235,0.00035456553202466276,0.0,0.19333333333333336
fluent-logger-java_dot,10,21CPU025Mem2GB.sh,131.553367926421,19.749197547380117,0.0002084024603567719,0.0,0.0033333333333332993
fluent-logger-java_dot,10,22CPU05Mem2GB.sh,72.07327666666707,11.282370000000043,0.00017495787910833433,0.0,0.0
fluent-logger-java_dot,10,23CPU05Mem4GB.sh,68.78852666666675,10.95733000000001,0.00021794498198888916,0.0,0.0
fluent-logger-java_dot,10,24CPU1Mem4GB.sh,38.86287000000023,8.29371666666669,0.00018867923385000113,0.0,0.0
fluent-logger-java_dot,10,25CPU1Mem8GB.sh,40.632899999999886,8.534879999999992,0.0002574771429999993,0.0,0.0
fluent-logger-java_dot,10,26CPU2Mem4GB.sh,35.65987666666667,8.12691,0.0002934213518388889,0.0,0.0
fluent-logger-java_dot,10,27CPU2Mem8GB.sh,35.58276333333333,8.126056666666663,0.0003455086319666667,0.0,0.0
fluent-logger-java_dot,10,28CPU2Mem16GB.sh,35.271756666666654,8.128229999999997,0.0004470107294888888,0.0,0.0
fluent-logger-java_dot,10,29CPU4Mem8GB.sh,35.35595000000001,8.125366666666668,0.0005818410838333334,0.0,0.0
fluent-logger-java_dot,10,01noThrottling.sh,35.46621666666667,8.133510000000005,0.0006887539276666666,0.0,0.0
fluent-logger-java_dot,12,19CPU010Mem1GB.sh,377.9562686167302,55.004677401129925,0.0002674985491134908,0.0,0.41000000000000003
fluent-logger-java_dot,12,20CPU010Mem2GB.sh,377.2840386394556,52.900464242424235,0.0004067750743264397,0.0,0.19333333333333336
fluent-logger-java_dot,12,21CPU025Mem2GB.sh,147.49213635451457,19.749197547380117,0.00023365212600827678,0.0,0.0033333333333332993
fluent-logger-java_dot,12,22CPU05Mem2GB.sh,78.09530333333382,11.282370000000043,0.00018957634884166788,0.0,0.0
fluent-logger-java_dot,12,23CPU05Mem4GB.sh,74.13650666666678,10.95733000000001,0.00023488916528888925,0.0,0.0
fluent-logger-java_dot,12,24CPU1Mem4GB.sh,39.09961666666695,8.29371666666669,0.00018982863891666807,0.0,0.0
fluent-logger-java_dot,12,25CPU1Mem8GB.sh,41.332313333333204,8.534879999999992,0.0002619090921555547,0.0,0.0
fluent-logger-java_dot,12,26CPU2Mem4GB.sh,35.65987666666667,8.12691,0.00029342135183888884,0.0,0.0
fluent-logger-java_dot,12,27CPU2Mem8GB.sh,35.582763333333325,8.126056666666663,0.0003455086319666667,0.0,0.0
fluent-logger-java_dot,12,28CPU2Mem16GB.sh,35.271756666666654,8.128229999999997,0.0004470107294888887,0.0,0.0
fluent-logger-java_dot,12,29CPU4Mem8GB.sh,35.355950000000014,8.125366666666668,0.0005818410838333334,0.0,0.0
fluent-logger-java_dot,12,01noThrottling.sh,35.46621666666667,8.133510000000005,0.0006887539276666665,0.0,0.0
