project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
spring-boot_dot,6,25CPU1Mem8GB.sh,344.6573925863985,58.300255183946355,0.002183979011022478,0.0,0.0033333333333332993
spring-boot_dot,6,26CPU2Mem4GB.sh,187.47163288740305,31.852163244147246,0.001542579085941848,0.0,0.0033333333333332993
spring-boot_dot,6,27CPU2Mem8GB.sh,194.83821666666637,33.08999333333328,0.0018918790838333304,0.0,0.0
spring-boot_dot,6,28CPU2Mem16GB.sh,197.02156666666662,33.44999666666666,0.0024969199882222213,0.0,0.0
spring-boot_dot,6,29CPU4Mem8GB.sh,172.32720626398208,29.322437919463084,0.0028359313910842647,0.0,0.00666666666666671
spring-boot_dot,6,01noThrottling.sh,184.35846666666743,31.324863333333468,0.0035802414226666817,0.0,0.0
spring-boot_dot,8,19CPU010Mem1GB.sh,4778.183844827592,634.8269344827595,0.003381759616176729,0.0,0.0
spring-boot_dot,8,20CPU010Mem2GB.sh,4628.574002338623,613.9494655172416,0.004990374203521426,0.0,0.0034482758620689724
spring-boot_dot,8,21CPU025Mem2GB.sh,1689.7203413793075,222.75191379310323,0.002676798640801719,0.0,0.0
spring-boot_dot,8,22CPU05Mem2GB.sh,805.6567160089189,105.10260419175019,0.001955731678111651,0.0,0.0033333333333332993
spring-boot_dot,8,23CPU05Mem4GB.sh,806.665183512302,105.1408414541384,0.0025557841897614767,0.0,0.00666666666666671
spring-boot_dot,8,24CPU1Mem4GB.sh,413.4492237583877,53.053090536912556,0.0020072959813469725,0.0,0.00666666666666671
spring-boot_dot,8,25CPU1Mem8GB.sh,418.3563496209579,53.378605183946306,0.002650984735431469,0.0,0.0033333333333332993
spring-boot_dot,8,26CPU2Mem4GB.sh,225.47095270903094,28.81239657748061,0.0018552501558741423,0.0,0.0033333333333332993
spring-boot_dot,8,27CPU2Mem8GB.sh,235.22150333333292,30.060746666666617,0.0022840007973666627,0.0,0.0
spring-boot_dot,8,28CPU2Mem16GB.sh,238.2235266666666,30.416716666666677,0.0030190861612888883,0.0,0.0
spring-boot_dot,8,29CPU4Mem8GB.sh,206.61942210290823,26.35659125279641,0.0034002669564068594,0.0,0.00666666666666671
spring-boot_dot,8,01noThrottling.sh,222.05518666666777,28.315223333333467,0.004312311725066687,0.0,0.0
spring-boot_dot,10,19CPU010Mem1GB.sh,5643.025534482767,608.1363413793113,0.003993851322030178,0.0,0.0
spring-boot_dot,10,20CPU010Mem2GB.sh,5464.82076162749,587.9930448275861,0.005891987584494706,0.0,0.0034482758620689724
spring-boot_dot,10,21CPU025Mem2GB.sh,1991.6483206896517,213.21865862068927,0.003155102881359189,0.0,0.0
spring-boot_dot,10,22CPU05Mem2GB.sh,948.7157777257528,100.6198275250837,0.0023030075504292652,0.0,0.0033333333333332993
spring-boot_dot,10,23CPU05Mem4GB.sh,950.0714264205789,100.66743812080506,0.003010142969375867,0.0,0.00666666666666671
spring-boot_dot,10,24CPU1Mem4GB.sh,485.71947816554615,50.833173870245915,0.002358168066493727,0.0,0.00666666666666671
spring-boot_dot,10,25CPU1Mem8GB.sh,492.05530665551726,51.173291850613005,0.0031179904598404615,0.0,0.0033333333333332993
spring-boot_dot,10,26CPU2Mem4GB.sh,263.47027253065875,26.906553244147247,0.002167921225806437,0.0,0.0033333333333332993
spring-boot_dot,10,27CPU2Mem8GB.sh,275.6047899999995,28.12708333333328,0.0026761225108999954,0.0,0.0
spring-boot_dot,10,28CPU2Mem16GB.sh,279.4254866666666,28.51856999999999,0.003541252334355555,0.0,0.0
spring-boot_dot,10,29CPU4Mem8GB.sh,240.91163794183436,24.670963333333333,0.003964602521729455,0.0,0.00666666666666671
spring-boot_dot,10,01noThrottling.sh,259.751906666668,26.554976666666807,0.005044382027466692,0.0,0.0
spring-boot_dot,12,19CPU010Mem1GB.sh,6507.86722413794,589.9514931034491,0.004605943027883629,0.0,0.0
spring-boot_dot,12,20CPU010Mem2GB.sh,6301.067520916356,570.2709934375375,0.0067936009654679845,0.0,0.0034482758620689724
spring-boot_dot,12,21CPU025Mem2GB.sh,2293.5762999999956,206.73212413793092,0.00363340712191666,0.0,0.0
spring-boot_dot,12,22CPU05Mem2GB.sh,1091.7748394425869,97.60685419175029,0.0026502834227468794,0.0,0.0033333333333332993
spring-boot_dot,12,23CPU05Mem4GB.sh,1093.4776693288557,97.65363812080513,0.003464501748990258,0.0,0.00666666666666671
spring-boot_dot,12,24CPU1Mem4GB.sh,557.9897325727046,49.33596720357924,0.0027090401516404812,0.0,0.00666666666666671
spring-boot_dot,12,25CPU1Mem8GB.sh,565.7542636900768,49.68389185061307,0.003584996184249453,0.0,0.0033333333333332993
spring-boot_dot,12,26CPU2Mem4GB.sh,301.4695923522866,25.78165333333344,0.002480592295738732,0.0,0.0033333333333332993
spring-boot_dot,12,27CPU2Mem8GB.sh,315.98807666666613,27.00909999999996,0.003068244224433328,0.0,0.0
spring-boot_dot,12,28CPU2Mem16GB.sh,320.62744666666663,27.39976666666665,0.004063418507422221,0.0,0.0
spring-boot_dot,12,29CPU4Mem8GB.sh,275.2038537807605,23.61573125279641,0.004528938087052049,0.0,0.00666666666666671
spring-boot_dot,12,01noThrottling.sh,297.4486266666683,25.460426666666784,0.005776452329866698,0.0,0.0
