project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
httpcore_dot,4,19CPU010Mem1GB.sh,280.52862888610696,71.67481246778748,0.0001985441370941422,0.0,0.12758620689655176
httpcore_dot,4,20CPU010Mem2GB.sh,274.00013645023785,69.67991559835514,0.0002954178137827648,0.0,0.07241379310344831
httpcore_dot,4,21CPU025Mem2GB.sh,102.977602880744,26.505848086684757,0.00016313368589691195,0.0,0.05517241379310345
httpcore_dot,4,22CPU05Mem2GB.sh,52.76679527850792,13.85330581761684,0.00012809139553857798,0.0,0.04137931034482756
httpcore_dot,4,23CPU05Mem4GB.sh,52.20527375291388,13.71433952683336,0.00016540370900714878,0.0,0.05517241379310345
httpcore_dot,4,24CPU1Mem4GB.sh,28.734123110200347,7.799361726388621,0.0001395041677000227,0.0,0.0482758620689655
httpcore_dot,4,25CPU1Mem8GB.sh,28.00928609445693,7.606743640681046,0.00017748550955187537,0.0,0.037931034482758585
httpcore_dot,4,26CPU2Mem4GB.sh,18.958816510402574,5.349586647324663,0.00015599946185309584,0.0,0.017241379310344862
httpcore_dot,4,27CPU2Mem8GB.sh,19.674119057323303,5.53488486395454,0.00019103569604660928,0.0,0.037931034482758585
httpcore_dot,4,28CPU2Mem16GB.sh,18.924465737764812,5.338166215177458,0.00023983606244993934,0.0,0.04137931034482756
httpcore_dot,4,29CPU4Mem8GB.sh,18.70289155803004,5.279405806699666,0.0003077872520733144,0.0,0.037931034482758585
httpcore_dot,4,01noThrottling.sh,18.311784152549627,5.18203615250839,0.0003556148482425138,0.0,0.051724137931034475
httpcore_dot,6,19CPU010Mem1GB.sh,376.3132320515576,64.92632970916678,0.0002663356899844899,0.0,0.12758620689655176
httpcore_dot,6,20CPU010Mem2GB.sh,367.54045730212044,63.58543181422493,0.0003962698697145695,0.0,0.07241379310344831
httpcore_dot,6,21CPU025Mem2GB.sh,136.86363698514805,23.46960670737441,0.0002168148115906387,0.0,0.05517241379310345
httpcore_dot,6,22CPU05Mem2GB.sh,68.85879442969713,12.16003249529392,0.00016715472347808978,0.0,0.04137931034482756
httpcore_dot,6,23CPU05Mem4GB.sh,68.15978728933922,12.053249015884456,0.00021595292606172312,0.0,0.05517241379310345
httpcore_dot,6,24CPU1Mem4GB.sh,36.36779828711553,6.567349857323158,0.0001765656606839459,0.0,0.0482758620689655
httpcore_dot,6,25CPU1Mem8GB.sh,35.3564561344397,6.387400555130397,0.00022404207703856623,0.0,0.037931034482758585
httpcore_dot,6,26CPU2Mem4GB.sh,23.030852804693954,4.291900440428113,0.00018950553382795677,0.0,0.017241379310344862
httpcore_dot,6,27CPU2Mem8GB.sh,24.093757049561813,4.4957532826241025,0.00023395038095124523,0.0,0.037931034482758585
httpcore_dot,6,28CPU2Mem16GB.sh,22.971109562941344,4.294249796488045,0.0002911205285276766,0.0,0.04137931034482756
httpcore_dot,6,29CPU4Mem8GB.sh,22.739258343843165,4.256095579286491,0.0003742123948118457,0.0,0.037931034482758585
httpcore_dot,6,01noThrottling.sh,22.154936805973524,4.157159085332637,0.00043024887277200586,0.0,0.051724137931034475
httpcore_dot,8,19CPU010Mem1GB.sh,472.0978352170082,60.89323261720806,0.0003341272428748375,0.0,0.12758620689655176
httpcore_dot,8,20CPU010Mem2GB.sh,461.0807781540031,59.6578122698111,0.0004971219256463744,0.0,0.07241379310344831
httpcore_dot,8,21CPU025Mem2GB.sh,170.74967108955212,22.087403259098572,0.00027049593728436545,0.0,0.05517241379310345
httpcore_dot,8,22CPU05Mem2GB.sh,84.95079358088631,11.29343939184565,0.00020621805141760155,0.0,0.04137931034482756
httpcore_dot,8,23CPU05Mem4GB.sh,84.11430082576456,11.176580906143705,0.0002665021431162974,0.0,0.05517241379310345
httpcore_dot,8,24CPU1Mem4GB.sh,44.00147346403071,5.995778967767933,0.0002136271536678691,0.0,0.0482758620689655
httpcore_dot,8,25CPU1Mem8GB.sh,42.70362617442248,5.800391916543112,0.00027059864452525715,0.0,0.037931034482758585
httpcore_dot,8,26CPU2Mem4GB.sh,27.102889098985333,3.8958836643870676,0.00022301160580281767,0.0,0.017241379310344862
httpcore_dot,8,27CPU2Mem8GB.sh,28.51339504180033,4.0782635970022065,0.00027686506585588124,0.0,0.037931034482758585
httpcore_dot,8,28CPU2Mem16GB.sh,27.017753388117878,3.8861321023031,0.0003424049946054139,0.0,0.04137931034482756
httpcore_dot,8,29CPU4Mem8GB.sh,26.77562512965629,3.8441799446307003,0.000440637537550377,0.0,0.037931034482758585
httpcore_dot,8,01noThrottling.sh,25.998089459397416,3.737041843953326,0.0005048828973014979,0.0,0.051724137931034475
httpcore_dot,10,19CPU010Mem1GB.sh,567.8824383824588,59.97208434134598,0.00040191879576518516,0.0,0.12758620689655176
httpcore_dot,10,20CPU010Mem2GB.sh,554.6210990058858,58.61678456387237,0.0005979739815781792,0.0,0.07241379310344831
httpcore_dot,10,21CPU025Mem2GB.sh,204.63570519395614,21.38696877633995,0.0003241770629780921,0.0,0.05517241379310345
httpcore_dot,10,22CPU05Mem2GB.sh,101.04279273207553,10.715898012535302,0.00024528137935711335,0.0,0.04137931034482756
httpcore_dot,10,23CPU05Mem4GB.sh,100.06881436218993,10.616263664764407,0.0003170513601708717,0.0,0.05517241379310345
httpcore_dot,10,24CPU1Mem4GB.sh,51.635148640945886,5.674691710877347,0.0002506886466517923,0.0,0.0482758620689655
httpcore_dot,10,25CPU1Mem8GB.sh,50.05079621440526,5.501581064979647,0.000317155212011948,0.0,0.037931034482758585
httpcore_dot,10,26CPU2Mem4GB.sh,31.174925393276713,3.6632491816284483,0.0002565176777776786,0.0,0.017241379310344862
httpcore_dot,10,27CPU2Mem8GB.sh,32.93303303403885,3.8470534788778785,0.0003197797507605173,0.0,0.037931034482758585
httpcore_dot,10,28CPU2Mem16GB.sh,31.064397213294413,3.659114860923788,0.0003936894606831512,0.0,0.04137931034482756
httpcore_dot,10,29CPU4Mem8GB.sh,30.811991915469417,3.651707648252008,0.0005070626802889084,0.0,0.037931034482758585
httpcore_dot,10,01noThrottling.sh,29.84124211282131,3.553660863858731,0.0005795169218309899,0.0,0.051724137931034475
httpcore_dot,12,19CPU010Mem1GB.sh,663.6670415479093,59.19712498466069,0.00046971034865553286,0.0,0.12758620689655176
httpcore_dot,12,20CPU010Mem2GB.sh,648.1614198577684,57.98316974525936,0.000698826037509984,0.0,0.07241379310344831
httpcore_dot,12,21CPU025Mem2GB.sh,238.5217392983602,21.0630377418572,0.00037785818867181896,0.0,0.05517241379310345
httpcore_dot,12,22CPU05Mem2GB.sh,117.13479188326474,10.465226410101222,0.00028434470729662515,0.0,0.04137931034482756
httpcore_dot,12,23CPU05Mem4GB.sh,116.02332789861526,10.380942975109232,0.000367600577225446,0.0,0.05517241379310345
httpcore_dot,12,24CPU1Mem4GB.sh,59.268823817861076,5.521872071216212,0.0002877501396357155,0.0,0.0482758620689655
httpcore_dot,12,25CPU1Mem8GB.sh,57.39796625438803,5.34965053723277,0.0003637117794986388,0.0,0.037931034482758585
httpcore_dot,12,26CPU2Mem4GB.sh,35.246961687568096,3.4915112505939665,0.00029002374975253944,0.0,0.017241379310344862
httpcore_dot,12,27CPU2Mem8GB.sh,37.35267102627737,3.681001754739947,0.00036269443566515325,0.0,0.037931034482758585
httpcore_dot,12,28CPU2Mem16GB.sh,35.111041038470944,3.4841077496005592,0.0004449739267608884,0.0,0.04137931034482756
httpcore_dot,12,29CPU4Mem8GB.sh,34.84835870128255,3.4720213239410467,0.0005734878230274397,0.0,0.037931034482758585
httpcore_dot,12,01noThrottling.sh,33.684394766245205,3.367617706022293,0.0006541509463604819,0.0,0.051724137931034475
