project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
ninja_dot,6,20CPU010Mem2GB.sh,1009.70128605442,183.88917054421734,0.0010886262699143408,0.0,0.9
ninja_dot,6,21CPU025Mem2GB.sh,364.18484360730594,66.37070205479452,0.0005769294897479072,0.0,0.9
ninja_dot,6,22CPU05Mem2GB.sh,180.85439857142856,32.94369238095237,0.0004390240525321428,0.0,0.9
ninja_dot,6,23CPU05Mem4GB.sh,176.00629621004578,32.12107657534248,0.0005576466151588282,0.0,0.9
ninja_dot,6,24CPU1Mem4GB.sh,91.81669059360705,16.657099452054755,0.00044577003283196226,0.0,0.9
ninja_dot,6,25CPU1Mem8GB.sh,93.09206004566197,16.795445342465733,0.0005898933538226779,0.0,0.9
ninja_dot,6,26CPU2Mem4GB.sh,54.64054558558561,10.04439378378379,0.0004496006225933936,0.0,0.9
ninja_dot,6,27CPU2Mem8GB.sh,52.82904575547868,9.71465715109573,0.0005129700342856979,0.0,0.9
ninja_dot,6,28CPU2Mem16GB.sh,57.069143888888945,10.432906111111123,0.0007232562835518525,0.0,0.9
ninja_dot,6,29CPU4Mem8GB.sh,50.47251417531721,9.358815501730108,0.0008306093416118035,0.0,0.9
ninja_dot,6,01noThrottling.sh,44.494352571103505,8.200939180887369,0.0008640803269308302,0.0,0.9
ninja_dot,8,19CPU010Mem1GB.sh,1297.9842707909604,184.6392601129943,0.000918648367652302,0.0,0.9
ninja_dot,8,20CPU010Mem2GB.sh,1281.0204671428548,181.84440054421734,0.001381153566991188,0.0,0.9
ninja_dot,8,21CPU025Mem2GB.sh,461.85211438356157,65.65042205479452,0.0007316507245359588,0.0,0.9
ninja_dot,8,22CPU05Mem2GB.sh,229.54118999999994,32.5976157142857,0.0005572112387249999,0.0,0.9
ninja_dot,8,23CPU05Mem4GB.sh,223.17871602739737,31.765813242009145,0.0007071045652801373,0.0,0.9
ninja_dot,8,24CPU1Mem4GB.sh,116.22664283104989,16.48412611872142,0.0005642803509447472,0.0,0.9
ninja_dot,8,25CPU1Mem8GB.sh,117.9248573972601,16.612518675799063,0.0007472505130406382,0.0,0.9
ninja_dot,8,26CPU2Mem4GB.sh,69.34469315315319,9.962913783783788,0.0005705912501618621,0.0,0.9
ninja_dot,8,27CPU2Mem8GB.sh,66.87603339100346,9.639523817762397,0.0006493662842266435,0.0,0.9
ninja_dot,8,28CPU2Mem16GB.sh,72.45982277777787,10.353856111111122,0.0009183074873370383,0.0,0.9
ninja_dot,8,29CPU4Mem8GB.sh,63.7533118454441,9.280292168396775,0.001049167001936525,0.0,0.9
ninja_dot,8,01noThrottling.sh,55.52235093287825,8.12008918088737,0.0010782440551164955,0.0,0.9
ninja_dot,10,19CPU010Mem1GB.sh,1572.1788243502822,183.3966867796609,0.0011127095629339123,0.0,0.9
ninja_dot,10,20CPU010Mem2GB.sh,1552.3396482312896,180.69938387755067,0.0016736808640680355,0.0,0.9
ninja_dot,10,21CPU025Mem2GB.sh,559.5193851598173,65.24567538812786,0.0008863719593240106,0.0,0.9
ninja_dot,10,22CPU05Mem2GB.sh,278.2279814285714,32.41007904761904,0.0006753984249178571,0.0,0.9
ninja_dot,10,23CPU05Mem4GB.sh,270.351135844749,31.58080990867581,0.0008565625154014464,0.0,0.9
ninja_dot,10,24CPU1Mem4GB.sh,140.6365950684927,16.386352785388087,0.0006827906690575321,0.0,0.9
ninja_dot,10,25CPU1Mem8GB.sh,142.75765474885824,16.517878675799064,0.0009046076722585982,0.0,0.9
ninja_dot,10,26CPU2Mem4GB.sh,84.04884072072078,9.914303783783788,0.0006915818777303307,0.0,0.9
ninja_dot,10,27CPU2Mem8GB.sh,80.92302102652825,9.592940484429064,0.0007857625341675895,0.0,0.9
ninja_dot,10,28CPU2Mem16GB.sh,87.85050166666679,10.308256111111122,0.0011133586911222235,0.0,0.9
ninja_dot,10,29CPU4Mem8GB.sh,77.03410951557099,9.234545501730109,0.0012677246622612465,0.0,0.9
ninja_dot,10,01noThrottling.sh,66.55034929465299,8.072415847554035,0.0012924077833021612,0.0,0.9
ninja_dot,12,19CPU010Mem1GB.sh,1846.3733779096042,182.4649934463276,0.0013067707582155223,0.0,0.9
ninja_dot,12,20CPU010Mem2GB.sh,1823.6588293197242,179.80286387755066,0.001966208161144883,0.0,0.9
ninja_dot,12,21CPU025Mem2GB.sh,657.186655936073,64.92204205479453,0.0010410931941120622,0.0,0.9
ninja_dot,12,22CPU05Mem2GB.sh,326.91477285714274,32.25457571428571,0.0007935856111107142,0.0,0.9
ninja_dot,12,23CPU05Mem4GB.sh,317.5235556621006,31.422753242009144,0.0010060204655227554,0.0,0.9
ninja_dot,12,24CPU1Mem4GB.sh,165.04654730593558,16.317702785388086,0.0008013009871703172,0.0,0.9
ninja_dot,12,25CPU1Mem8GB.sh,167.5904521004564,16.445368675799063,0.0010619648314765583,0.0,0.9
ninja_dot,12,26CPU2Mem4GB.sh,98.75298828828835,9.88307378378379,0.0008125725052987992,0.0,0.9
ninja_dot,12,27CPU2Mem8GB.sh,94.97000866205305,9.56615715109573,0.0009221587841085353,0.0,0.9
ninja_dot,12,28CPU2Mem16GB.sh,103.24118055555572,10.27729277777779,0.0013084098949074092,0.0,0.9
ninja_dot,12,29CPU4Mem8GB.sh,90.31490718569788,9.201378835063442,0.0014862823225859677,0.0,0.9
ninja_dot,12,01noThrottling.sh,77.57834765642771,8.035975847554035,0.0015065715114878264,0.0,0.9
