project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
assertj-core_dot,4-0.2-cheap,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",3.082109899534979,2.3776583333333443,0.005368100977499984,0.0,0.125
assertj-core_dot,4-0.2-fast,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",2.9304353037766906,0.8779916666666628,0.008274631953333287,0.0,0.125
assertj-core_dot,4-0.4-cheap,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",3.082109899534979,2.3776583333333443,0.005368100977499984,0.0,0.125
assertj-core_dot,4-0.4-fast,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",2.9304353037766906,0.8779916666666628,0.008274631953333287,0.0,0.125
assertj-core_dot,4-0.6-cheap,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",3.082109899534979,2.3776583333333443,0.005368100977499984,0.0,0.125
assertj-core_dot,4-0.6-fast,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",2.9304353037766906,0.8779916666666628,0.008274631953333287,0.0,0.125
assertj-core_dot,4-0.8-cheap,4,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1}",3.082109899534979,2.3776583333333443,0.005368100977499984,0.0,0.125
assertj-core_dot,4-0.8-fast,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",2.9304353037766906,0.8779916666666628,0.008274631953333287,0.0,0.125
assertj-core_dot,4-1-cheap,4,"{'19CPU010Mem1GB.sh': 1, '29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",8.09641256136196,5.324371627344218,0.005152986982416655,0.0,0.8034482758620689
assertj-core_dot,4-1-fast,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",2.93043530377669,0.8779916666666628,0.008274631953333287,0.0,0.125
assertj-core_dot,6-0-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.96453362717139,2.23450000000001,0.005273069520833322,0.0,0.08275862068965523
assertj-core_dot,6-0-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",2.8921321571772243,0.7356333333333326,0.009525243626666713,0.0,0.1103448275862069
assertj-core_dot,6-0.2-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.9638101868913003,2.23450000000001,0.005272690830833321,0.0,0.125
assertj-core_dot,6-0.2-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",2.892132157177224,0.7356333333333326,0.009525243626666713,0.0,0.1103448275862069
assertj-core_dot,6-0.4-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.9638101868913003,2.23450000000001,0.005272690830833321,0.0,0.125
assertj-core_dot,6-0.4-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",2.890086467522051,0.7353583333333327,0.009517468376666722,0.0,0.1103448275862069
assertj-core_dot,6-0.6-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.9638101868913003,2.23450000000001,0.005272690830833321,0.0,0.125
assertj-core_dot,6-0.6-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",2.890086467522051,0.7353583333333327,0.009517468376666722,0.0,0.1103448275862069
assertj-core_dot,6-0.8-cheap,6,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.9638101868913,2.23450000000001,0.005272690830833321,0.0,0.125
assertj-core_dot,6-0.8-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",2.8900864675220514,0.7353583333333327,0.009517468376666722,0.0,0.1103448275862069
assertj-core_dot,6-1-cheap,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",7.919242159063106,5.222195765275255,0.005030092500499993,0.0,0.8034482758620689
assertj-core_dot,6-1-fast,3,"{'28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 2}",2.890086467522051,0.7353583333333327,0.009517468376666722,0.0,0.1103448275862069
assertj-core_dot,8-0-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",3.1497634637737435,2.215333333333343,0.005226787858999995,0.0,0.07931034482758625
assertj-core_dot,8-0-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 1}",2.89037999227998,0.6820666666666666,0.007773729963333323,0.0,0.07586206896551728
assertj-core_dot,8-0.2-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",3.144698692638426,2.215333333333343,0.005225983721499995,0.0,0.125
assertj-core_dot,8-0.2-fast,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",2.8581700365726244,0.6821249999999998,0.00865206670999998,0.0,0.12758620689655176
assertj-core_dot,8-0.4-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",3.144698692638426,2.215333333333343,0.005225983721499995,0.0,0.125
assertj-core_dot,8-0.4-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 1}",2.8947043103448293,0.6820666666666666,0.007783418783333324,0.0,0.09999999999999998
assertj-core_dot,8-0.6-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",3.144698692638426,2.215333333333343,0.005225983721499995,0.0,0.125
assertj-core_dot,8-0.6-fast,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",2.8581387147335433,0.6821249999999998,0.008652207943333323,0.0,0.12758620689655176
assertj-core_dot,8-0.8-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",3.144698692638426,2.215333333333343,0.005225983721499995,0.0,0.125
assertj-core_dot,8-0.8-fast,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",2.8581387147335433,0.6821249999999998,0.008652207943333323,0.0,0.12758620689655176
assertj-core_dot,8-1-cheap,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",7.8943697452700015,5.184913006654566,0.004964769328333332,0.0,0.8034482758620689
assertj-core_dot,8-1-fast,4,"{'27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",2.8581700365726244,0.6821249999999998,0.00865206670999998,0.0,0.12758620689655176
assertj-core_dot,10-0-cheap,10,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",3.0992357394064274,2.189058333333342,0.005212067411333335,0.0,0.07586206896551728
assertj-core_dot,10-0-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 3}",2.841426831360442,0.6530583333333331,0.008951445365000036,0.0,0.07586206896551728
assertj-core_dot,10-0.2-cheap,10,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",3.099220244362563,2.189058333333342,0.005211839226333335,0.0,0.125
assertj-core_dot,10-0.2-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 2}",2.8291500000000025,0.6529166666666665,0.00808480823500002,0.0,0.09999999999999998
assertj-core_dot,10-0.4-cheap,10,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",3.099220244362563,2.189058333333342,0.005211839226333335,0.0,0.125
assertj-core_dot,10-0.4-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 3}",2.8367451149425325,0.6531999999999998,0.008934700783333365,0.0,0.09999999999999998
assertj-core_dot,10-0.6-cheap,10,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",3.0992202443625625,2.189058333333342,0.005211839226333335,0.0,0.125
assertj-core_dot,10-0.6-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 3}",2.836689655172417,0.6531999999999998,0.008932726843333365,0.0,0.09999999999999998
assertj-core_dot,10-0.8-cheap,10,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",8.277118207406355,5.407917503273678,0.005210557496916674,0.0,0.7275862068965517
assertj-core_dot,10-0.8-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 2}",2.8288695402298876,0.6529166666666665,0.008074015073333336,0.0,0.09999999999999998
assertj-core_dot,10-1-cheap,10,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",7.848891296994139,5.170381972171806,0.00495062483316667,0.0,0.8034482758620689
assertj-core_dot,10-1-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",2.8555451149425317,0.6531583333333331,0.00858091515666669,0.0,0.09999999999999998
assertj-core_dot,12-0-cheap,12,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1049980957282672,2.1881000000000093,0.0052093728686666745,0.0,0.07586206896551728
assertj-core_dot,12-0-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 3}",2.8054403371075676,0.6351333333333332,0.008538779601666692,0.0,0.07586206896551728
assertj-core_dot,12-0.2-cheap,12,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1049826006844023,2.1881000000000093,0.005209144683666674,0.0,0.125
assertj-core_dot,12-0.2-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 3}",2.8012316091954044,0.6353583333333332,0.008248332661666673,0.0,0.09999999999999998
assertj-core_dot,12-0.4-cheap,12,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1049826006844023,2.1881000000000093,0.005209144683666674,0.0,0.125
assertj-core_dot,12-0.4-fast,5,"{'26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 3}",2.8083362068965547,0.6352249999999999,0.008336299416666663,0.0,0.09999999999999998
assertj-core_dot,12-0.6-cheap,12,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",3.1049826006844023,2.1881000000000093,0.005209144683666674,0.0,0.125
assertj-core_dot,12-0.6-fast,5,"{'26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 3}",2.808909770114945,0.6352249999999999,0.008340492926666668,0.0,0.09999999999999998
assertj-core_dot,12-0.8-cheap,12,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",8.267127115452332,5.407917503273678,0.005206501523333341,0.0,0.7275862068965517
assertj-core_dot,12-0.8-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 2, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 3}",2.8081156244638903,0.6353499999999999,0.008540641545000019,0.0,0.07586206896551728
assertj-core_dot,12-1-cheap,12,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",7.854653653315978,5.169644041137324,0.004947930290500007,0.0,0.8034482758620689
assertj-core_dot,12-1-fast,5,"{'26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 4}",2.802532578486878,0.6354666666666664,0.008849853841666682,0.0,0.07586206896551728
