test,conf,round_num,avg_runtime,failrate,avg_price
"('org.apache.http.TestHttpHost', 'testConstructor')",22CPU05Mem2GB.sh,290,9.31034482758621e-05,0.0,2.2600862068965528e-07
"('org.apache.http.TestHttpHost', 'testConstructor')",23CPU05Mem4GB.sh,290,0.0003931034482758622,0.0,1.2454827586206902e-06
"('org.apache.http.TestHttpHost', 'testConstructor')",24CPU1Mem4GB.sh,290,0.00028275862068965525,0.0,1.3727931034482764e-06
"('org.apache.http.TestHttpHost', 'testConstructor')",25CPU1Mem8GB.sh,290,0.0001379310344827587,0.0,8.740229885057477e-07
"('org.apache.http.TestHttpHost', 'testConstructor')",26CPU2Mem4GB.sh,290,8.275862068965523e-05,0.0,6.809655172413798e-07
"('org.apache.http.TestHttpHost', 'testConstructor')",27CPU2Mem8GB.sh,290,0.00010000000000000006,0.0,9.710000000000007e-07
"('org.apache.http.TestHttpHost', 'testConstructor')",28CPU2Mem16GB.sh,290,9.310344827586213e-05,0.0,1.1799310344827593e-06
"('org.apache.http.TestHttpHost', 'testConstructor')",29CPU4Mem8GB.sh,290,0.00010000000000000006,0.0,1.6456666666666676e-06
"('org.apache.http.TestHttpHost', 'testEquals')",01noThrottling.sh,290,5.5172413793103474e-05,0.0,1.0714482758620696e-06
"('org.apache.http.TestHttpHost', 'testEquals')",19CPU010Mem1GB.sh,290,0.0013827586206896553,0.0,9.786474137931034e-07
"('org.apache.http.TestHttpHost', 'testEquals')",20CPU010Mem2GB.sh,290,0.0006896551724137932,0.0,7.435632183908047e-07
"('org.apache.http.TestHttpHost', 'testEquals')",21CPU025Mem2GB.sh,290,0.00038275862068965524,0.0,6.063534482758623e-07
"('org.apache.http.TestHttpHost', 'testEquals')",22CPU05Mem2GB.sh,290,3.4482758620689657e-05,0.0,8.370689655172414e-08
"('org.apache.http.TestHttpHost', 'testEquals')",23CPU05Mem4GB.sh,290,0.00032413793103448275,0.0,1.0269770114942528e-06
"('org.apache.http.TestHttpHost', 'testEquals')",24CPU1Mem4GB.sh,290,6.206896551724141e-05,0.0,3.013448275862071e-07
"('org.apache.http.TestHttpHost', 'testEquals')",25CPU1Mem8GB.sh,290,3.448275862068966e-05,0.0,2.1850574712643684e-07
"('org.apache.http.TestHttpHost', 'testEquals')",26CPU2Mem4GB.sh,290,5.862068965517244e-05,0.0,4.823505747126439e-07
"('org.apache.http.TestHttpHost', 'testEquals')",27CPU2Mem8GB.sh,290,6.896551724137935e-05,0.0,6.696551724137936e-07
"('org.apache.http.TestHttpHost', 'testEquals')",28CPU2Mem16GB.sh,290,3.793103448275863e-05,0.0,4.807126436781611e-07
"('org.apache.http.TestHttpHost', 'testEquals')",29CPU4Mem8GB.sh,290,5.5172413793103474e-05,0.0,9.079540229885061e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",01noThrottling.sh,290,3.793103448275863e-05,0.0,7.366206896551726e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",19CPU010Mem1GB.sh,290,5.1724137931034495e-05,0.0,3.6607758620689665e-08
"('org.apache.http.TestHttpHost', 'testHashCode')",20CPU010Mem2GB.sh,290,0.0003517241379310345,0.0,3.7921724137931043e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",21CPU025Mem2GB.sh,290,0.00032758620689655175,0.0,5.189511494252875e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",22CPU05Mem2GB.sh,290,7.241379310344831e-05,0.0,1.757844827586208e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",23CPU05Mem4GB.sh,290,6.20689655172414e-05,0.0,1.9665517241379317e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",24CPU1Mem4GB.sh,290,5.17241379310345e-05,0.0,2.511206896551725e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",25CPU1Mem8GB.sh,290,7.586206896551728e-05,0.0,4.807126436781613e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",26CPU2Mem4GB.sh,290,7.931034482758623e-05,0.0,6.525919540229886e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",27CPU2Mem8GB.sh,290,8.965517241379314e-05,0.0,8.705517241379315e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",28CPU2Mem16GB.sh,290,4.13793103448276e-05,0.0,5.244137931034485e-07
"('org.apache.http.TestHttpHost', 'testHashCode')",29CPU4Mem8GB.sh,290,5.5172413793103474e-05,0.0,9.079540229885061e-07
"('org.apache.http.TestHttpHost', 'testSerialization')",01noThrottling.sh,290,0.0007793103448275868,0.0,1.5134206896551736e-05
"('org.apache.http.TestHttpHost', 'testSerialization')",19CPU010Mem1GB.sh,290,0.021186206896551783,0.0,1.4994537931034524e-05
"('org.apache.http.TestHttpHost', 'testSerialization')",20CPU010Mem2GB.sh,290,0.017879310344827586,0.0,1.927687643678161e-05
"('org.apache.http.TestHttpHost', 'testSerialization')",21CPU025Mem2GB.sh,290,0.00816896551724133,0.0,1.2941002873563141e-05
"('org.apache.http.TestHttpHost', 'testSerialization')",22CPU05Mem2GB.sh,290,0.004275862068965513,0.0,1.0379655172413785e-05
"('org.apache.http.TestHttpHost', 'testSerialization')",23CPU05Mem4GB.sh,290,0.002686206896551725,0.0,8.510798850574715e-06
"('org.apache.http.TestHttpHost', 'testSerialization')",24CPU1Mem4GB.sh,290,0.0009931034482758628,0.0,4.821517241379315e-06
"('org.apache.http.TestHttpHost', 'testSerialization')",25CPU1Mem8GB.sh,290,0.000755172413793104,0.0,4.7852758620689684e-06
"('org.apache.http.TestHttpHost', 'testSerialization')",26CPU2Mem4GB.sh,290,0.0009310344827586213,0.0,7.660862068965523e-06
"('org.apache.http.TestHttpHost', 'testSerialization')",27CPU2Mem8GB.sh,290,0.0007724137931034489,0.0,7.5001379310344895e-06
"('org.apache.http.TestHttpHost', 'testSerialization')",28CPU2Mem16GB.sh,290,0.000858620689655173,0.0,1.0881586206896558e-05
"('org.apache.http.TestHttpHost', 'testSerialization')",29CPU4Mem8GB.sh,290,0.0007379310344827591,0.0,1.2143885057471273e-05
"('org.apache.http.TestHttpHost', 'testToHostString')",01noThrottling.sh,290,4.827586206896554e-05,0.0,9.375172413793108e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",19CPU010Mem1GB.sh,290,0.0003724137931034483,0.0,2.6357586206896553e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",20CPU010Mem2GB.sh,290,0.0003448275862068966,0.0,3.7178160919540237e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",21CPU025Mem2GB.sh,290,0.00031724137931034486,0.0,5.025632183908046e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",22CPU05Mem2GB.sh,290,6.206896551724141e-05,0.0,1.5067241379310355e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",23CPU05Mem4GB.sh,290,6.206896551724141e-05,0.0,1.9665517241379322e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",24CPU1Mem4GB.sh,290,5.1724137931034495e-05,0.0,2.511206896551725e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",25CPU1Mem8GB.sh,290,4.4827586206896565e-05,0.0,2.8405747126436793e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",26CPU2Mem4GB.sh,290,3.793103448275863e-05,0.0,3.1210919540229893e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",27CPU2Mem8GB.sh,290,3.103448275862069e-05,0.0,3.0134482758620695e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",28CPU2Mem16GB.sh,290,3.448275862068966e-05,0.0,4.370114942528737e-07
"('org.apache.http.TestHttpHost', 'testToHostString')",29CPU4Mem8GB.sh,290,2.0689655172413793e-05,0.0,3.4048275862068964e-07
"('org.apache.http.TestHttpHost', 'testToString')",01noThrottling.sh,290,7.241379310344831e-05,0.0,1.4062758620689664e-06
"('org.apache.http.TestHttpHost', 'testToString')",19CPU010Mem1GB.sh,290,0.0010655172413793104,0.0,7.541198275862069e-07
"('org.apache.http.TestHttpHost', 'testToString')",20CPU010Mem2GB.sh,290,0.0007172413793103449,0.0,7.73305747126437e-07
"('org.apache.http.TestHttpHost', 'testToString')",21CPU025Mem2GB.sh,290,7.24137931034483e-05,0.0,1.1471551724137936e-07
"('org.apache.http.TestHttpHost', 'testToString')",22CPU05Mem2GB.sh,290,0.0006482758620689655,0.0,1.573689655172414e-06
"('org.apache.http.TestHttpHost', 'testToString')",23CPU05Mem4GB.sh,290,0.00010000000000000006,0.0,3.1683333333333354e-07
"('org.apache.http.TestHttpHost', 'testToString')",24CPU1Mem4GB.sh,290,8.275862068965523e-05,0.0,4.0179310344827613e-07
"('org.apache.http.TestHttpHost', 'testToString')",25CPU1Mem8GB.sh,290,6.551724137931037e-05,0.0,4.1516091954023006e-07
"('org.apache.http.TestHttpHost', 'testToString')",26CPU2Mem4GB.sh,290,6.551724137931038e-05,0.0,5.390977011494256e-07
"('org.apache.http.TestHttpHost', 'testToString')",27CPU2Mem8GB.sh,290,6.206896551724141e-05,0.0,6.026896551724142e-07
"('org.apache.http.TestHttpHost', 'testToString')",28CPU2Mem16GB.sh,290,5.862068965517244e-05,0.0,7.429195402298854e-07
"('org.apache.http.TestHttpHost', 'testToString')",29CPU4Mem8GB.sh,290,3.448275862068966e-05,0.0,5.674712643678162e-07
"('org.apache.http.TestHttpVersion', 'testCloning')",01noThrottling.sh,290,4.4827586206896565e-05,0.0,8.705517241379314e-07
"('org.apache.http.TestHttpVersion', 'testCloning')",19CPU010Mem1GB.sh,290,0.0016862068965517241,0.0,1.1934129310344826e-06
"('org.apache.http.TestHttpVersion', 'testCloning')",20CPU010Mem2GB.sh,290,0.00036896551724137935,0.0,3.978063218390805e-07
"('org.apache.http.TestHttpVersion', 'testCloning')",21CPU025Mem2GB.sh,290,4.4827586206896565e-05,0.0,7.101436781609198e-08
"('org.apache.http.TestHttpVersion', 'testCloning')",22CPU05Mem2GB.sh,290,7.586206896551728e-05,0.0,1.841551724137932e-07
"('org.apache.http.TestHttpVersion', 'testCloning')",23CPU05Mem4GB.sh,290,0.0005931034482758622,0.0,1.8791494252873567e-06
"('org.apache.http.TestHttpVersion', 'testCloning')",24CPU1Mem4GB.sh,290,0.00024137931034482762,0.0,1.1718965517241382e-06
"('org.apache.http.TestHttpVersion', 'testCloning')",25CPU1Mem8GB.sh,290,5.17241379310345e-05,0.0,3.2775862068965527e-07
"('org.apache.http.TestHttpVersion', 'testCloning')",26CPU2Mem4GB.sh,290,6.551724137931038e-05,0.0,5.390977011494256e-07
"('org.apache.http.TestHttpVersion', 'testCloning')",27CPU2Mem8GB.sh,290,4.4827586206896565e-05,0.0,4.352758620689657e-07
"('org.apache.http.TestHttpVersion', 'testCloning')",28CPU2Mem16GB.sh,290,6.551724137931038e-05,0.0,8.303218390804603e-07
"('org.apache.http.TestHttpVersion', 'testCloning')",29CPU4Mem8GB.sh,290,5.17241379310345e-05,0.0,8.512068965517245e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",01noThrottling.sh,290,6.206896551724141e-05,0.0,1.2053793103448284e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",19CPU010Mem1GB.sh,290,0.001393103448275862,0.0,9.859689655172412e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",20CPU010Mem2GB.sh,290,0.0010586206896551725,0.0,1.1413695402298852e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",21CPU025Mem2GB.sh,290,6.896551724137935e-05,0.0,1.0925287356321846e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",22CPU05Mem2GB.sh,290,5.17241379310345e-05,0.0,1.2556034482758626e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",23CPU05Mem4GB.sh,290,0.0003241379310344828,0.0,1.026977011494253e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",24CPU1Mem4GB.sh,290,0.00025172413793103453,0.0,1.2221206896551727e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",25CPU1Mem8GB.sh,290,3.793103448275863e-05,0.0,2.4035632183908054e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",26CPU2Mem4GB.sh,290,5.17241379310345e-05,0.0,4.2560344827586223e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",27CPU2Mem8GB.sh,290,6.206896551724141e-05,0.0,6.026896551724142e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",28CPU2Mem16GB.sh,290,5.17241379310345e-05,0.0,6.555172413793105e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionComparison')",29CPU4Mem8GB.sh,290,5.17241379310345e-05,0.0,8.512068965517245e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",01noThrottling.sh,290,8.275862068965523e-05,0.0,1.6071724137931045e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",19CPU010Mem1GB.sh,290,0.0007862068965517243,0.0,5.564379310344827e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",20CPU010Mem2GB.sh,290,0.003144827586206896,0.0,3.3906482758620687e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",21CPU025Mem2GB.sh,290,0.0004000000000000001,0.0,6.336666666666669e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",22CPU05Mem2GB.sh,290,6.206896551724141e-05,0.0,1.5067241379310355e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",23CPU05Mem4GB.sh,290,0.00037931034482758624,0.0,1.2017816091954024e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",24CPU1Mem4GB.sh,290,6.206896551724141e-05,0.0,3.013448275862071e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",25CPU1Mem8GB.sh,290,9.310344827586213e-05,0.0,5.899655172413796e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",26CPU2Mem4GB.sh,290,4.4827586206896565e-05,0.0,3.6885632183908056e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",27CPU2Mem8GB.sh,290,6.206896551724141e-05,0.0,6.026896551724142e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",28CPU2Mem16GB.sh,290,0.00011034482758620697,0.0,1.3984367816091964e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionEquality')",29CPU4Mem8GB.sh,290,0.00010000000000000006,0.0,1.6456666666666676e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",01noThrottling.sh,290,8.620689655172419e-05,0.0,1.6741379310344838e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",19CPU010Mem1GB.sh,290,0.0027896551724137927,0.0,1.974378448275862e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",20CPU010Mem2GB.sh,290,0.001417241379310345,0.0,1.5280224137931035e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",21CPU025Mem2GB.sh,290,0.00011034482758620697,0.0,1.7480459770114955e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",22CPU05Mem2GB.sh,290,9.65517241379311e-05,0.0,2.3437931034482777e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",23CPU05Mem4GB.sh,290,0.00010344827586206903,0.0,3.2775862068965543e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",24CPU1Mem4GB.sh,290,0.0002586206896551725,0.0,1.2556034482758624e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",25CPU1Mem8GB.sh,290,0.0004724137931034483,0.0,2.9935287356321843e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",26CPU2Mem4GB.sh,290,6.896551724137935e-05,0.0,5.674712643678165e-07
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",27CPU2Mem8GB.sh,290,0.00011379310344827593,0.0,1.1049310344827594e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",28CPU2Mem16GB.sh,290,9.310344827586213e-05,0.0,1.1799310344827593e-06
"('org.apache.http.TestHttpVersion', 'testHttpVersionInvalidConstructorInput')",29CPU4Mem8GB.sh,290,6.551724137931038e-05,0.0,1.0781954022988512e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",01noThrottling.sh,290,0.0002896551724137933,0.0,5.625103448275867e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",19CPU010Mem1GB.sh,290,0.004637931034482752,0.0,3.2824956896551675e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",20CPU010Mem2GB.sh,290,0.0046137931034482705,0.0,4.974437931034477e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",21CPU025Mem2GB.sh,290,0.0018827586206896553,0.0,2.9826034482758624e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",22CPU05Mem2GB.sh,290,0.000524137931034483,0.0,1.2723448275862075e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",23CPU05Mem4GB.sh,290,0.001113793103448276,0.0,3.528867816091955e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",24CPU1Mem4GB.sh,290,0.00025517241379310364,0.0,1.2388620689655182e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",25CPU1Mem8GB.sh,290,0.0002482758620689657,0.0,1.573241379310346e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",26CPU2Mem4GB.sh,290,0.0002586206896551726,0.0,2.128017241379312e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",27CPU2Mem8GB.sh,290,0.00023793103448275878,0.0,2.310310344827588e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",28CPU2Mem16GB.sh,290,0.0002931034482758623,0.0,3.7145977011494285e-06
"('org.apache.http.TestHttpVersion', 'testSerialization')",29CPU4Mem8GB.sh,290,0.00029655172413793125,0.0,4.880252873563221e-06
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",01noThrottling.sh,290,0.10076551724137932,0.0,0.0019568663448275864
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",19CPU010Mem1GB.sh,290,0.126151724137931,0.0,8.928388275862064e-05
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",20CPU010Mem2GB.sh,290,0.12452068965517238,0.0,0.0001342540568965517
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",21CPU025Mem2GB.sh,290,0.1036620689655172,0.0,0.0001642179942528735
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",22CPU05Mem2GB.sh,290,0.10129999999999997,0.0,0.00024590574999999997
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",23CPU05Mem4GB.sh,290,0.10118275862068968,0.0,0.00032058070689655176
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",24CPU1Mem4GB.sh,290,0.10091724137931035,0.0,0.0004899532068965518
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",25CPU1Mem8GB.sh,290,0.10090689655172409,0.0,0.0006394133678160917
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",26CPU2Mem4GB.sh,290,0.1007827586206897,0.0,0.0008292741321839083
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",27CPU2Mem8GB.sh,290,0.10076896551724143,0.0,0.0009784666551724145
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",28CPU2Mem16GB.sh,290,0.10077586206896542,0.0,0.0012771660919540218
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCancelled')",29CPU4Mem8GB.sh,290,0.10077586206896548,0.0,0.001658434770114942
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",01noThrottling.sh,290,0.10116206896551733,0.0,0.0019645673793103465
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",19CPU010Mem1GB.sh,290,0.170658620689655,0.0,0.00012078363879310332
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",20CPU010Mem2GB.sh,290,0.16903103448275864,0.0,0.00018224362701149428
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",21CPU025Mem2GB.sh,290,0.11547241379310333,0.0,0.00018292754885057455
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",22CPU05Mem2GB.sh,290,0.10855517241379313,0.0,0.00026351768103448283
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",23CPU05Mem4GB.sh,290,0.10974827586206902,0.0,0.00034771912068965534
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",24CPU1Mem4GB.sh,290,0.10295862068965526,0.0,0.0004998641034482763
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",25CPU1Mem8GB.sh,290,0.10437586206896565,0.0,0.0006613950459770124
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",26CPU2Mem4GB.sh,290,0.10119655172413806,0.0,0.000832678959770116
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",27CPU2Mem8GB.sh,290,0.10155172413793115,0.0,0.0009860672413793115
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",28CPU2Mem16GB.sh,290,0.10115172413793116,0.0,0.001281929517241381
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncCompleted')",29CPU4Mem8GB.sh,290,0.1009137931034483,0.0,0.0016607046551724142
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",01noThrottling.sh,290,0.10086551724137931,0.0,0.0019588083448275864
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",19CPU010Mem1GB.sh,290,0.1137724137931034,0.0,8.052242586206893e-05
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",20CPU010Mem2GB.sh,290,0.11878965517241381,0.0,0.00012807504655172415
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",21CPU025Mem2GB.sh,290,0.10142413793103443,0.0,0.00016067273850574706
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",22CPU05Mem2GB.sh,290,0.10115172413793103,0.0,0.0002455458103448276
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",23CPU05Mem4GB.sh,290,0.10099999999999999,0.0,0.00032000166666666663
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",24CPU1Mem4GB.sh,290,0.10086551724137928,0.0,0.0004897020862068964
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",25CPU1Mem8GB.sh,290,0.10085862068965513,0.0,0.0006391074597701146
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",26CPU2Mem4GB.sh,290,0.1008137931034483,0.0,0.0008295294942528737
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",27CPU2Mem8GB.sh,290,0.10073793103448292,0.0,0.0009781653103448293
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",28CPU2Mem16GB.sh,290,0.10080689655172408,0.0,0.0012775594022988498
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncFailed')",29CPU4Mem8GB.sh,290,0.10090344827586206,0.0,0.0016605344137931035
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncNegativeTimeout')",01noThrottling.sh,290,5.5172413793103474e-05,0.0,1.0714482758620696e-06
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncNegativeTimeout')",19CPU010Mem1GB.sh,290,0.0023655172413793103,0.0,1.6741948275862067e-06
"('org.apache.http.concurrent.TestBasicFuture', 'testAsyncNegativeTimeout')",20CPU010Mem2GB.sh,290,0.0020344827586206895,0.0,2.1935114942528735e-06
