test,conf,round_num,avg_runtime,failrate,avg_price
"('io.elasticjob.lite.api.ShardingContextTest', 'assertNew')",23CPU05Mem4GB.sh,300,0.0006100000000000002,0.0,1.932683333333334e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertNew')",24CPU1Mem4GB.sh,300,0.0003666666666666668,0.0,1.7801666666666674e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertNew')",25CPU1Mem8GB.sh,300,0.0005733333333333335,0.0,3.633022222222223e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertNew')",26CPU2Mem4GB.sh,300,0.0001666666666666668,0.0,1.37138888888889e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertNew')",27CPU2Mem8GB.sh,300,0.00020333333333333347,0.0,1.9743666666666684e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertNew')",28CPU2Mem16GB.sh,300,0.00015000000000000012,0.0,1.9010000000000018e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertNew')",29CPU4Mem8GB.sh,300,0.0001666666666666668,0.0,2.74277777777778e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",01noThrottling.sh,300,7.666666666666671e-05,0.0,1.4888666666666675e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",19CPU010Mem1GB.sh,300,0.0023466666666666666,0.0,1.6608533333333332e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",20CPU010Mem2GB.sh,300,0.0026399999999999996,0.0,2.8463599999999997e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",21CPU025Mem2GB.sh,300,0.0009566666666666668,0.0,1.5155194444444447e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",22CPU05Mem2GB.sh,300,8.000000000000005e-05,0.0,1.9420000000000014e-07
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",23CPU05Mem4GB.sh,300,0.00030666666666666673,0.0,9.716222222222224e-07
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",24CPU1Mem4GB.sh,300,7.666666666666671e-05,0.0,3.7221666666666687e-07
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",25CPU1Mem8GB.sh,300,9.000000000000006e-05,0.0,5.703000000000004e-07
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",26CPU2Mem4GB.sh,300,8.333333333333338e-05,0.0,6.856944444444449e-07
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",27CPU2Mem8GB.sh,300,7.666666666666668e-05,0.0,7.444333333333335e-07
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",28CPU2Mem16GB.sh,300,8.666666666666672e-05,0.0,1.0983555555555564e-06
"('io.elasticjob.lite.api.ShardingContextTest', 'assertToString')",29CPU4Mem8GB.sh,300,7.333333333333337e-05,0.0,1.2068222222222229e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",01noThrottling.sh,300,0.1055300000000001,0.0,0.002049392600000002
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",19CPU010Mem1GB.sh,300,1.613666666666667,0.0,0.0011420725833333333
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",20CPU010Mem2GB.sh,300,1.56034,0.0,0.0016823065766666668
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",21CPU025Mem2GB.sh,300,0.6190933333333328,0.0,0.0009807470222222214
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",22CPU05Mem2GB.sh,300,0.3019200000000002,0.0,0.0007329108000000005
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",23CPU05Mem4GB.sh,300,0.3083133333333334,0.0,0.0009768394111111113
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",24CPU1Mem4GB.sh,300,0.1469866666666666,0.0,0.0007136202666666664
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",25CPU1Mem8GB.sh,300,0.15755333333333332,0.0,0.0009983629555555555
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",26CPU2Mem4GB.sh,300,0.10278000000000014,0.0,0.000845708100000001
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",27CPU2Mem8GB.sh,300,0.10391333333333347,0.0,0.001008998466666668
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",28CPU2Mem16GB.sh,300,0.10323000000000014,0.0,0.0013082682000000018
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompleted')",29CPU4Mem8GB.sh,300,0.10582666666666682,0.0,0.0017415541777777803
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",01noThrottling.sh,300,0.0019500000000000014,0.0,3.7869000000000027e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",19CPU010Mem1GB.sh,300,0.02473666666666665,0.0,1.750737583333332e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",20CPU010Mem2GB.sh,300,0.030306666666666635,0.0,3.267563777777775e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",21CPU025Mem2GB.sh,300,0.01272999999999993,0.0,2.0166441666666557e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",22CPU05Mem2GB.sh,300,0.0053533333333333185,0.0,1.2995216666666632e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",23CPU05Mem4GB.sh,300,0.00478999999999999,0.0,1.5176316666666634e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",24CPU1Mem4GB.sh,300,0.0028366666666666688,0.0,1.3772016666666678e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",25CPU1Mem8GB.sh,300,0.0021300000000000017,0.0,1.349710000000001e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",26CPU2Mem4GB.sh,300,0.0017100000000000012,0.0,1.407045000000001e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",27CPU2Mem8GB.sh,300,0.001636666666666668,0.0,1.5892033333333347e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",28CPU2Mem16GB.sh,300,0.0016966666666666677,0.0,2.1502422222222237e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndNotTimeout')",29CPU4Mem8GB.sh,300,0.0018100000000000013,0.0,2.9786566666666687e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",01noThrottling.sh,300,0.0020100000000000014,0.0,3.9034200000000034e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",19CPU010Mem1GB.sh,300,0.03576666666666671,0.0,2.531385833333336e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",20CPU010Mem2GB.sh,300,0.034153333333333334,0.0,3.6822985555555556e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",21CPU025Mem2GB.sh,300,0.01327999999999994,0.0,2.1037733333333235e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",22CPU05Mem2GB.sh,300,0.0036866666666666627,0.0,8.949383333333324e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",23CPU05Mem4GB.sh,300,0.007036666666666647,0.0,2.229450555555549e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",24CPU1Mem4GB.sh,300,0.0025233333333333353,0.0,1.2250783333333343e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",25CPU1Mem8GB.sh,300,0.0027433333333333355,0.0,1.7383588888888905e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",26CPU2Mem4GB.sh,300,0.0019500000000000014,0.0,1.604525000000001e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",27CPU2Mem8GB.sh,300,0.0018900000000000013,0.0,1.8351900000000013e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",28CPU2Mem16GB.sh,300,0.0019200000000000013,0.0,2.433280000000002e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertAfterJobExecutedWhenIsAllCompletedAndTimeout')",29CPU4Mem8GB.sh,300,0.002056666666666668,0.0,3.3845877777777796e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",01noThrottling.sh,300,0.000763333333333334,0.0,1.4823933333333347e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",19CPU010Mem1GB.sh,300,0.018900000000000014,0.0,1.337647500000001e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",20CPU010Mem2GB.sh,300,0.021236666666666685,0.0,2.289666611111113e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",21CPU025Mem2GB.sh,300,0.004983333333333313,0.0,7.894430555555524e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",22CPU05Mem2GB.sh,300,0.0018300000000000005,0.0,4.4423250000000016e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",23CPU05Mem4GB.sh,300,0.0013966666666666671,0.0,4.425105555555558e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",24CPU1Mem4GB.sh,300,0.0008433333333333337,0.0,4.094383333333335e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",25CPU1Mem8GB.sh,300,0.0010200000000000005,0.0,6.463400000000003e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",26CPU2Mem4GB.sh,300,0.0006533333333333338,0.0,5.375844444444448e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",27CPU2Mem8GB.sh,300,0.0006166666666666672,0.0,5.987833333333338e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",28CPU2Mem16GB.sh,300,0.0006266666666666671,0.0,7.94195555555556e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsAllStarted')",29CPU4Mem8GB.sh,300,0.0007300000000000005,0.0,1.2013366666666674e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",01noThrottling.sh,300,0.0023066666666666682,0.0,4.47954666666667e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",19CPU010Mem1GB.sh,300,0.03637333333333338,0.0,2.57432266666667e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",20CPU010Mem2GB.sh,300,0.030986666666666676,0.0,3.340879111111112e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",21CPU025Mem2GB.sh,300,0.010176666666666601,0.0,1.6121536111111007e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",22CPU05Mem2GB.sh,300,0.005009999999999989,0.0,1.2161774999999974e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",23CPU05Mem4GB.sh,300,0.0058599999999999885,0.0,1.85664333333333e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",24CPU1Mem4GB.sh,300,0.003076666666666669,0.0,1.493721666666668e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",25CPU1Mem8GB.sh,300,0.0030233333333333353,0.0,1.915785555555557e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",26CPU2Mem4GB.sh,300,0.0020400000000000014,0.0,1.678580000000001e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",27CPU2Mem8GB.sh,300,0.0019700000000000013,0.0,1.9128700000000012e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",28CPU2Mem16GB.sh,300,0.002023333333333335,0.0,2.5642377777777796e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndNotTimeout')",29CPU4Mem8GB.sh,300,0.0026833333333333353,0.0,4.415872222222226e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",01noThrottling.sh,300,0.001606666666666668,0.0,3.1201466666666696e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",19CPU010Mem1GB.sh,300,0.027329999999999993,0.0,1.934280749999999e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",20CPU010Mem2GB.sh,300,0.026476666666666652,0.0,2.854625944444443e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",21CPU025Mem2GB.sh,300,0.00851333333333329,0.0,1.348653888888882e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",22CPU05Mem2GB.sh,300,0.005939999999999978,0.0,1.4419349999999949e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",23CPU05Mem4GB.sh,300,0.0027000000000000014,0.0,8.554500000000004e-06
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",24CPU1Mem4GB.sh,300,0.0021133333333333347,0.0,1.026023333333334e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",25CPU1Mem8GB.sh,300,0.0025100000000000014,0.0,1.5905033333333345e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",26CPU2Mem4GB.sh,300,0.0015700000000000013,0.0,1.2918483333333345e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",27CPU2Mem8GB.sh,300,0.0016000000000000012,0.0,1.5536000000000012e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",28CPU2Mem16GB.sh,300,0.0015333333333333345,0.0,1.943244444444446e-05
"('io.elasticjob.lite.api.listener.DistributeOnceElasticJobListenerTest', 'assertBeforeJobExecutedWhenIsNotAllStartedAndTimeout')",29CPU4Mem8GB.sh,300,0.0014966666666666678,0.0,2.4630144444444462e-05
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",01noThrottling.sh,300,4.6666666666666685e-05,0.0,9.062666666666671e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",19CPU010Mem1GB.sh,300,0.0046733333333333306,0.0,3.307551666666664e-06
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",20CPU010Mem2GB.sh,300,0.004889999999999998,0.0,5.272234999999998e-06
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",21CPU025Mem2GB.sh,300,0.00126,0.0,1.99605e-06
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",22CPU05Mem2GB.sh,300,0.00010000000000000005,0.0,2.4275000000000013e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",23CPU05Mem4GB.sh,300,0.00026333333333333336,0.0,8.343277777777779e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",24CPU1Mem4GB.sh,300,0.00031000000000000005,0.0,1.5050500000000005e-06
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",25CPU1Mem8GB.sh,300,0.00022333333333333336,0.0,1.415188888888889e-06
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",26CPU2Mem4GB.sh,300,6.66666666666667e-05,0.0,5.485555555555558e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",27CPU2Mem8GB.sh,300,4.333333333333335e-05,0.0,4.2076666666666687e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",28CPU2Mem16GB.sh,300,5.000000000000002e-05,0.0,6.33666666666667e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetIp')",29CPU4Mem8GB.sh,300,3.333333333333334e-05,0.0,5.485555555555557e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",01noThrottling.sh,300,3.333333333333334e-05,0.0,6.473333333333335e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",19CPU010Mem1GB.sh,300,0.00163,0.0,1.1536325e-06
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",20CPU010Mem2GB.sh,300,0.0023,0.0,2.4797833333333333e-06
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",21CPU025Mem2GB.sh,300,2.6666666666666667e-05,0.0,4.224444444444444e-08
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",22CPU05Mem2GB.sh,300,2.6666666666666667e-05,0.0,6.473333333333334e-08
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",23CPU05Mem4GB.sh,300,0.0003333333333333334,0.0,1.0561111111111114e-06
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",24CPU1Mem4GB.sh,300,3.0000000000000004e-05,0.0,1.4565000000000004e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",25CPU1Mem8GB.sh,300,4.000000000000001e-05,0.0,2.5346666666666674e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",26CPU2Mem4GB.sh,300,3.3333333333333333e-06,0.0,2.7427777777777777e-08
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",27CPU2Mem8GB.sh,300,0.0001,0.0,9.71e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",28CPU2Mem16GB.sh,300,2.6666666666666667e-05,0.0,3.3795555555555553e-07
"('io.elasticjob.lite.api.strategy.JobInstanceTest', 'assertGetJobInstanceId')",29CPU4Mem8GB.sh,300,5.666666666666667e-05,0.0,9.325444444444445e-07
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",01noThrottling.sh,300,0.00011000000000000006,0.0,2.1362000000000012e-06
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",19CPU010Mem1GB.sh,300,0.0026866666666666666,0.0,1.9014883333333331e-06
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",20CPU010Mem2GB.sh,300,0.0033166666666666665,0.0,3.5759194444444447e-06
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",21CPU025Mem2GB.sh,300,0.0012833333333333334,0.0,2.0330138888888893e-06
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",22CPU05Mem2GB.sh,300,0.0005633333333333333,0.0,1.367491666666667e-06
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",23CPU05Mem4GB.sh,300,0.0006066666666666667,0.0,1.9221222222222226e-06
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",24CPU1Mem4GB.sh,300,0.00018000000000000007,0.0,8.739000000000004e-07
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",25CPU1Mem8GB.sh,300,7.000000000000002e-05,0.0,4.4356666666666683e-07
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",26CPU2Mem4GB.sh,300,2e-05,0.0,1.6456666666666668e-07
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",27CPU2Mem8GB.sh,300,9.666666666666673e-05,0.0,9.38633333333334e-07
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",28CPU2Mem16GB.sh,300,7.333333333333337e-05,0.0,9.293777777777783e-07
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetDefaultStrategy')",29CPU4Mem8GB.sh,300,0.00013000000000000004,0.0,2.1393666666666672e-06
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetStrategyFailureWhenClassNotFound')",01noThrottling.sh,300,0.00020000000000000012,0.0,3.884000000000003e-06
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetStrategyFailureWhenClassNotFound')",19CPU010Mem1GB.sh,300,0.00136,0.0,9.6254e-07
"('io.elasticjob.lite.api.strategy.JobShardingStrategyFactoryTest', 'assertGetStrategyFailureWhenClassNotFound')",20CPU010Mem2GB.sh,300,0.006616666666666661,0.0,7.133869444444439e-06
