<<<<<<< HEAD
orbit_dot,6-0,,,,,,,,,0.4398181438446045
orbit_dot,6-0.2,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.1893654746174591,0.0,0.08333333333333337,2.1287056122667307,0.1059720516204834
orbit_dot,6-0.4,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.1893654746174591,0.0,0.08333333333333337,2.1287056122667307,0.11326980590820312
orbit_dot,6-0.6,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.1893654746174591,0.0,0.08333333333333337,2.1287056122667307,0.12030315399169922
orbit_dot,6-0.8,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.1893654746174591,0.0,0.08333333333333337,2.1287056122667307,0.10308122634887695
orbit_dot,6-1,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.1893654746174591,0.0,0.08333333333333337,2.1287056122667307,0.11307024955749512
orbit_dot,8-0,,,,,,,,,0.6169443130493164
orbit_dot,8-0.2,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,2.794310124147497,0.11460018157958984
orbit_dot,8-0.4,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,2.794310124147497,0.12336874008178711
orbit_dot,8-0.6,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,2.794310124147497,0.10945272445678711
orbit_dot,8-0.8,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,2.794310124147497,0.12919306755065918
orbit_dot,8-1,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,2.794310124147497,0.10861921310424805
orbit_dot,10-0,,,,,,,,,0.775740385055542
orbit_dot,10-0.2,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447596,0.0,0.08333333333333337,3.4599146360282633,0.11528944969177246
orbit_dot,10-0.4,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447596,0.0,0.08333333333333337,3.4599146360282633,0.11782169342041016
orbit_dot,10-0.6,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447596,0.0,0.08333333333333337,3.4599146360282633,0.13044238090515137
orbit_dot,10-0.8,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447596,0.0,0.08333333333333337,3.4599146360282633,0.11797738075256348
orbit_dot,10-1,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447596,0.0,0.08333333333333337,3.4599146360282633,0.12924838066101074
orbit_dot,12-0,,,,,,,,,0.8693673610687256
orbit_dot,12-0.2,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.30503927415841,0.0,0.08333333333333337,4.1255191479090305,0.1271042823791504
orbit_dot,12-0.4,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.30503927415841,0.0,0.08333333333333337,4.1255191479090305,0.12860393524169922
orbit_dot,12-0.6,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.30503927415841,0.0,0.08333333333333337,4.1255191479090305,0.1277623176574707
orbit_dot,12-0.8,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.30503927415841,0.0,0.08333333333333337,4.1255191479090305,0.13689780235290527
orbit_dot,12-1,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.30503927415841,0.0,0.08333333333333337,4.1255191479090305,0.1422135829925537
=======
project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
orbit_dot,1-0,,,,,,,,0.05343961715698242
orbit_dot,1-0.2,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333332,0.0,0.08333333333333337,0.035492897033691406
orbit_dot,1-0.4,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333332,0.0,0.08333333333333337,0.04423332214355469
orbit_dot,1-0.6,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333332,0.0,0.08333333333333337,0.04496884346008301
orbit_dot,1-0.8,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333332,0.0,0.08333333333333337,0.05343317985534668
orbit_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333332,0.0,0.08333333333333337,0.036534786224365234
orbit_dot,2-0,,,,,,,,0.06568408012390137
orbit_dot,2-0.2,1.0,{'22CPU05Mem2GB.sh': 2},183.55630961489533,91.78722940212938,0.4455829415901583,0.0,0.08333333333333337,0.1055307388305664
orbit_dot,2-0.4,1.0,{'22CPU05Mem2GB.sh': 2},183.55630961489533,91.78722940212938,0.4455829415901583,0.0,0.08333333333333337,0.10377979278564453
orbit_dot,2-0.6,1.0,{'22CPU05Mem2GB.sh': 2},183.55630961489533,91.78722940212938,0.4455829415901583,0.0,0.08333333333333337,0.10524725914001465
orbit_dot,2-0.8,1.0,{'22CPU05Mem2GB.sh': 2},183.55630961489533,91.78722940212938,0.4455829415901583,0.0,0.08333333333333337,0.1091012954711914
orbit_dot,2-1,1.0,{'22CPU05Mem2GB.sh': 2},183.55630961489533,91.78722940212938,0.4455829415901583,0.0,0.08333333333333337,0.10586190223693848
orbit_dot,4-0,,,,,,,,0.3204512596130371
orbit_dot,4-0.2,1.0,{'22CPU05Mem2GB.sh': 4},336.7555955113527,86.31195687943263,0.8174742081038086,0.0,0.08333333333333337,0.14129948616027832
orbit_dot,4-0.4,1.0,{'22CPU05Mem2GB.sh': 4},336.7555955113527,86.31195687943263,0.8174742081038086,0.0,0.08333333333333337,0.13897395133972168
orbit_dot,4-0.6,1.0,{'22CPU05Mem2GB.sh': 4},336.7555955113527,86.31195687943263,0.8174742081038086,0.0,0.08333333333333337,0.13150334358215332
orbit_dot,4-0.8,1.0,{'22CPU05Mem2GB.sh': 4},336.7555955113527,86.31195687943263,0.8174742081038086,0.0,0.08333333333333337,0.14272546768188477
orbit_dot,4-1,1.0,{'22CPU05Mem2GB.sh': 4},336.7555955113527,86.31195687943263,0.8174742081038086,0.0,0.08333333333333337,0.13771700859069824
orbit_dot,6-0,,,,,,,,0.9830803871154785
orbit_dot,6-0.2,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.189365474617459,0.0,0.08333333333333337,0.170060396194458
orbit_dot,6-0.4,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.189365474617459,0.0,0.08333333333333337,0.1559286117553711
orbit_dot,6-0.6,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.189365474617459,0.0,0.08333333333333337,0.1582655906677246
orbit_dot,6-0.8,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.189365474617459,0.0,0.08333333333333337,0.15848588943481445
orbit_dot,6-1,1.0,{'22CPU05Mem2GB.sh': 6},489.95488140781015,85.48858961489535,1.189365474617459,0.0,0.08333333333333337,0.1636829376220703
orbit_dot,8-0,,,,,,,,0.8384578227996826
orbit_dot,8-0.2,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,0.1816706657409668
orbit_dot,8-0.4,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,0.17607522010803223
orbit_dot,8-0.6,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,0.17964839935302734
orbit_dot,8-0.8,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,0.16477012634277344
orbit_dot,8-1,1.0,{'22CPU05Mem2GB.sh': 8},643.1541673042675,85.00196961489534,1.5612567411311091,0.0,0.08333333333333337,0.3151700496673584
orbit_dot,10-0,,,,,,,,1.0046062469482422
orbit_dot,10-0.2,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447591,0.0,0.08333333333333337,0.1997661590576172
orbit_dot,10-0.4,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447591,0.0,0.08333333333333337,0.5416181087493896
orbit_dot,10-0.6,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447591,0.0,0.08333333333333337,0.1772012710571289
orbit_dot,10-0.8,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447591,0.0,0.08333333333333337,0.18732380867004395
orbit_dot,10-1,1.0,{'22CPU05Mem2GB.sh': 10},796.3534532007249,84.85790961489536,1.9331480076447591,0.0,0.08333333333333337,0.1816256046295166
orbit_dot,12-0,,,,,,,,1.6077306270599365
orbit_dot,12-0.2,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.3050392741584096,0.0,0.08333333333333337,0.19608783721923828
orbit_dot,12-0.4,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.3050392741584096,0.0,0.08333333333333337,0.18411803245544434
orbit_dot,12-0.6,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.3050392741584096,0.0,0.08333333333333337,0.18865227699279785
orbit_dot,12-0.8,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.3050392741584096,0.0,0.08333333333333337,0.18658018112182617
orbit_dot,12-1,1.0,{'22CPU05Mem2GB.sh': 12},949.5527390971823,84.7367029482287,2.3050392741584096,0.0,0.08333333333333337,0.17728662490844727
>>>>>>> 6668f0b8d63500d4320a9af8132251db505fb246
