project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
hutool_hutool-cron,2-0.8,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.027866494052457162,0.04868364334106445
hutool_hutool-cron,2-1,1,{'26CPU2Mem4GB.sh': 2},3.6312766666666647,1.8661299999999992,0.029879354838888875,0.0,0,0.027866494052457162,0.051822662353515625
hutool_hutool-cron,4-0,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.054899819625341406,0.052277565002441406
hutool_hutool-cron,4-0.2,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.054899819625341406,0.050791263580322266
hutool_hutool-cron,4-0.4,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.054899819625341406,0.052480220794677734
hutool_hutool-cron,4-0.6,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.054899819625341406,0.05632185935974121
hutool_hutool-cron,4-0.8,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.054899819625341406,0.06577563285827637
hutool_hutool-cron,4-1,1,{'26CPU2Mem4GB.sh': 4},7.15398333333333,1.8656333333333326,0.05886535952777775,0.0,0,0.054899819625341406,0.05472278594970703
hutool_hutool-cron,6-0,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.08193314519822564,0.060986995697021484
hutool_hutool-cron,6-0.2,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.08193314519822564,0.062134742736816406
hutool_hutool-cron,6-0.4,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.08193314519822564,0.05752062797546387
hutool_hutool-cron,6-0.6,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.08193314519822564,0.05662989616394043
hutool_hutool-cron,6-0.8,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.08193314519822564,0.05806112289428711
hutool_hutool-cron,6-1,1,{'26CPU2Mem4GB.sh': 6},10.676689999999995,1.8656333333333326,0.08785136421666662,0.0,0,0.08193314519822564,0.11155319213867188
hutool_hutool-cron,8-0,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10896647077110991,0.0936727523803711
hutool_hutool-cron,8-0.2,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10896647077110991,0.08593559265136719
hutool_hutool-cron,8-0.4,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10896647077110991,0.05758547782897949
hutool_hutool-cron,8-0.6,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10896647077110991,0.05883932113647461
hutool_hutool-cron,8-0.8,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10896647077110991,0.06162714958190918
hutool_hutool-cron,8-1,1,{'26CPU2Mem4GB.sh': 8},14.19939666666666,1.8656333333333326,0.1168373689055555,0.0,0,0.10896647077110991,0.06069493293762207
hutool_hutool-cron,10-0,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13599979634399414,0.06298971176147461
hutool_hutool-cron,10-0.2,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13599979634399414,0.06073307991027832
hutool_hutool-cron,10-0.4,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13599979634399414,0.06074380874633789
hutool_hutool-cron,10-0.6,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13599979634399414,0.05939316749572754
hutool_hutool-cron,10-0.8,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13599979634399414,0.06224393844604492
hutool_hutool-cron,10-1,1,{'26CPU2Mem4GB.sh': 10},17.722103333333326,1.8656333333333326,0.14582337359444436,0.0,0,0.13599979634399414,0.062317848205566406
hutool_hutool-cron,12-0,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1630331219168784,0.07958173751831055
hutool_hutool-cron,12-0.2,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1630331219168784,0.0631415843963623
hutool_hutool-cron,12-0.4,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1630331219168784,0.0641021728515625
hutool_hutool-cron,12-0.6,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1630331219168784,0.07523322105407715
hutool_hutool-cron,12-0.8,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1630331219168784,0.06368875503540039
hutool_hutool-cron,12-1,1,{'26CPU2Mem4GB.sh': 12},21.24480999999999,1.8656333333333326,0.17480937828333326,0.0,0,0.1630331219168784,0.06190180778503418
