project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate
delight-nashorn-sandbox_dot,10,01noThrottling.sh,34.42674159692504,6.062675391498879,0.6685673218122843,0.0,0.00666666666666671,0.00666666666666671
delight-nashorn-sandbox_dot,12,19CPU010Mem1GB.sh,1402.8791244502345,195.93414548052698,0.992887700329653,0.0,0.56,0.9148019880573388
delight-nashorn-sandbox_dot,12,20CPU010Mem2GB.sh,1312.581931195431,178.65738975018988,1.4151820854838737,0.0,0.6366666666666667,0.9162580892933292
delight-nashorn-sandbox_dot,12,21CPU025Mem2GB.sh,370.5748798489856,52.63229703532058,0.5870523721607682,0.0,0.44333333333333336,0.5749362748113416
delight-nashorn-sandbox_dot,12,22CPU05Mem2GB.sh,172.83545708658198,25.207000189262132,0.4195580720776775,0.0,0.32333333333333336,0.4072283112996977
delight-nashorn-sandbox_dot,12,23CPU05Mem4GB.sh,167.14743681795488,24.535718019449668,0.5295787956515536,0.0,0.31999999999999995,0.4166593502419217
delight-nashorn-sandbox_dot,12,24CPU1Mem4GB.sh,83.6106168197248,12.225962284882744,0.405929544659764,0.0,0.040000000000000036,0.08125937777777781
delight-nashorn-sandbox_dot,12,25CPU1Mem8GB.sh,82.38459638303574,12.05821829656027,0.5220437257471698,0.0,0.030000000000000027,0.07140170671066659
delight-nashorn-sandbox_dot,12,26CPU2Mem4GB.sh,41.027084534480394,6.334791029082772,0.3375845272445494,0.0,0.00666666666666671,0.00666666666666671
delight-nashorn-sandbox_dot,12,27CPU2Mem8GB.sh,42.1597684927835,6.411747324414718,0.40937135206492775,0.0,0.0033333333333332993,0.0033333333333332993
delight-nashorn-sandbox_dot,12,28CPU2Mem16GB.sh,42.26297233353089,6.360528940914154,0.5356127360402813,0.0,0.0033333333333332993,0.006655555555555526
delight-nashorn-sandbox_dot,12,29CPU4Mem8GB.sh,37.142613333333244,5.988706666666658,0.6112436067555542,0.0,0.0,0.0
delight-nashorn-sandbox_dot,12,01noThrottling.sh,38.2365723799228,6.062675391498879,0.7425542356181006,0.0,0.00666666666666671,0.00666666666666671
