project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
handlebars.java_dot,6,21CPU025Mem2GB.sh,260.24586993345446,43.37498777979432,0.41227283228624745,0.0,0.017241379310344862
handlebars.java_dot,6,22CPU05Mem2GB.sh,126.4539593127314,21.07595048323593,0.30696698623165547,0.0,0.0034482758620689724
handlebars.java_dot,6,23CPU05Mem4GB.sh,124.50672149465335,20.75201206896551,0.39447879593556,0.0,0.010344827586206917
handlebars.java_dot,6,24CPU1Mem4GB.sh,61.116999904214495,10.37235344827585,0.2967230345349614,0.0,0.006896551724137945
handlebars.java_dot,6,25CPU1Mem8GB.sh,60.646209272572214,10.290713793103448,0.3842948127571993,0.0,0.024137931034482807
handlebars.java_dot,6,26CPU2Mem4GB.sh,31.093118542044795,5.688332758620691,0.255844543736792,0.0,0.017241379310344862
handlebars.java_dot,6,27CPU2Mem8GB.sh,31.05444285113543,5.684718965517243,0.301538640084525,0.0,0.010344827586206917
handlebars.java_dot,6,28CPU2Mem16GB.sh,31.14791412583187,5.697646551724142,0.39474789835470925,0.0,0.017241379310344862
handlebars.java_dot,6,29CPU4Mem8GB.sh,28.050861471914246,5.226006896551727,0.4616236769561355,0.0,0.024137931034482807
handlebars.java_dot,6,01noThrottling.sh,28.63348856624323,5.318472413793106,0.5560623479564436,0.0,0.017241379310344862
handlebars.java_dot,8,19CPU010Mem1GB.sh,941.3778931034481,119.5071133004926,0.6662602038439654,0.0,0.03448275862068961
handlebars.java_dot,8,20CPU010Mem2GB.sh,931.7947070477919,118.27914879007865,1.004629993315361,0.0,0.017241379310344862
handlebars.java_dot,8,21CPU025Mem2GB.sh,341.0950385964914,43.185915366001225,0.5403513903099417,0.0,0.017241379310344862
handlebars.java_dot,8,22CPU05Mem2GB.sh,165.57529476196186,20.896529793580754,0.4019340280346624,0.0,0.0034482758620689724
handlebars.java_dot,8,23CPU05Mem4GB.sh,163.00476871320433,20.57465464375825,0.5164534422063357,0.0,0.010344827586206917
handlebars.java_dot,8,24CPU1Mem4GB.sh,79.85940124521065,10.37235344827585,0.3877173930454977,0.0,0.006896551724137945
handlebars.java_dot,8,25CPU1Mem8GB.sh,79.22396194711834,10.290713793103448,0.5020158388715732,0.0,0.024137931034482807
handlebars.java_dot,8,26CPU2Mem4GB.sh,40.46225423472478,5.688332758620691,0.3329369152613938,0.0,0.017241379310344862
handlebars.java_dot,8,27CPU2Mem8GB.sh,40.41627102607237,5.684718965517243,0.3924419916631627,0.0,0.010344827586206917
handlebars.java_dot,8,28CPU2Mem16GB.sh,40.5354949485784,5.697646551724142,0.5137198393149837,0.0,0.017241379310344862
handlebars.java_dot,8,29CPU4Mem8GB.sh,36.494465371024766,5.226006896551727,0.6005772517891643,0.0,0.024137931034482807
handlebars.java_dot,8,01noThrottling.sh,37.26152813067155,5.318472413793106,0.7236188762976415,0.0,0.017241379310344862
handlebars.java_dot,10,19CPU010Mem1GB.sh,1165.194236945813,119.5071133004926,0.8246662211983989,0.0,0.03448275862068961
handlebars.java_dot,10,20CPU010Mem2GB.sh,1153.4040322141561,118.27914879007865,1.2435617807322292,0.0,0.017241379310344862
handlebars.java_dot,10,21CPU025Mem2GB.sh,421.94420725952835,43.185915366001225,0.6684299483336361,0.0,0.017241379310344862
handlebars.java_dot,10,22CPU05Mem2GB.sh,204.6966302111923,20.896529793580754,0.49690106983766946,0.0,0.0034482758620689724
handlebars.java_dot,10,23CPU05Mem4GB.sh,201.50281593175532,20.57465464375825,0.6384280884771114,0.0,0.010344827586206917
handlebars.java_dot,10,24CPU1Mem4GB.sh,98.60180258620679,10.37235344827585,0.47871175155603396,0.0,0.006896551724137945
handlebars.java_dot,10,25CPU1Mem8GB.sh,97.80171462166447,10.290713793103448,0.6197368649859472,0.0,0.024137931034482807
handlebars.java_dot,10,26CPU2Mem4GB.sh,49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862
handlebars.java_dot,10,27CPU2Mem8GB.sh,49.7780992010093,5.684718965517243,0.48334534324180034,0.0,0.010344827586206917
handlebars.java_dot,10,28CPU2Mem16GB.sh,49.923075771324946,5.697646551724142,0.6326917802752581,0.0,0.017241379310344862
handlebars.java_dot,10,29CPU4Mem8GB.sh,44.9380692701353,5.226006896551727,0.739530826622193,0.0,0.024137931034482807
handlebars.java_dot,10,01noThrottling.sh,45.889567695099885,5.318472413793106,0.8911754046388397,0.0,0.017241379310344862
handlebars.java_dot,12,19CPU010Mem1GB.sh,1389.0105807881773,119.5071133004926,0.9830722385528324,0.0,0.03448275862068961
handlebars.java_dot,12,20CPU010Mem2GB.sh,1375.0133573805203,118.27914879007865,1.4824935681490976,0.0,0.017241379310344862
handlebars.java_dot,12,21CPU025Mem2GB.sh,502.7933759225652,43.185915366001225,0.7965085063573305,0.0,0.017241379310344862
handlebars.java_dot,12,22CPU05Mem2GB.sh,243.8179656604228,20.896529793580754,0.5918681116406765,0.0,0.0034482758620689724
handlebars.java_dot,12,23CPU05Mem4GB.sh,240.00086315030632,20.57465464375825,0.7604027347478871,0.0,0.010344827586206917
handlebars.java_dot,12,24CPU1Mem4GB.sh,117.34420392720293,10.37235344827585,0.5697061100665703,0.0,0.006896551724137945
handlebars.java_dot,12,25CPU1Mem8GB.sh,116.3794672962106,10.290713793103448,0.7374578911003212,0.0,0.024137931034482807
handlebars.java_dot,12,26CPU2Mem4GB.sh,59.200525620084754,5.688332758620691,0.4871216583105974,0.0,0.017241379310344862
handlebars.java_dot,12,27CPU2Mem8GB.sh,59.139927375946236,5.684718965517243,0.5742486948204379,0.0,0.010344827586206917
handlebars.java_dot,12,28CPU2Mem16GB.sh,59.31065659407149,5.697646551724142,0.7516637212355325,0.0,0.017241379310344862
handlebars.java_dot,12,29CPU4Mem8GB.sh,53.38167316924582,5.226006896551727,0.878484401455222,0.0,0.024137931034482807
handlebars.java_dot,12,01noThrottling.sh,54.5176072595282,5.318472413793106,1.0587319329800378,0.0,0.017241379310344862
