project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
logback_dot,6,19CPU010Mem1GB.sh,1036.4009571576682,203.03840056643983,0.7335127774283398,0.0,0.8448275862068966
logback_dot,6,20CPU010Mem2GB.sh,1041.5367540410632,211.30777795996408,1.1229502103152729,0.0,0.5413793103448277
logback_dot,6,21CPU025Mem2GB.sh,488.1811818727504,171.41348809868805,0.773360355616749,0.0,0.0482758620689655
logback_dot,6,22CPU05Mem2GB.sh,333.8356331892091,149.65164296540297,0.8103859995668051,0.0,0.0482758620689655
logback_dot,6,23CPU05Mem4GB.sh,356.3846740007145,168.15261641975118,1.1291454421255973,0.0,0.03103448275862064
logback_dot,6,24CPU1Mem4GB.sh,271.5741756155472,148.11821401980635,1.3184926226134817,0.0,0.10689655172413792
logback_dot,6,25CPU1Mem8GB.sh,271.21843067907747,149.54540475650518,1.7186207890697545,0.0,0.10344827586206895
logback_dot,6,26CPU2Mem4GB.sh,255.7700667557247,156.04562888291747,2.1045613659550217,0.0,0.010000000000000009
logback_dot,6,27CPU2Mem8GB.sh,255.75086254879665,156.3873066666666,2.4833408753488158,0.0,0.01666666666666672
logback_dot,6,28CPU2Mem16GB.sh,248.03480810587985,153.46198989703805,3.1434278013951853,0.0,0.017241379310344862
logback_dot,6,29CPU4Mem8GB.sh,252.66493262136817,154.7180082231803,4.158022574505648,0.0,0.010344827586206917
logback_dot,6,01noThrottling.sh,249.8319795770583,152.9768873279131,4.851737043386473,0.0,0.013333333333333308
logback_dot,8,19CPU010Mem1GB.sh,1315.6592710552181,198.98694539402615,0.9311578490893309,0.0,0.8448275862068966
logback_dot,8,20CPU010Mem2GB.sh,1319.4576625540403,207.22938529097118,1.4225952698436815,0.0,0.5413793103448277
logback_dot,8,21CPU025Mem2GB.sh,586.410896001161,169.83059154696394,0.9289725944151725,0.0,0.0482758620689655
logback_dot,8,22CPU05Mem2GB.sh,380.6507361200653,148.74540090331882,0.9240296619314585,0.0,0.0482758620689655
logback_dot,8,23CPU05Mem4GB.sh,402.23538222169,167.24731569033605,1.2744157693390543,0.0,0.03103448275862064
logback_dot,8,24CPU1Mem4GB.sh,294.2755286203868,147.51401577377365,1.428707691451978,0.0,0.10689655172413792
logback_dot,8,25CPU1Mem8GB.sh,293.4641505369155,148.9465392392638,1.8595845005689213,0.0,0.10344827586206895
logback_dot,8,26CPU2Mem4GB.sh,267.6587921246813,155.54117999684684,2.2023857611992534,0.0,0.010000000000000009
logback_dot,8,27CPU2Mem8GB.sh,267.70111156831535,155.86836117642605,2.599377793328342,0.0,0.01666666666666672
logback_dot,8,28CPU2Mem16GB.sh,259.8871327275422,152.95325905546585,3.2936362621003856,0.0,0.017241379310344862
logback_dot,8,29CPU4Mem8GB.sh,263.83342980784676,154.2072934208254,4.341818809871131,0.0,0.010344827586206917
logback_dot,8,01noThrottling.sh,260.8225247412149,152.48054426558005,5.0651734304743945,0.0,0.013333333333333308
logback_dot,10,19CPU010Mem1GB.sh,1594.9175849527685,196.75848108670613,1.1288029207503218,0.0,0.8448275862068966
logback_dot,10,20CPU010Mem2GB.sh,1597.3785710670174,205.00740699158558,1.7222403293720892,0.0,0.5413793103448277
logback_dot,10,21CPU025Mem2GB.sh,684.6406101295715,168.97042429961874,1.0845848332135961,0.0,0.0482758620689655
logback_dot,10,22CPU05Mem2GB.sh,427.46583905092143,148.2426222757478,1.0376733242961118,0.0,0.0482758620689655
logback_dot,10,23CPU05Mem4GB.sh,448.0860904426655,166.75879155240503,1.4196860965525115,0.0,0.03103448275862064
logback_dot,10,24CPU1Mem4GB.sh,316.9768816252265,147.17195787695758,1.538922760290475,0.0,0.10689655172413792
logback_dot,10,25CPU1Mem8GB.sh,315.7098703947536,148.61039096340173,2.000548212068088,0.0,0.10344827586206895
logback_dot,10,26CPU2Mem4GB.sh,279.547517493638,155.2622593511449,2.3002101564434843,0.0,0.010000000000000009
logback_dot,10,27CPU2Mem8GB.sh,279.65136058783406,155.58915784309272,2.715414711307869,0.0,0.01666666666666672
logback_dot,10,28CPU2Mem16GB.sh,271.73945734920454,152.66858342010013,3.4438447228055864,0.0,0.017241379310344862
logback_dot,10,29CPU4Mem8GB.sh,275.00192699432523,153.93607617944608,4.525615045236613,0.0,0.010344827586206917
logback_dot,10,01noThrottling.sh,271.8130699053715,152.20320759891337,5.278609817562315,0.0,0.013333333333333308
logback_dot,12,19CPU010Mem1GB.sh,1874.1758988503188,195.39279487980946,1.3264479924113128,0.0,0.8448275862068966
logback_dot,12,20CPU010Mem2GB.sh,1875.2994795799946,203.70225771669604,2.0218853889004973,0.0,0.5413793103448277
logback_dot,12,21CPU025Mem2GB.sh,782.870324257982,168.42734492961517,1.24019707201202,0.0,0.0482758620689655
logback_dot,12,22CPU05Mem2GB.sh,474.28094198177774,147.90758313479196,1.1513169866607653,0.0,0.0482758620689655
logback_dot,12,23CPU05Mem4GB.sh,493.93679866364096,166.42422894642613,1.5649564237659692,0.0,0.03103448275862064
logback_dot,12,24CPU1Mem4GB.sh,339.6782346300662,146.9431123254978,1.6491378291289718,0.0,0.10689655172413792
logback_dot,12,25CPU1Mem8GB.sh,337.95559025259155,148.37880820478105,2.1415119235672555,0.0,0.10344827586206895
logback_dot,12,26CPU2Mem4GB.sh,291.43624286259455,155.12184601781155,2.3980345516877155,0.0,0.010000000000000009
logback_dot,12,27CPU2Mem8GB.sh,291.6016096073527,155.45113450975938,2.8314516292873955,0.0,0.01666666666666672
logback_dot,12,28CPU2Mem16GB.sh,283.59178197086686,152.53033176031695,3.5940531835107863,0.0,0.017241379310344862
logback_dot,12,29CPU4Mem8GB.sh,286.1704241808038,153.79644514496334,4.709411280602095,0.0,0.010344827586206917
logback_dot,12,01noThrottling.sh,282.8036150695281,152.06153258207834,5.4920462046502365,0.0,0.013333333333333308
