project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
delight-nashorn-sandbox_dot,4-0.8,2,"{'29CPU4Mem8GB.sh': 3, '26CPU2Mem4GB.sh': 1}",22.416133333333306,5.988706666666658,0.32398826621111065,0.0,0.00666666666666671,0.16996217162300906,0.10240936279296875
delight-nashorn-sandbox_dot,4-1,2,"{'29CPU4Mem8GB.sh': 3, '26CPU2Mem4GB.sh': 1}",22.416133333333306,5.988706666666658,0.32398826621111065,0.0,0.00666666666666671,0.16996217162300906,0.10005331039428711
delight-nashorn-sandbox_dot,6-0,2,"{'29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",26.108621029082734,5.988706666666658,0.3964570714343021,0.0,0,0.19891411456080757,0.12411975860595703
delight-nashorn-sandbox_dot,6-0.2,2,"{'29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",26.10862102908273,5.988706666666658,0.3964570714343021,0.0,0,0.19891411456080754,0.13544249534606934
delight-nashorn-sandbox_dot,6-0.4,2,"{'29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",26.10862102908273,5.988706666666658,0.3964570714343021,0.0,0,0.19891411456080754,0.13111615180969238
delight-nashorn-sandbox_dot,6-0.6,2,"{'29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",26.108621029082734,5.988706666666658,0.3964570714343021,0.0,0,0.19891411456080757,0.1333003044128418
delight-nashorn-sandbox_dot,6-0.8,2,"{'29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",26.108621029082734,5.988706666666658,0.3964570714343021,0.0,0,0.19891411456080757,0.136033296585083
delight-nashorn-sandbox_dot,6-1,2,"{'29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",26.10862102908273,5.988706666666658,0.3964570714343021,0.0,0,0.19891411456080754,0.13572907447814941
delight-nashorn-sandbox_dot,8-0,2,"{'29CPU4Mem8GB.sh': 7, '26CPU2Mem4GB.sh': 1}",29.824894362416053,5.988706666666658,0.46297875798985744,0.0,0,0.22773185839467086,0.19384169578552246
delight-nashorn-sandbox_dot,8-0.2,2,"{'29CPU4Mem8GB.sh': 7, '26CPU2Mem4GB.sh': 1}",29.824894362416053,5.988706666666658,0.4629787579898575,0.0,0,0.2277318583946709,0.14862394332885742
delight-nashorn-sandbox_dot,8-0.4,2,"{'29CPU4Mem8GB.sh': 7, '26CPU2Mem4GB.sh': 1}",29.824894362416053,5.988706666666658,0.46297875798985744,0.0,0,0.22773185839467086,0.15391206741333008
delight-nashorn-sandbox_dot,8-0.6,2,"{'29CPU4Mem8GB.sh': 7, '26CPU2Mem4GB.sh': 1}",29.824894362416053,5.988706666666658,0.4629787579898575,0.0,0,0.2277318583946709,0.17226910591125488
delight-nashorn-sandbox_dot,8-0.8,2,"{'29CPU4Mem8GB.sh': 7, '26CPU2Mem4GB.sh': 1}",29.824894362416053,5.988706666666658,0.4629787579898575,0.0,0,0.2277318583946709,0.16856622695922852
delight-nashorn-sandbox_dot,8-1,2,"{'29CPU4Mem8GB.sh': 7, '26CPU2Mem4GB.sh': 1}",29.824894362416053,5.988706666666658,0.4629787579898575,0.0,0,0.2277318583946709,0.15815019607543945
delight-nashorn-sandbox_dot,10-0,1,{'29CPU4Mem8GB.sh': 10},33.40235333333326,5.988706666666658,0.5496913946888876,0.0,0,0.25660695700286285,0.20200562477111816
delight-nashorn-sandbox_dot,10-0.2,1,{'29CPU4Mem8GB.sh': 10},33.40235333333326,5.988706666666658,0.5496913946888876,0.0,0,0.25660695700286285,0.20236587524414062
delight-nashorn-sandbox_dot,10-0.4,1,{'29CPU4Mem8GB.sh': 10},33.40235333333326,5.988706666666658,0.5496913946888876,0.0,0,0.25660695700286285,0.2240920066833496
delight-nashorn-sandbox_dot,10-0.6,1,{'29CPU4Mem8GB.sh': 10},33.40235333333326,5.988706666666658,0.5496913946888876,0.0,0,0.25660695700286285,0.21311736106872559
delight-nashorn-sandbox_dot,10-0.8,1,{'29CPU4Mem8GB.sh': 10},33.40235333333326,5.988706666666658,0.5496913946888876,0.0,0,0.25660695700286285,0.19457173347473145
delight-nashorn-sandbox_dot,10-1,1,{'29CPU4Mem8GB.sh': 10},33.40235333333326,5.988706666666658,0.5496913946888876,0.0,0,0.25660695700286285,0.19979071617126465
delight-nashorn-sandbox_dot,12-0,1,{'29CPU4Mem8GB.sh': 12},37.14261333333324,5.988706666666658,0.6112436067555541,0.0,0,0.28534076289436966,0.22743606567382812
delight-nashorn-sandbox_dot,12-0.2,1,{'29CPU4Mem8GB.sh': 12},37.14261333333324,5.988706666666658,0.6112436067555541,0.0,0,0.28534076289436966,0.20797348022460938
delight-nashorn-sandbox_dot,12-0.4,1,{'29CPU4Mem8GB.sh': 12},37.14261333333324,5.988706666666658,0.6112436067555541,0.0,0,0.28534076289436966,0.21368098258972168
delight-nashorn-sandbox_dot,12-0.6,2,"{'29CPU4Mem8GB.sh': 11, '26CPU2Mem4GB.sh': 1}",38.035316666666574,17.46388666666666,0.482235847155554,0.0,0.00666666666666671,0.28501384522242407,0.21214890480041504
delight-nashorn-sandbox_dot,12-0.8,2,"{'29CPU4Mem8GB.sh': 11, '26CPU2Mem4GB.sh': 1}",38.035316666666574,17.46388666666666,0.48223584715555395,0.0,0.00666666666666671,0.28501384522242407,0.16869282722473145
delight-nashorn-sandbox_dot,12-1,1,{'29CPU4Mem8GB.sh': 12},37.14261333333324,5.988706666666658,0.6112436067555541,0.0,0,0.28534076289436966,0.209946870803833
