test,conf,round_num,avg_runtime,failrate,avg_price
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",20CPU010Mem2GB.sh,10,0.06920000000000001,0.0,7.460913333333334e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",21CPU025Mem2GB.sh,10,0.0008,0.0,1.2673333333333333e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",22CPU05Mem2GB.sh,10,0.0175,0.0,4.2481250000000006e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",23CPU05Mem4GB.sh,10,0.0097,0.0,3.073283333333333e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",24CPU1Mem4GB.sh,10,0.0010000000000000002,0.0,4.855000000000002e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",25CPU1Mem8GB.sh,10,0.0010000000000000002,0.0,6.336666666666668e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",26CPU2Mem4GB.sh,10,0.0008,0.0,6.582666666666667e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",27CPU2Mem8GB.sh,10,0.0008,0.0,7.768e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",28CPU2Mem16GB.sh,10,0.001,0.0,1.2673333333333335e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_NoInvokers')",29CPU4Mem8GB.sh,10,0.0018000000000000006,0.0,2.962200000000001e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",01noThrottling.sh,10,0.0013000000000000004,0.0,2.5246000000000012e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",19CPU010Mem1GB.sh,10,0.0504,0.0,3.56706e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",20CPU010Mem2GB.sh,10,0.1105,0.0,0.00011913741666666667
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",21CPU025Mem2GB.sh,10,0.019700000000000002,0.0,3.120808333333334e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",22CPU05Mem2GB.sh,10,0.0015,0.0,3.6412500000000005e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",23CPU05Mem4GB.sh,10,0.009400000000000002,0.0,2.978233333333334e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",24CPU1Mem4GB.sh,10,0.0024000000000000002,0.0,1.1652000000000003e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",25CPU1Mem8GB.sh,10,0.0008,0.0,5.069333333333333e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",26CPU2Mem4GB.sh,10,0.0008,0.0,6.582666666666667e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",27CPU2Mem8GB.sh,10,0.0007,0.0,6.797000000000001e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",28CPU2Mem16GB.sh,10,0.0009000000000000001,0.0,1.1406e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_ChannelReadOnly')",29CPU4Mem8GB.sh,10,0.0006000000000000001,0.0,9.874000000000002e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",01noThrottling.sh,10,0.0030000000000000005,0.0,5.8260000000000015e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",19CPU010Mem1GB.sh,10,0.11979999999999999,0.0,8.478844999999999e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",20CPU010Mem2GB.sh,10,0.14020000000000002,0.0,0.0001511589666666667
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",21CPU025Mem2GB.sh,10,0.058499999999999996,0.0,9.267375000000001e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",22CPU05Mem2GB.sh,10,0.0415,0.0,0.00010074125000000002
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",23CPU05Mem4GB.sh,10,0.003400000000000001,0.0,1.0772333333333337e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",24CPU1Mem4GB.sh,10,0.008000000000000002,0.0,3.8840000000000014e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",25CPU1Mem8GB.sh,10,0.008000000000000004,0.0,5.069333333333336e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",26CPU2Mem4GB.sh,10,0.0030999999999999995,0.0,2.550783333333333e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",27CPU2Mem8GB.sh,10,0.0032,0.0,3.1072e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",28CPU2Mem16GB.sh,10,0.0032,0.0,4.0554666666666666e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboInvokerAvilableTest', 'test_Normal_available')",29CPU4Mem8GB.sh,10,0.0024000000000000002,0.0,3.949600000000001e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",01noThrottling.sh,10,0.0014,0.0,2.7188000000000005e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",19CPU010Mem1GB.sh,10,0.07039999999999999,0.0,4.982559999999999e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",20CPU010Mem2GB.sh,10,0.0598,0.0,6.447436666666667e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",21CPU025Mem2GB.sh,10,0.0010999999999999998,0.0,1.7425833333333333e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",22CPU05Mem2GB.sh,10,0.027600000000000003,0.0,6.699900000000001e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",23CPU05Mem4GB.sh,10,0.0010999999999999998,0.0,3.4851666666666667e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",24CPU1Mem4GB.sh,10,0.0019000000000000002,0.0,9.224500000000001e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",25CPU1Mem8GB.sh,10,0.0047,0.0,2.9782333333333335e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",26CPU2Mem4GB.sh,10,0.0015,0.0,1.23425e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",27CPU2Mem8GB.sh,10,0.0013000000000000002,0.0,1.2623000000000003e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",28CPU2Mem16GB.sh,10,0.0018000000000000002,0.0,2.2812e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky1')",29CPU4Mem8GB.sh,10,0.0011,0.0,1.8102333333333335e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",01noThrottling.sh,10,0.0023,0.0,4.4666e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",19CPU010Mem1GB.sh,10,0.04,0.0,2.831e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",20CPU010Mem2GB.sh,10,0.0895,0.0,9.649591666666666e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",21CPU025Mem2GB.sh,10,0.020800000000000003,0.0,3.295066666666667e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",22CPU05Mem2GB.sh,10,0.0039,0.0,9.467250000000002e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",23CPU05Mem4GB.sh,10,0.0177,0.0,5.6079500000000004e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",24CPU1Mem4GB.sh,10,0.0071,0.0,3.447050000000001e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",25CPU1Mem8GB.sh,10,0.005700000000000001,0.0,3.611900000000001e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",26CPU2Mem4GB.sh,10,0.0023,0.0,1.8925166666666666e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",27CPU2Mem8GB.sh,10,0.0029,0.0,2.8159e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",28CPU2Mem16GB.sh,10,0.0024000000000000002,0.0,3.0416000000000005e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky2')",29CPU4Mem8GB.sh,10,0.0019000000000000002,0.0,3.126766666666667e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",01noThrottling.sh,10,0.0008,0.0,1.5536e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",19CPU010Mem1GB.sh,10,0.049800000000000004,0.0,3.524595e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",20CPU010Mem2GB.sh,10,0.029900000000000003,0.0,3.223718333333334e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",21CPU025Mem2GB.sh,10,0.0381,0.0,6.035675e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",22CPU05Mem2GB.sh,10,0.0012000000000000001,0.0,2.9130000000000007e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",23CPU05Mem4GB.sh,10,0.0008,0.0,2.5346666666666667e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",24CPU1Mem4GB.sh,10,0.0008,0.0,3.884e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",25CPU1Mem8GB.sh,10,0.0086,0.0,5.449533333333333e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",26CPU2Mem4GB.sh,10,0.0007,0.0,5.759833333333334e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",27CPU2Mem8GB.sh,10,0.0006000000000000001,0.0,5.8260000000000015e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",28CPU2Mem16GB.sh,10,0.0013000000000000002,0.0,1.6475333333333335e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky3')",29CPU4Mem8GB.sh,10,0.0012000000000000003,0.0,1.9748000000000008e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",01noThrottling.sh,10,0.0089,0.0,0.000172838
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",19CPU010Mem1GB.sh,10,0.2605,0.0,0.000184368875
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",20CPU010Mem2GB.sh,10,0.38,0.0,0.00040970333333333335
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",21CPU025Mem2GB.sh,10,0.09069999999999999,0.0,0.00014368391666666664
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",22CPU05Mem2GB.sh,10,0.0335,0.0,8.132125000000001e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",23CPU05Mem4GB.sh,10,0.065,0.0,0.0002059416666666667
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",24CPU1Mem4GB.sh,10,0.0269,0.0,0.0001305995
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",25CPU1Mem8GB.sh,10,0.0182,0.0,0.00011532733333333335
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",26CPU2Mem4GB.sh,10,0.0123,0.0,0.0001012085
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",27CPU2Mem8GB.sh,10,0.0113,0.0,0.00010972299999999999
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",28CPU2Mem16GB.sh,10,0.0104,0.0,0.00013180266666666668
"('org.apache.dubbo.rpc.protocol.dubbo.DubboLazyConnectTest', 'testSticky4')",29CPU4Mem8GB.sh,10,0.0127,0.0,0.00020899966666666664
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",01noThrottling.sh,10,0.005999999999999998,0.0,0.00011651999999999998
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",19CPU010Mem1GB.sh,10,0.21080000000000002,0.0,0.0001491937
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",20CPU010Mem2GB.sh,10,0.1705,0.0,0.00018382741666666668
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",21CPU025Mem2GB.sh,10,0.0803,0.0,0.00012720858333333334
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",22CPU05Mem2GB.sh,10,0.030000000000000006,0.0,7.282500000000002e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",23CPU05Mem4GB.sh,10,0.028600000000000004,0.0,9.061433333333334e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",24CPU1Mem4GB.sh,10,0.0158,0.0,7.670900000000003e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",25CPU1Mem8GB.sh,10,0.011000000000000005,0.0,6.970333333333335e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",26CPU2Mem4GB.sh,10,0.006500000000000001,0.0,5.348416666666667e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",27CPU2Mem8GB.sh,10,0.0063,0.0,6.1173e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",28CPU2Mem16GB.sh,10,0.0057,0.0,7.223800000000001e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDemoProtocol')",29CPU4Mem8GB.sh,10,0.0060999999999999995,0.0,0.00010038566666666665
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",01noThrottling.sh,10,0.029599999999999994,0.0,0.000574832
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",19CPU010Mem1GB.sh,10,1.8994999999999997,0.0,0.0013443711249999997
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",20CPU010Mem2GB.sh,10,1.9907,0.0,0.002146306383333333
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",21CPU025Mem2GB.sh,10,0.45030000000000003,0.0,0.00071335025
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",22CPU05Mem2GB.sh,10,0.15630000000000005,0.0,0.00037941825000000016
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",23CPU05Mem4GB.sh,10,0.12090000000000001,0.0,0.00038305150000000004
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",24CPU1Mem4GB.sh,10,0.040799999999999996,0.0,0.000198084
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",25CPU1Mem8GB.sh,10,0.03580000000000001,0.0,0.00022685266666666677
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",26CPU2Mem4GB.sh,10,0.03330000000000001,0.0,0.0002740035000000001
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",27CPU2Mem8GB.sh,10,0.0372,0.0,0.000361212
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",28CPU2Mem16GB.sh,10,0.0366,0.0,0.00046384400000000004
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocol')",29CPU4Mem8GB.sh,10,0.0298,0.0,0.0004904086666666667
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",01noThrottling.sh,10,0.013500000000000002,0.0,0.00026217000000000005
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",19CPU010Mem1GB.sh,10,0.49960000000000004,0.0,0.00035359190000000003
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",20CPU010Mem2GB.sh,10,0.47929999999999995,0.0,0.0005167652833333333
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",21CPU025Mem2GB.sh,10,0.1702,0.0,0.0002696251666666667
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",22CPU05Mem2GB.sh,10,0.07519999999999999,0.0,0.000182548
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",23CPU05Mem4GB.sh,10,0.0703,0.0,0.00022273383333333335
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",24CPU1Mem4GB.sh,10,0.03760000000000001,0.0,0.00018254800000000007
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",25CPU1Mem8GB.sh,10,0.0259,0.0,0.00016411966666666667
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",26CPU2Mem4GB.sh,10,0.0172,0.0,0.00014152733333333334
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",27CPU2Mem8GB.sh,10,0.014300000000000002,0.0,0.00013885300000000003
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",28CPU2Mem16GB.sh,10,0.0129,0.0,0.000163486
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolMultiService')",29CPU4Mem8GB.sh,10,0.0158,0.0,0.00026001533333333337
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",01noThrottling.sh,10,0.0986,0.0,0.0019148120000000001
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",19CPU010Mem1GB.sh,10,2.391,0.0,0.00169223025
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",20CPU010Mem2GB.sh,10,2.3611,0.0,0.0025456593166666664
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",21CPU025Mem2GB.sh,10,1.0405,0.0,0.0016483254166666666
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",22CPU05Mem2GB.sh,10,0.4104,0.0,0.0009962460000000001
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",23CPU05Mem4GB.sh,10,0.38139999999999996,0.0,0.0012084023333333333
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",24CPU1Mem4GB.sh,10,0.2172,0.0,0.0010545060000000002
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",25CPU1Mem8GB.sh,10,0.26799999999999996,0.0,0.0016982266666666665
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",26CPU2Mem4GB.sh,10,0.131,0.0,0.0010779116666666667
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",27CPU2Mem8GB.sh,10,0.1347,0.0,0.001307937
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",28CPU2Mem16GB.sh,10,0.12250000000000001,0.0,0.0015524833333333335
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testDubboProtocolWithMina')",29CPU4Mem8GB.sh,10,0.1055,0.0,0.0017361783333333333
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",01noThrottling.sh,10,0.0007,0.0,1.3594000000000002e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",19CPU010Mem1GB.sh,10,0.10979999999999998,0.0,7.771094999999998e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",20CPU010Mem2GB.sh,10,0.1006,0.0,0.00010846356666666666
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",21CPU025Mem2GB.sh,10,0.0010000000000000002,0.0,1.584166666666667e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",22CPU05Mem2GB.sh,10,0.0012000000000000001,0.0,2.9130000000000007e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",23CPU05Mem4GB.sh,10,0.0011000000000000003,0.0,3.4851666666666675e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",24CPU1Mem4GB.sh,10,0.0012000000000000003,0.0,5.826000000000002e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",25CPU1Mem8GB.sh,10,0.0012000000000000001,0.0,7.604000000000001e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",26CPU2Mem4GB.sh,10,0.0008,0.0,6.582666666666667e-06
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",27CPU2Mem8GB.sh,10,0.0011000000000000003,0.0,1.0681000000000005e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",28CPU2Mem16GB.sh,10,0.0012000000000000001,0.0,1.5208000000000002e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testNonSerializedParameter')",29CPU4Mem8GB.sh,10,0.0010000000000000002,0.0,1.645666666666667e-05
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",01noThrottling.sh,10,0.5306000000000001,0.0,0.010304252000000002
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",19CPU010Mem1GB.sh,10,15.9516,0.0,0.011289744899999999
"('org.apache.dubbo.rpc.protocol.dubbo.DubboProtocolTest', 'testPerm')",20CPU010Mem2GB.sh,10,16.5717,0.0,0.017867054549999997
