test,conf,round_num,avg_runtime,failrate,avg_price
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",01noThrottling.sh,10,0.0010000000000000002,0.0,1.9420000000000007e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",19CPU010Mem1GB.sh,10,0.08879999999999999,0.0,6.284819999999999e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",20CPU010Mem2GB.sh,10,0.0405,0.0,4.366575000000001e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",21CPU025Mem2GB.sh,10,0.0012000000000000001,0.0,1.9010000000000003e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",22CPU05Mem2GB.sh,10,0.0008,0.0,1.942e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",23CPU05Mem4GB.sh,10,0.0006000000000000001,0.0,1.9010000000000003e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",24CPU1Mem4GB.sh,10,0.0030000000000000005,0.0,1.4565000000000004e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",25CPU1Mem8GB.sh,10,0.0019000000000000002,0.0,1.203966666666667e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",26CPU2Mem4GB.sh,10,0.0011000000000000003,0.0,9.051166666666669e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",27CPU2Mem8GB.sh,10,0.0009000000000000001,0.0,8.739000000000002e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",28CPU2Mem16GB.sh,10,0.0013000000000000004,0.0,1.6475333333333338e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testAppendNonTriggeringEvent')",29CPU4Mem8GB.sh,10,0.001,0.0,1.6456666666666668e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",01noThrottling.sh,10,0.001,0.0,1.942e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",19CPU010Mem1GB.sh,10,0.0398,0.0,2.816845e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",20CPU010Mem2GB.sh,10,0.08940000000000001,0.0,9.63881e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",21CPU025Mem2GB.sh,10,0.0009000000000000001,0.0,1.42575e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",22CPU05Mem2GB.sh,10,0.0008,0.0,1.942e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",23CPU05Mem4GB.sh,10,0.008900000000000002,0.0,2.819816666666667e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",24CPU1Mem4GB.sh,10,0.0008,0.0,3.884e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",25CPU1Mem8GB.sh,10,0.0009000000000000001,0.0,5.703e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",26CPU2Mem4GB.sh,10,0.0010000000000000002,0.0,8.228333333333336e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",27CPU2Mem8GB.sh,10,0.0009000000000000001,0.0,8.739000000000002e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",28CPU2Mem16GB.sh,10,0.0009000000000000001,0.0,1.1406e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheck')",29CPU4Mem8GB.sh,10,0.0010000000000000002,0.0,1.645666666666667e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",01noThrottling.sh,10,0.0011000000000000003,0.0,2.136200000000001e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",19CPU010Mem1GB.sh,10,0.00030000000000000003,0.0,2.12325e-07
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",20CPU010Mem2GB.sh,10,0.0696,0.0,7.50404e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",21CPU025Mem2GB.sh,10,0.019,0.0,3.0099166666666668e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",22CPU05Mem2GB.sh,10,0.01,0.0,2.4275000000000004e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",23CPU05Mem4GB.sh,10,0.0171,0.0,5.41785e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",24CPU1Mem4GB.sh,10,0.0007,0.0,3.3985000000000006e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",25CPU1Mem8GB.sh,10,0.0012000000000000001,0.0,7.604000000000001e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",26CPU2Mem4GB.sh,10,0.0008,0.0,6.582666666666667e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",27CPU2Mem8GB.sh,10,0.0012000000000000001,0.0,1.1652000000000003e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",28CPU2Mem16GB.sh,10,0.0007,0.0,8.871333333333334e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoLayout')",29CPU4Mem8GB.sh,10,0.0016,0.0,2.633066666666667e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",01noThrottling.sh,10,0.0010000000000000002,0.0,1.9420000000000007e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",19CPU010Mem1GB.sh,10,0.0105,0.0,7.4313750000000005e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",20CPU010Mem2GB.sh,10,0.010400000000000001,0.0,1.1212933333333336e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",21CPU025Mem2GB.sh,10,0.011000000000000001,0.0,1.7425833333333335e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",22CPU05Mem2GB.sh,10,0.0007,0.0,1.6992500000000003e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",23CPU05Mem4GB.sh,10,0.0008,0.0,2.5346666666666667e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",24CPU1Mem4GB.sh,10,0.0011000000000000003,0.0,5.3405000000000025e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",25CPU1Mem8GB.sh,10,0.0007,0.0,4.435666666666667e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",26CPU2Mem4GB.sh,10,0.0010000000000000002,0.0,8.228333333333336e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",27CPU2Mem8GB.sh,10,0.0009000000000000001,0.0,8.739000000000002e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",28CPU2Mem16GB.sh,10,0.0010000000000000002,0.0,1.2673333333333336e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testEntryConditionsCheckNoMessage')",29CPU4Mem8GB.sh,10,0.0010999999999999998,0.0,1.810233333333333e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",01noThrottling.sh,10,0.0010000000000000002,0.0,1.9420000000000007e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",19CPU010Mem1GB.sh,10,0.040600000000000004,0.0,2.873465e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",20CPU010Mem2GB.sh,10,0.06999999999999999,0.0,7.547166666666666e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",21CPU025Mem2GB.sh,10,0.020300000000000002,0.0,3.215858333333334e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",22CPU05Mem2GB.sh,10,0.0245,0.0,5.947375000000001e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",23CPU05Mem4GB.sh,10,0.0012000000000000003,0.0,3.8020000000000015e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",24CPU1Mem4GB.sh,10,0.0008,0.0,3.884e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",25CPU1Mem8GB.sh,10,0.0018000000000000002,0.0,1.1406e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",26CPU2Mem4GB.sh,10,0.0013000000000000002,0.0,1.0696833333333334e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",27CPU2Mem8GB.sh,10,0.0009000000000000001,0.0,8.739000000000002e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",28CPU2Mem16GB.sh,10,0.0008,0.0,1.0138666666666667e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testStart')",29CPU4Mem8GB.sh,10,0.0027,0.0,4.4433000000000006e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",01noThrottling.sh,10,0.0010000000000000002,0.0,1.9420000000000007e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",19CPU010Mem1GB.sh,10,0.030200000000000005,0.0,2.137405e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",20CPU010Mem2GB.sh,10,0.0504,0.0,5.43396e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",21CPU025Mem2GB.sh,10,0.019700000000000002,0.0,3.120808333333334e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",22CPU05Mem2GB.sh,10,0.001,0.0,2.4275e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",23CPU05Mem4GB.sh,10,0.0008,0.0,2.5346666666666667e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",24CPU1Mem4GB.sh,10,0.0011000000000000003,0.0,5.3405000000000025e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",25CPU1Mem8GB.sh,10,0.0008,0.0,5.069333333333333e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",26CPU2Mem4GB.sh,10,0.0007,0.0,5.759833333333334e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",27CPU2Mem8GB.sh,10,0.0007,0.0,6.797000000000001e-06
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",28CPU2Mem16GB.sh,10,0.0008,0.0,1.0138666666666667e-05
"('ch.qos.logback.classic.net.DilutedSMTPAppenderTest', 'testTriggeringPolicy')",29CPU4Mem8GB.sh,10,0.0006000000000000001,0.0,9.874000000000002e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",01noThrottling.sh,10,0.0015,0.0,2.9130000000000004e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",19CPU010Mem1GB.sh,10,0.0198,0.0,1.401345e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",20CPU010Mem2GB.sh,10,0.08,0.0,8.625333333333334e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",21CPU025Mem2GB.sh,10,0.011300000000000001,0.0,1.7901083333333337e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",22CPU05Mem2GB.sh,10,0.0007,0.0,1.6992500000000003e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",23CPU05Mem4GB.sh,10,0.0001,0.0,3.1683333333333333e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",24CPU1Mem4GB.sh,10,0.0008,0.0,3.884e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",25CPU1Mem8GB.sh,10,0.0013000000000000002,0.0,8.237666666666667e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",26CPU2Mem4GB.sh,10,0.0015000000000000002,0.0,1.2342500000000003e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",27CPU2Mem8GB.sh,10,0.0013000000000000002,0.0,1.2623000000000003e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",28CPU2Mem16GB.sh,10,0.0021000000000000003,0.0,2.6614000000000006e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendFailure')",29CPU4Mem8GB.sh,10,0.0013000000000000002,0.0,2.1393666666666668e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",01noThrottling.sh,10,0.0012000000000000001,0.0,2.3304000000000006e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",19CPU010Mem1GB.sh,10,0.0013000000000000004,0.0,9.200750000000002e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",20CPU010Mem2GB.sh,10,0.0004,0.0,4.312666666666667e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",21CPU025Mem2GB.sh,10,0.010400000000000001,0.0,1.6475333333333335e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",22CPU05Mem2GB.sh,10,0.0010000000000000002,0.0,2.427500000000001e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",23CPU05Mem4GB.sh,10,0.0012000000000000001,0.0,3.8020000000000006e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",24CPU1Mem4GB.sh,10,0.0012000000000000001,0.0,5.8260000000000015e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",25CPU1Mem8GB.sh,10,0.0006000000000000001,0.0,3.8020000000000006e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",26CPU2Mem4GB.sh,10,0.0007,0.0,5.759833333333334e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",27CPU2Mem8GB.sh,10,0.0010000000000000002,0.0,9.710000000000004e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",28CPU2Mem16GB.sh,10,0.0012000000000000001,0.0,1.5208000000000002e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testAppendOk')",29CPU4Mem8GB.sh,10,0.0022,0.0,3.620466666666667e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",01noThrottling.sh,10,0.0021000000000000003,0.0,4.078200000000001e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",19CPU010Mem1GB.sh,10,0.030300000000000004,0.0,2.1444825e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",20CPU010Mem2GB.sh,10,0.0204,0.0,2.1994600000000005e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",21CPU025Mem2GB.sh,10,0.0099,0.0,1.5683250000000003e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",22CPU05Mem2GB.sh,10,0.0029000000000000002,0.0,7.039750000000001e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",23CPU05Mem4GB.sh,10,0.0023,0.0,7.287166666666667e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",24CPU1Mem4GB.sh,10,0.0024000000000000002,0.0,1.1652000000000003e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",25CPU1Mem8GB.sh,10,0.0021000000000000003,0.0,1.3307000000000003e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",26CPU2Mem4GB.sh,10,0.0024000000000000002,0.0,1.9748000000000005e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",27CPU2Mem8GB.sh,10,0.0021999999999999997,0.0,2.1361999999999996e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",28CPU2Mem16GB.sh,10,0.0017000000000000001,0.0,2.154466666666667e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartFails')",29CPU4Mem8GB.sh,10,0.0041,0.0,6.747233333333334e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",01noThrottling.sh,10,0.0002,0.0,3.884e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",19CPU010Mem1GB.sh,10,0.0001,0.0,7.077500000000001e-08
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",20CPU010Mem2GB.sh,10,0.0002,0.0,2.1563333333333335e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",21CPU025Mem2GB.sh,10,0.0005,0.0,7.920833333333334e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",22CPU05Mem2GB.sh,10,0.0002,0.0,4.855e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",23CPU05Mem4GB.sh,10,0.0002,0.0,6.336666666666667e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",25CPU1Mem8GB.sh,10,0.0001,0.0,6.336666666666667e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",27CPU2Mem8GB.sh,10,0.0001,0.0,9.71e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",28CPU2Mem16GB.sh,10,0.0,0.0,0.0
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartMinimalInfo')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",01noThrottling.sh,10,0.0,0.0,0.0
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",19CPU010Mem1GB.sh,10,0.029400000000000003,0.0,2.080785e-05
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",20CPU010Mem2GB.sh,10,0.00030000000000000003,0.0,3.2345000000000005e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",21CPU025Mem2GB.sh,10,0.0001,0.0,1.5841666666666667e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",22CPU05Mem2GB.sh,10,0.00030000000000000003,0.0,7.282500000000002e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",23CPU05Mem4GB.sh,10,0.0001,0.0,3.1683333333333333e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",25CPU1Mem8GB.sh,10,0.0002,0.0,1.2673333333333333e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",26CPU2Mem4GB.sh,10,0.0002,0.0,1.6456666666666668e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",27CPU2Mem8GB.sh,10,0.00030000000000000003,0.0,2.9130000000000007e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",28CPU2Mem16GB.sh,10,0.0002,0.0,2.5346666666666667e-06
"('ch.qos.logback.classic.net.JMSQueueAppenderTest', 'testStartUserPass')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",01noThrottling.sh,10,0.0006000000000000001,0.0,1.1652000000000003e-05
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",19CPU010Mem1GB.sh,10,0.00030000000000000003,0.0,2.12325e-07
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",20CPU010Mem2GB.sh,10,0.020200000000000003,0.0,2.1778966666666673e-05
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",21CPU025Mem2GB.sh,10,0.010400000000000001,0.0,1.6475333333333335e-05
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",22CPU05Mem2GB.sh,10,0.0002,0.0,4.855e-07
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",23CPU05Mem4GB.sh,10,0.0001,0.0,3.1683333333333333e-07
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",24CPU1Mem4GB.sh,10,0.0005,0.0,2.4275e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",25CPU1Mem8GB.sh,10,0.0007,0.0,4.435666666666667e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",26CPU2Mem4GB.sh,10,0.0004,0.0,3.2913333333333336e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",27CPU2Mem8GB.sh,10,0.0006000000000000001,0.0,5.8260000000000015e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",28CPU2Mem16GB.sh,10,0.0002,0.0,2.5346666666666667e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendFailure')",29CPU4Mem8GB.sh,10,0.0013,0.0,2.1393666666666665e-05
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",01noThrottling.sh,10,0.0013999999999999998,0.0,2.7187999999999994e-05
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",19CPU010Mem1GB.sh,10,0.0103,0.0,7.289824999999999e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",20CPU010Mem2GB.sh,10,0.0001,0.0,1.0781666666666668e-07
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",21CPU025Mem2GB.sh,10,0.0005,0.0,7.920833333333334e-07
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",22CPU05Mem2GB.sh,10,0.0008,0.0,1.942e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",23CPU05Mem4GB.sh,10,0.0007,0.0,2.2178333333333336e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",24CPU1Mem4GB.sh,10,0.0006000000000000001,0.0,2.9130000000000007e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",25CPU1Mem8GB.sh,10,0.0002,0.0,1.2673333333333333e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",26CPU2Mem4GB.sh,10,0.0004,0.0,3.2913333333333336e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",27CPU2Mem8GB.sh,10,0.0004,0.0,3.884e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",28CPU2Mem16GB.sh,10,0.0004,0.0,5.069333333333333e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testAppendOk')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",01noThrottling.sh,10,0.00030000000000000003,0.0,5.8260000000000015e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",19CPU010Mem1GB.sh,10,0.02,0.0,1.4155e-05
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",20CPU010Mem2GB.sh,10,0.02,0.0,2.1563333333333334e-05
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",21CPU025Mem2GB.sh,10,0.0007,0.0,1.1089166666666668e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",22CPU05Mem2GB.sh,10,0.0005,0.0,1.21375e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",23CPU05Mem4GB.sh,10,0.0,0.0,0.0
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",24CPU1Mem4GB.sh,10,0.0004,0.0,1.942e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",25CPU1Mem8GB.sh,10,0.00030000000000000003,0.0,1.9010000000000003e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",26CPU2Mem4GB.sh,10,0.00030000000000000003,0.0,2.4685000000000006e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",27CPU2Mem8GB.sh,10,0.0005,0.0,4.855e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",28CPU2Mem16GB.sh,10,0.0006000000000000001,0.0,7.604000000000001e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvProperties')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvPropertiesWithNullCredentials')",01noThrottling.sh,10,0.0,0.0,0.0
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvPropertiesWithNullCredentials')",19CPU010Mem1GB.sh,10,0.0,0.0,0.0
"('ch.qos.logback.classic.net.JMSTopicAppenderTest', 'testBuildEnvPropertiesWithNullCredentials')",20CPU010Mem2GB.sh,10,0.0001,0.0,1.0781666666666668e-07
