test,conf,round_num,avg_runtime,failrate,avg_price
"('org.apache.http.entity.TestSerializableEntity', 'testBasicsDirect')",28CPU2Mem16GB.sh,10,0.0007,0.0,8.871333333333334e-06
"('org.apache.http.entity.TestSerializableEntity', 'testBasicsDirect')",29CPU4Mem8GB.sh,10,0.0008,0.0,1.3165333333333334e-05
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",01noThrottling.sh,10,0.0004,0.0,7.768e-06
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",19CPU010Mem1GB.sh,10,0.009600000000000001,0.0,6.7944e-06
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",20CPU010Mem2GB.sh,10,0.0008,0.0,8.625333333333334e-07
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",21CPU025Mem2GB.sh,10,0.0006000000000000001,0.0,9.505000000000002e-07
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",22CPU05Mem2GB.sh,10,0.0005,0.0,1.21375e-06
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",23CPU05Mem4GB.sh,10,0.0002,0.0,6.336666666666667e-07
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",24CPU1Mem4GB.sh,10,0.0068000000000000005,0.0,3.3014000000000006e-05
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",25CPU1Mem8GB.sh,10,0.0009000000000000001,0.0,5.703e-06
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",26CPU2Mem4GB.sh,10,0.0005,0.0,4.114166666666667e-06
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",27CPU2Mem8GB.sh,10,0.0004,0.0,3.884e-06
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",28CPU2Mem16GB.sh,10,0.0005,0.0,6.336666666666667e-06
"('org.apache.http.entity.TestSerializableEntity', 'testIllegalConstructor')",29CPU4Mem8GB.sh,10,0.0005,0.0,8.228333333333334e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",01noThrottling.sh,10,0.0004,0.0,7.768e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",19CPU010Mem1GB.sh,10,0.0601,0.0,4.2535775e-05
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",20CPU010Mem2GB.sh,10,0.01,0.0,1.0781666666666667e-05
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",21CPU025Mem2GB.sh,10,0.0004,0.0,6.336666666666667e-07
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",22CPU05Mem2GB.sh,10,0.00030000000000000003,0.0,7.282500000000002e-07
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",23CPU05Mem4GB.sh,10,0.0004,0.0,1.2673333333333333e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",24CPU1Mem4GB.sh,10,0.0007,0.0,3.3985000000000006e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",25CPU1Mem8GB.sh,10,0.0001,0.0,6.336666666666667e-07
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",26CPU2Mem4GB.sh,10,0.0002,0.0,1.6456666666666668e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",27CPU2Mem8GB.sh,10,0.0004,0.0,3.884e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",28CPU2Mem16GB.sh,10,0.0005,0.0,6.336666666666667e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToBuff')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",01noThrottling.sh,10,0.0002,0.0,3.884e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",19CPU010Mem1GB.sh,10,0.0002,0.0,1.4155000000000002e-07
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",20CPU010Mem2GB.sh,10,0.00030000000000000003,0.0,3.2345000000000005e-07
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",21CPU025Mem2GB.sh,10,0.00030000000000000003,0.0,4.752500000000001e-07
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",22CPU05Mem2GB.sh,10,0.0083,0.0,2.014825e-05
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",23CPU05Mem4GB.sh,10,0.0004,0.0,1.2673333333333333e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",24CPU1Mem4GB.sh,10,0.0005,0.0,2.4275e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",25CPU1Mem8GB.sh,10,0.0002,0.0,1.2673333333333333e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",27CPU2Mem8GB.sh,10,0.0002,0.0,1.942e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",28CPU2Mem16GB.sh,10,0.0002,0.0,2.5346666666666667e-06
"('org.apache.http.entity.TestSerializableEntity', 'testWriteToDirect')",29CPU4Mem8GB.sh,10,0.00030000000000000003,0.0,4.937000000000001e-06
"('org.apache.http.entity.TestStringEntity', 'testBasics')",01noThrottling.sh,10,0.0001,0.0,1.942e-06
"('org.apache.http.entity.TestStringEntity', 'testBasics')",19CPU010Mem1GB.sh,10,0.0002,0.0,1.4155000000000002e-07
"('org.apache.http.entity.TestStringEntity', 'testBasics')",20CPU010Mem2GB.sh,10,0.0001,0.0,1.0781666666666668e-07
"('org.apache.http.entity.TestStringEntity', 'testBasics')",21CPU025Mem2GB.sh,10,0.00030000000000000003,0.0,4.752500000000001e-07
"('org.apache.http.entity.TestStringEntity', 'testBasics')",22CPU05Mem2GB.sh,10,0.0001,0.0,2.4275e-07
"('org.apache.http.entity.TestStringEntity', 'testBasics')",23CPU05Mem4GB.sh,10,0.0001,0.0,3.1683333333333333e-07
"('org.apache.http.entity.TestStringEntity', 'testBasics')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('org.apache.http.entity.TestStringEntity', 'testBasics')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testBasics')",26CPU2Mem4GB.sh,10,0.0001,0.0,8.228333333333334e-07
"('org.apache.http.entity.TestStringEntity', 'testBasics')",27CPU2Mem8GB.sh,10,0.0001,0.0,9.71e-07
"('org.apache.http.entity.TestStringEntity', 'testBasics')",28CPU2Mem16GB.sh,10,0.0001,0.0,1.2673333333333333e-06
"('org.apache.http.entity.TestStringEntity', 'testBasics')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",01noThrottling.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",19CPU010Mem1GB.sh,10,0.0001,0.0,7.077500000000001e-08
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",21CPU025Mem2GB.sh,10,0.0001,0.0,1.5841666666666667e-07
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",23CPU05Mem4GB.sh,10,0.0001,0.0,3.1683333333333333e-07
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",25CPU1Mem8GB.sh,10,0.0001,0.0,6.336666666666667e-07
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",27CPU2Mem8GB.sh,10,0.0001,0.0,9.71e-07
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",28CPU2Mem16GB.sh,10,0.0001,0.0,1.2673333333333333e-06
"('org.apache.http.entity.TestStringEntity', 'testDefaultContent')",29CPU4Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",01noThrottling.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",19CPU010Mem1GB.sh,10,0.0002,0.0,1.4155000000000002e-07
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",21CPU025Mem2GB.sh,10,0.0094,0.0,1.4891166666666667e-05
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",23CPU05Mem4GB.sh,10,0.0001,0.0,3.1683333333333333e-07
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",26CPU2Mem4GB.sh,10,0.0001,0.0,8.228333333333334e-07
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",27CPU2Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",28CPU2Mem16GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testIllegalConstructor')",29CPU4Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",01noThrottling.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",19CPU010Mem1GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",20CPU010Mem2GB.sh,10,0.0001,0.0,1.0781666666666668e-07
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",21CPU025Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",23CPU05Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",24CPU1Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",25CPU1Mem8GB.sh,10,0.0001,0.0,6.336666666666667e-07
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",26CPU2Mem4GB.sh,10,0.0001,0.0,8.228333333333334e-07
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",27CPU2Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",28CPU2Mem16GB.sh,10,0.0,0.0,0.0
"('org.apache.http.entity.TestStringEntity', 'testWriteTo')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",01noThrottling.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",19CPU010Mem1GB.sh,10,0.0001,0.0,7.077500000000001e-08
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",21CPU025Mem2GB.sh,10,0.0001,0.0,1.5841666666666667e-07
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",22CPU05Mem2GB.sh,10,0.0001,0.0,2.4275e-07
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",23CPU05Mem4GB.sh,10,0.0001,0.0,3.1683333333333333e-07
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",25CPU1Mem8GB.sh,10,0.0001,0.0,6.336666666666667e-07
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",26CPU2Mem4GB.sh,10,0.0002,0.0,1.6456666666666668e-06
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",27CPU2Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",28CPU2Mem16GB.sh,10,0.0001,0.0,1.2673333333333333e-06
"('org.apache.http.impl.TestBasicRequest', 'testConstructor')",29CPU4Mem8GB.sh,10,0.0002,0.0,3.2913333333333336e-06
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",01noThrottling.sh,10,0.0001,0.0,1.942e-06
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",19CPU010Mem1GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",20CPU010Mem2GB.sh,10,0.0001,0.0,1.0781666666666668e-07
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",21CPU025Mem2GB.sh,10,0.00030000000000000003,0.0,4.752500000000001e-07
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",22CPU05Mem2GB.sh,10,0.0002,0.0,4.855e-07
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",23CPU05Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",24CPU1Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",25CPU1Mem8GB.sh,10,0.0004,0.0,2.5346666666666667e-06
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",27CPU2Mem8GB.sh,10,0.0001,0.0,9.71e-07
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",28CPU2Mem16GB.sh,10,0.0001,0.0,1.2673333333333333e-06
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",01noThrottling.sh,10,0.0002,0.0,3.884e-06
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",19CPU010Mem1GB.sh,10,0.00030000000000000003,0.0,2.12325e-07
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",20CPU010Mem2GB.sh,10,0.0098,0.0,1.0566033333333335e-05
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",21CPU025Mem2GB.sh,10,0.0002,0.0,3.1683333333333333e-07
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",22CPU05Mem2GB.sh,10,0.0002,0.0,4.855e-07
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",23CPU05Mem4GB.sh,10,0.0002,0.0,6.336666666666667e-07
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",24CPU1Mem4GB.sh,10,0.00030000000000000003,0.0,1.4565000000000004e-06
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",26CPU2Mem4GB.sh,10,0.0001,0.0,8.228333333333334e-07
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",27CPU2Mem8GB.sh,10,0.0002,0.0,1.942e-06
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",28CPU2Mem16GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestBasicRequest', 'testRequestLine2')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",01noThrottling.sh,10,0.0001,0.0,1.942e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",19CPU010Mem1GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",21CPU025Mem2GB.sh,10,0.00030000000000000003,0.0,4.752500000000001e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",23CPU05Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",25CPU1Mem8GB.sh,10,0.0005,0.0,3.1683333333333336e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",26CPU2Mem4GB.sh,10,0.0001,0.0,8.228333333333334e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",27CPU2Mem8GB.sh,10,0.0001,0.0,9.71e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",28CPU2Mem16GB.sh,10,0.0001,0.0,1.2673333333333333e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective1')",29CPU4Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",01noThrottling.sh,10,0.0001,0.0,1.942e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",19CPU010Mem1GB.sh,10,0.0001,0.0,7.077500000000001e-08
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",21CPU025Mem2GB.sh,10,0.009,0.0,1.4257499999999999e-05
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",22CPU05Mem2GB.sh,10,0.0001,0.0,2.4275e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",23CPU05Mem4GB.sh,10,0.0001,0.0,3.1683333333333333e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",27CPU2Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",28CPU2Mem16GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testBrokenConnectionDirective2')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",01noThrottling.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",19CPU010Mem1GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",21CPU025Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",23CPU05Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",24CPU1Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",26CPU2Mem4GB.sh,10,0.0002,0.0,1.6456666666666668e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",27CPU2Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",28CPU2Mem16GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testChunkedContent')",29CPU4Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",01noThrottling.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",19CPU010Mem1GB.sh,10,0.0001,0.0,7.077500000000001e-08
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",21CPU025Mem2GB.sh,10,0.0002,0.0,3.1683333333333333e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",22CPU05Mem2GB.sh,10,0.0002,0.0,4.855e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",23CPU05Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",24CPU1Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",27CPU2Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",28CPU2Mem16GB.sh,10,0.0002,0.0,2.5346666666666667e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens1')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",01noThrottling.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",19CPU010Mem1GB.sh,10,0.0001,0.0,7.077500000000001e-08
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",21CPU025Mem2GB.sh,10,0.009,0.0,1.4257499999999999e-05
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",22CPU05Mem2GB.sh,10,0.006500000000000001,0.0,1.5778750000000002e-05
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",23CPU05Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",24CPU1Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",26CPU2Mem4GB.sh,10,0.0001,0.0,8.228333333333334e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",27CPU2Mem8GB.sh,10,0.0001,0.0,9.71e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",28CPU2Mem16GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens2')",29CPU4Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",01noThrottling.sh,10,0.0001,0.0,1.942e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",19CPU010Mem1GB.sh,10,0.0001,0.0,7.077500000000001e-08
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",21CPU025Mem2GB.sh,10,0.0001,0.0,1.5841666666666667e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",22CPU05Mem2GB.sh,10,0.0001,0.0,2.4275e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",23CPU05Mem4GB.sh,10,0.0052,0.0,1.6475333333333335e-05
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",27CPU2Mem8GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",28CPU2Mem16GB.sh,10,0.0001,0.0,1.2673333333333333e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens3')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens4')",01noThrottling.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens4')",19CPU010Mem1GB.sh,10,0.0001,0.0,7.077500000000001e-08
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens4')",20CPU010Mem2GB.sh,10,0.0002,0.0,2.1563333333333335e-07
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens4')",21CPU025Mem2GB.sh,10,0.0,0.0,0.0
"('org.apache.http.impl.TestDefaultConnectionReuseStrategy', 'testConnectionTokens4')",22CPU05Mem2GB.sh,10,0.0002,0.0,4.855e-07
