test,conf,round_num,avg_runtime,failrate,avg_price
"('com.github.jknack.handlebars.ContextTest', 'newContext')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('com.github.jknack.handlebars.ContextTest', 'newContext')",25CPU1Mem8GB.sh,10,0.0002,0.0,1.2673333333333333e-06
"('com.github.jknack.handlebars.ContextTest', 'newContext')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'newContext')",27CPU2Mem8GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'newContext')",28CPU2Mem16GB.sh,10,0.0001,0.0,1.2673333333333333e-06
"('com.github.jknack.handlebars.ContextTest', 'newContext')",29CPU4Mem8GB.sh,10,0.00030000000000000003,0.0,4.937000000000001e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",01noThrottling.sh,10,0.0002,0.0,3.884e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",19CPU010Mem1GB.sh,10,0.039900000000000005,0.0,2.8239225e-05
"('com.github.jknack.handlebars.ContextTest', 'noContext')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'noContext')",21CPU025Mem2GB.sh,10,0.0001,0.0,1.5841666666666667e-07
"('com.github.jknack.handlebars.ContextTest', 'noContext')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'noContext')",23CPU05Mem4GB.sh,10,0.0091,0.0,2.8831833333333337e-05
"('com.github.jknack.handlebars.ContextTest', 'noContext')",24CPU1Mem4GB.sh,10,0.00030000000000000003,0.0,1.4565000000000004e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'noContext')",26CPU2Mem4GB.sh,10,0.0002,0.0,1.6456666666666668e-06
"('com.github.jknack.handlebars.ContextTest', 'noContext')",27CPU2Mem8GB.sh,10,0.0001,0.0,9.71e-07
"('com.github.jknack.handlebars.ContextTest', 'noContext')",28CPU2Mem16GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'noContext')",29CPU4Mem8GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",01noThrottling.sh,10,0.0001,0.0,1.942e-06
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",19CPU010Mem1GB.sh,10,0.0002,0.0,1.4155000000000002e-07
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",21CPU025Mem2GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",23CPU05Mem4GB.sh,10,0.0091,0.0,2.8831833333333337e-05
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",24CPU1Mem4GB.sh,10,0.0002,0.0,9.71e-07
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",26CPU2Mem4GB.sh,10,0.0001,0.0,8.228333333333334e-07
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",27CPU2Mem8GB.sh,10,0.0001,0.0,9.71e-07
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",28CPU2Mem16GB.sh,10,0.00030000000000000003,0.0,3.8020000000000006e-06
"('com.github.jknack.handlebars.ContextTest', 'nullParent')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('com.github.jknack.handlebars.ContextTest', 'parentContext')",01noThrottling.sh,10,0.0004,0.0,7.768e-06
"('com.github.jknack.handlebars.ContextTest', 'parentContext')",19CPU010Mem1GB.sh,10,0.020200000000000003,0.0,1.4296550000000001e-05
"('com.github.jknack.handlebars.ContextTest', 'parentContext')",20CPU010Mem2GB.sh,10,0.0398,0.0,4.2911033333333336e-05
"('com.github.jknack.handlebars.ContextTest', 'parentContext')",21CPU025Mem2GB.sh,10,0.0002,0.0,3.1683333333333333e-07
"('com.github.jknack.handlebars.ContextTest', 'parentContext')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'parentContext')",23CPU05Mem4GB.sh,10,0.0006000000000000001,0.0,1.9010000000000003e-06
"('com.github.jknack.handlebars.ContextTest', 'parentContext')",24CPU1Mem4GB.sh,10,0.0,0.0,0.0
"('com.github.jknack.handlebars.ContextTest', 'parentContext')",25CPU1Mem8GB.sh,10,0.0002,0.0,1.2673333333333333e-06
"('com.github.jknack.handlebars.ContextTest', 'parentContext')",26CPU2Mem4GB.sh,10,0.00030000000000000003,0.0,2.4685000000000006e-06
