project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
db-scheduler_dot,8-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.27459884065225,60.31166750582751,0.16580556934396562,0.0,0.2666666666666667,0.16580556934396562,0.12298727035522461
db-scheduler_dot,8-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.27459884065225,60.31166750582751,0.16580556934396565,0.0,0.2666666666666667,0.16580556934396565,0.12150859832763672
db-scheduler_dot,8-1,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.27459884065226,60.31166750582751,0.16580556934396568,0.0,0.2666666666666667,0.16580556934396568,0.12657690048217773
db-scheduler_dot,10-0,,,,,,,,,0.41166090965270996
db-scheduler_dot,10-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.30410891522345,60.205667505827506,0.19975890324089576,0.0,0.11258278145695366,0.19975890324089576,0.12996149063110352
db-scheduler_dot,10-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.36906558189013,60.31166750582751,0.19949620651311795,0.0,0.2666666666666667,0.19949620651311795,0.121307373046875
db-scheduler_dot,10-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.36906558189011,60.31166750582751,0.199496206513118,0.0,0.2666666666666667,0.199496206513118,0.1233835220336914
db-scheduler_dot,10-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.36906558189013,60.31166750582751,0.19949620651311795,0.0,0.2666666666666667,0.19949620651311795,0.12191581726074219
db-scheduler_dot,10-1,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",79.36906558189013,60.31166750582751,0.199496206513118,0.0,0.2666666666666667,0.199496206513118,0.09475135803222656
db-scheduler_dot,12-0,,,,,,,,,0.45467281341552734
db-scheduler_dot,12-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.39857565646133,60.205667505827506,0.2334495404100481,0.0,0.11258278145695366,0.2334495404100481,0.13631224632263184
db-scheduler_dot,12-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.463532323128,60.31166750582751,0.23318684368227027,0.0,0.2666666666666667,0.23318684368227027,0.0978994369506836
db-scheduler_dot,12-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.46353232312804,60.31166750582751,0.23318684368227027,0.0,0.2666666666666667,0.23318684368227027,0.1242666244506836
db-scheduler_dot,12-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.46353232312802,60.31166750582751,0.23318684368227027,0.0,0.2666666666666667,0.23318684368227027,0.13530492782592773
db-scheduler_dot,12-1,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",83.463532323128,60.31166750582751,0.23318684368227027,0.0,0.2666666666666667,0.23318684368227027,0.12775802612304688
