project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-0.8,1,{'19CPU010Mem1GB.sh': 2},3859.9481792731876,1929.9752442225636,2.731878323880599,0.0,0.05862068965517242,2.731878323880599,0.0990147590637207
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,2-1,1,{'19CPU010Mem1GB.sh': 2},3859.9481792731876,1929.9752442225636,2.731878323880599,0.0,0.05862068965517242,2.731878323880599,0.09822964668273926
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0,2,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1}",7422.645068854046,1883.229655135257,6.817631404705302,0.0,0,6.817631404705302,0.09165668487548828
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.2,1,{'19CPU010Mem1GB.sh': 4},7530.665227474736,1882.6673333443841,5.329828314745244,0.0,0.05862068965517242,5.329828314745244,0.12039852142333984
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.4,1,{'19CPU010Mem1GB.sh': 4},7530.665227474736,1882.6673333443841,5.329828314745244,0.0,0.05862068965517242,5.329828314745244,0.12468647956848145
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.6,1,{'19CPU010Mem1GB.sh': 4},7530.665227474736,1882.6673333443841,5.329828314745244,0.0,0.05862068965517242,5.329828314745244,0.12149381637573242
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-0.8,1,{'19CPU010Mem1GB.sh': 4},7530.665227474736,1882.6673333443841,5.329828314745244,0.0,0.05862068965517242,5.329828314745244,0.118316650390625
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,4-1,1,{'19CPU010Mem1GB.sh': 4},7530.665227474736,1882.6673333443841,5.329828314745244,0.0,0.05862068965517242,5.329828314745244,0.12097287178039551
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0,2,"{'19CPU010Mem1GB.sh': 5, '21CPU025Mem2GB.sh': 1}",11093.362117055593,1865.8690413421532,9.415581395569946,0.0,0,9.415581395569946,0.14464950561523438
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.2,1,{'19CPU010Mem1GB.sh': 6},11201.382275676286,1866.899055135257,7.927778305609889,0.0,0.05862068965517242,7.927778305609889,0.13576507568359375
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.4,1,{'19CPU010Mem1GB.sh': 6},11201.382275676286,1866.899055135257,7.927778305609889,0.0,0.05862068965517242,7.927778305609889,0.1367785930633545
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.6,1,{'19CPU010Mem1GB.sh': 6},11201.382275676286,1866.899055135257,7.927778305609889,0.0,0.05862068965517242,7.927778305609889,0.13766169548034668
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-0.8,1,{'19CPU010Mem1GB.sh': 6},11201.382275676286,1866.899055135257,7.927778305609889,0.0,0.05862068965517242,7.927778305609889,0.1391007900238037
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,6-1,1,{'19CPU010Mem1GB.sh': 6},11201.382275676286,1866.899055135257,7.927778305609889,0.0,0.05862068965517242,7.927778305609889,0.136305570602417
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0,2,"{'19CPU010Mem1GB.sh': 7, '21CPU025Mem2GB.sh': 1}",14764.079165257142,1865.4841896180155,12.013531386434591,0.0,0,12.013531386434591,0.16909289360046387
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.2,1,{'19CPU010Mem1GB.sh': 8},14872.099323877832,1865.4841896180155,10.525728296474535,0.0,0.05862068965517242,10.525728296474535,0.15096426010131836
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.4,1,{'19CPU010Mem1GB.sh': 8},14872.099323877832,1865.4841896180155,10.525728296474535,0.0,0.05862068965517242,10.525728296474535,0.1400158405303955
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.6,1,{'19CPU010Mem1GB.sh': 8},14872.099323877832,1865.4841896180155,10.525728296474535,0.0,0.05862068965517242,10.525728296474535,0.14153814315795898
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-0.8,1,{'19CPU010Mem1GB.sh': 8},14872.099323877832,1865.4841896180155,10.525728296474535,0.0,0.05862068965517242,10.525728296474535,0.14463281631469727
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,8-1,1,{'19CPU010Mem1GB.sh': 8},14872.099323877832,1865.4841896180155,10.525728296474535,0.0,0.05862068965517242,10.525728296474535,0.15323686599731445
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,10-0,2,"{'19CPU010Mem1GB.sh': 9, '21CPU025Mem2GB.sh': 1}",18434.796213458692,1865.4841896180155,14.611481377299238,0.0,0,14.611481377299238,0.17996716499328613
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,10-0.2,1,{'19CPU010Mem1GB.sh': 10},18542.81637207938,1865.4841896180155,13.123678287339182,0.0,0.05862068965517242,13.123678287339182,0.15492701530456543
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,10-0.4,1,{'19CPU010Mem1GB.sh': 10},18542.81637207938,1865.4841896180155,13.123678287339182,0.0,0.05862068965517242,13.123678287339182,0.1481931209564209
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,10-0.6,1,{'19CPU010Mem1GB.sh': 10},18542.81637207938,1865.4841896180155,13.123678287339182,0.0,0.05862068965517242,13.123678287339182,0.15890192985534668
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,10-0.8,1,{'19CPU010Mem1GB.sh': 10},18542.81637207938,1865.4841896180155,13.123678287339182,0.0,0.05862068965517242,13.123678287339182,0.15618634223937988
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,10-1,1,{'19CPU010Mem1GB.sh': 10},18542.81637207938,1865.4841896180155,13.123678287339182,0.0,0.05862068965517242,13.123678287339182,0.17145752906799316
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,12-0,2,"{'19CPU010Mem1GB.sh': 11, '21CPU025Mem2GB.sh': 1}",22105.513261660235,1865.4841896180155,17.209431368163884,0.0,0,17.209431368163884,0.19081687927246094
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,12-0.2,1,{'19CPU010Mem1GB.sh': 12},22213.533420280928,1865.4841896180155,15.721628278203829,0.0,0.05862068965517242,15.721628278203829,0.16967201232910156
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,12-0.4,1,{'19CPU010Mem1GB.sh': 12},22213.533420280928,1865.4841896180155,15.721628278203829,0.0,0.05862068965517242,15.721628278203829,0.15951299667358398
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,12-0.6,1,{'19CPU010Mem1GB.sh': 12},22213.533420280928,1865.4841896180155,15.721628278203829,0.0,0.05862068965517242,15.721628278203829,0.14985013008117676
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,12-0.8,1,{'19CPU010Mem1GB.sh': 12},22213.533420280928,1865.4841896180155,15.721628278203829,0.0,0.05862068965517242,15.721628278203829,0.1534433364868164
incubator-dubbo_dubbo-rpc.dubbo-rpc-dubbo,12-1,1,{'19CPU010Mem1GB.sh': 12},22213.533420280928,1865.4841896180155,15.721628278203829,0.0,0.05862068965517242,15.721628278203829,0.16669702529907227
