project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
retrofit_retrofit-adapters.rxjava,6-0.6,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8487966666666655,2.260396666666667,0.005270524693611105,0.0,0,0.005270524693611105,0.1469278335571289
retrofit_retrofit-adapters.rxjava,6-0.8,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8487966666666655,2.260396666666667,0.005270524693611105,0.0,0,0.005270524693611105,0.14202642440795898
retrofit_retrofit-adapters.rxjava,6-1,6,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8487966666666655,2.260396666666667,0.005270524693611105,0.0,0,0.005270524693611105,0.17847394943237305
retrofit_retrofit-adapters.rxjava,8-0,7,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8491666666666657,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.17382431030273438
retrofit_retrofit-adapters.rxjava,8-0.2,7,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8491666666666657,1.1957733333333336,0.005269628057499993,0.0,0,0.005269628057499993,0.18078947067260742
retrofit_retrofit-adapters.rxjava,8-0.4,7,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8491666666666653,1.1957733333333336,0.005269628057499993,0.0,0,0.005269628057499993,0.1807420253753662
retrofit_retrofit-adapters.rxjava,8-0.6,7,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8491666666666657,1.1957733333333336,0.005269628057499993,0.0,0,0.005269628057499993,0.19597387313842773
retrofit_retrofit-adapters.rxjava,8-0.8,7,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8491666666666657,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.20437979698181152
retrofit_retrofit-adapters.rxjava,8-1,7,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8491666666666653,2.260396666666667,0.005269628057499994,0.0,0,0.005269628057499994,0.18384242057800293
retrofit_retrofit-adapters.rxjava,10-0,9,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.8491666666666653,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.25647473335266113
retrofit_retrofit-adapters.rxjava,10-0.2,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",2.8491666666666657,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.20273494720458984
retrofit_retrofit-adapters.rxjava,10-0.4,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2, '28CPU2Mem16GB.sh': 1}",2.8491666666666657,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.29544639587402344
retrofit_retrofit-adapters.rxjava,10-0.6,9,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8491666666666657,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.20873022079467773
retrofit_retrofit-adapters.rxjava,10-0.8,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2, '01noThrottling.sh': 1}",2.8491666666666657,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.2654447555541992
retrofit_retrofit-adapters.rxjava,10-1,9,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2.8491666666666657,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.2524900436401367
retrofit_retrofit-adapters.rxjava,12-0,8,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 2, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2}",2.8491666666666653,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.28859853744506836
retrofit_retrofit-adapters.rxjava,12-0.2,8,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 3, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2}",2.8491666666666657,2.260396666666667,0.005269628057499993,0.0,0,0.005269628057499993,0.28570079803466797
retrofit_retrofit-adapters.rxjava,12-0.4,8,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2, '29CPU4Mem8GB.sh': 1}",2.8491666666666653,1.1957733333333336,0.005269628057499993,0.0,0,0.005269628057499993,0.2844095230102539
retrofit_retrofit-adapters.rxjava,12-0.6,9,"{'19CPU010Mem1GB.sh': 2, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 3, '01noThrottling.sh': 1}",2.8491666666666657,1.1957733333333336,0.005269628057499993,0.0,0,0.005269628057499993,0.48765087127685547
retrofit_retrofit-adapters.rxjava,12-0.8,8,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 3, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",2.8491666666666657,1.1957733333333336,0.005269628057499992,0.0,0,0.005269628057499992,0.30153799057006836
retrofit_retrofit-adapters.rxjava,12-1,8,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 2, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 2, '28CPU2Mem16GB.sh': 1}",2.8491666666666653,1.1957733333333336,0.005269628057499992,0.0,0,0.005269628057499992,0.2256791591644287
