project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
elastic-job-lite_elastic-job-lite-core,10-0.4,9,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",19.758985395763656,9.772586666666665,0.0381941467091295,0.0,0.0033333333333332993,0.0381941467091295,1.008939504623413
elastic-job-lite_elastic-job-lite-core,10-0.6,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",19.75898539576366,12.715788729096989,0.038194146709129496,0.0,0.0033333333333332993,0.038194146709129496,0.838392972946167
elastic-job-lite_elastic-job-lite-core,10-0.8,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",19.75898539576366,12.715788729096989,0.0381941467091295,0.0,0.0033333333333332993,0.0381941467091295,1.1020267009735107
elastic-job-lite_elastic-job-lite-core,10-1,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",19.75898539576366,12.715788729096989,0.038194146709129496,0.0,0.0033333333333332993,0.038194146709129496,0.9166288375854492
elastic-job-lite_elastic-job-lite-core,12-0,10,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",19.65975,12.282169999999999,0.038247774017499986,0.0,0,0.038247774017499986,1.0034925937652588
elastic-job-lite_elastic-job-lite-core,12-0.2,10,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '01noThrottling.sh': 1}",19.758985395763656,12.715788729096989,0.03819414670912949,0.0,0.0033333333333332993,0.03819414670912949,1.0620770454406738
elastic-job-lite_elastic-job-lite-core,12-0.4,9,"{'19CPU010Mem1GB.sh': 2, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 3, '28CPU2Mem16GB.sh': 1}",19.75898539576366,9.772586666666665,0.038194146709129496,0.0,0.0033333333333332993,0.038194146709129496,0.9986076354980469
elastic-job-lite_elastic-job-lite-core,12-0.6,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",19.758985395763652,12.715788729096989,0.03819414670912949,0.0,0.0033333333333332993,0.03819414670912949,1.3132801055908203
elastic-job-lite_elastic-job-lite-core,12-0.8,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3, '23CPU05Mem4GB.sh': 2, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",19.758985395763656,12.715788729096989,0.03819414670912949,0.0,0.0033333333333332993,0.03819414670912949,1.2182912826538086
elastic-job-lite_elastic-job-lite-core,12-1,9,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 3, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",19.758985395763652,12.715788729096989,0.03819414670912949,0.0,0.0033333333333332993,0.03819414670912949,1.1560571193695068
