<<<<<<< HEAD
handlebars.java_dot,6-0.2,1.0,{'26CPU2Mem4GB.sh': 6},31.0931185420448,5.692312068965519,0.25584454373679194,0.0,0.017241379310344862,0.40146660804748535
handlebars.java_dot,6-0.4,1.0,{'26CPU2Mem4GB.sh': 6},31.0931185420448,5.692312068965519,0.25584454373679194,0.0,0.017241379310344862,0.4048645496368408
handlebars.java_dot,6-0.6,1.0,{'26CPU2Mem4GB.sh': 6},31.0931185420448,5.692312068965519,0.25584454373679194,0.0,0.017241379310344862,0.41151952743530273
handlebars.java_dot,6-0.8,1.0,{'26CPU2Mem4GB.sh': 6},31.0931185420448,5.692312068965519,0.25584454373679194,0.0,0.017241379310344862,0.38010668754577637
handlebars.java_dot,6-1,1.0,{'26CPU2Mem4GB.sh': 6},31.0931185420448,5.692312068965519,0.25584454373679194,0.0,0.017241379310344862,0.417677640914917
handlebars.java_dot,8-0,,,,,,,,4.022779226303101
handlebars.java_dot,8-0.2,1.0,{'26CPU2Mem4GB.sh': 8},40.46225423472479,5.688332758620691,0.3329369152613938,0.0,0.017241379310344862,0.5240473747253418
handlebars.java_dot,8-0.4,1.0,{'26CPU2Mem4GB.sh': 8},40.46225423472479,5.688332758620691,0.3329369152613938,0.0,0.017241379310344862,0.5449965000152588
handlebars.java_dot,8-0.6,1.0,{'26CPU2Mem4GB.sh': 8},40.46225423472479,5.688332758620691,0.3329369152613938,0.0,0.017241379310344862,0.48646044731140137
handlebars.java_dot,8-0.8,1.0,{'26CPU2Mem4GB.sh': 8},40.46225423472479,5.688332758620691,0.3329369152613938,0.0,0.017241379310344862,1.0207457542419434
handlebars.java_dot,8-1,1.0,{'26CPU2Mem4GB.sh': 8},40.46225423472479,5.688332758620691,0.3329369152613938,0.0,0.017241379310344862,0.9311888217926025
handlebars.java_dot,10-0,,,,,,,,5.338711500167847
handlebars.java_dot,10-0.2,1.0,{'26CPU2Mem4GB.sh': 10},49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862,0.5719716548919678
handlebars.java_dot,10-0.4,1.0,{'26CPU2Mem4GB.sh': 10},49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862,0.5565965175628662
handlebars.java_dot,10-0.6,1.0,{'26CPU2Mem4GB.sh': 10},49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862,0.5104663372039795
handlebars.java_dot,10-0.8,1.0,{'26CPU2Mem4GB.sh': 10},49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862,0.9184930324554443
handlebars.java_dot,10-1,1.0,{'26CPU2Mem4GB.sh': 10},49.83138992740477,5.688332758620691,0.4100292867859956,0.0,0.017241379310344862,0.6609113216400146
handlebars.java_dot,12-0,,,,,,,,6.045604228973389
handlebars.java_dot,12-0.2,1.0,{'26CPU2Mem4GB.sh': 12},59.20052562008475,5.688332758620691,0.4871216583105974,0.0,0.017241379310344862,0.6841757297515869
handlebars.java_dot,12-0.4,1.0,{'26CPU2Mem4GB.sh': 12},59.20052562008475,5.688332758620691,0.4871216583105974,0.0,0.017241379310344862,0.5436384677886963
handlebars.java_dot,12-0.6,1.0,{'26CPU2Mem4GB.sh': 12},59.20052562008475,5.688332758620691,0.4871216583105974,0.0,0.017241379310344862,0.5181117057800293
handlebars.java_dot,12-0.8,1.0,{'26CPU2Mem4GB.sh': 12},59.20052562008475,5.688332758620691,0.4871216583105974,0.0,0.017241379310344862,0.9187064170837402
handlebars.java_dot,12-1,1.0,{'26CPU2Mem4GB.sh': 12},59.20052562008475,5.688332758620691,0.4871216583105974,0.0,0.017241379310344862,0.5204696655273438
>>>>>>> 6668f0b8d63500d4320a9af8132251db505fb246
