project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
handlebars.java_dot,4,28CPU2Mem16GB.sh,21.77794481431956,5.715258062958368,0.2759991539468099,0.0,0.017241379310344862,0.017241379310344862,0.20557950210905657
handlebars.java_dot,4,29CPU4Mem8GB.sh,19.63209656442554,5.250845888173547,0.32307886912856304,0.0,0.024137931034482807,0.024137931034482807,0.23752931727139898
handlebars.java_dot,4,01noThrottling.sh,20.023070977807517,5.336094389785719,0.38884803838902204,0.0,0.017241379310344862,0.017241379310344862,0.2837523966178864
handlebars.java_dot,6,19CPU010Mem1GB.sh,717.5965711998593,119.61493226600986,0.5078789732667003,0.0,0.03448275862068961,0.03448275862068961,0.6146189176169319
handlebars.java_dot,6,20CPU010Mem2GB.sh,710.2027199546811,118.36788327283732,0.7657168992311386,0.0,0.017241379310344862,0.017241379310344862,0.7924041732134967
handlebars.java_dot,6,21CPU025Mem2GB.sh,260.26316657857603,43.37747915910466,0.4123002330548942,0.0,0.017241379310344862,0.017241379310344862,0.3825721992491722
handlebars.java_dot,6,22CPU05Mem2GB.sh,126.45741730533204,21.076502207373853,0.30697538050869355,0.0,0.0034482758620689724,0.0034482758620689724,0.26053758770320873
handlebars.java_dot,6,23CPU05Mem4GB.sh,124.51712969434013,20.753777057551353,0.3945117725815676,0.0,0.010344827586206917,0.010344827586206917,0.32111399174327665
handlebars.java_dot,6,24CPU1Mem4GB.sh,61.12395235406017,10.37930589812153,0.2967567886789621,0.0,0.006896551724137945,0.006896551724137945,0.23021286392293547
handlebars.java_dot,6,25CPU1Mem8GB.sh,60.67098970434188,10.315494224873104,0.3844518380931797,0.0,0.024137931034482807,0.024137931034482807,0.29146117298982166
handlebars.java_dot,6,26CPU2Mem4GB.sh,31.110728452786564,5.705942669362457,0.25598944395234535,0.0,0.017241379310344862,0.017241379310344862,0.19155252659250066
handlebars.java_dot,6,27CPU2Mem8GB.sh,31.064935585052314,5.69521169943413,0.301640524530858,0.0,0.010344827586206917,0.010344827586206917,0.22348503812930542
handlebars.java_dot,6,28CPU2Mem16GB.sh,31.1655256370661,5.715258062958368,0.39497109490708426,0.0,0.017241379310344862,0.017241379310344862,0.2888598607812486
handlebars.java_dot,6,29CPU4Mem8GB.sh,28.075700463536066,5.250845888173547,0.46203244396159193,0.0,0.024137931034482807,0.024137931034482807,0.33479681965451924
handlebars.java_dot,6,01noThrottling.sh,28.651110542235845,5.336094389785719,0.5564045667302201,0.0,0.017241379310344862,0.017241379310344862,0.4010419664567251
handlebars.java_dot,8,19CPU010Mem1GB.sh,941.4129150422237,119.5071133004926,0.6662849906211338,0.0,0.03448275862068961,0.03448275862068961,0.7252695779375029
handlebars.java_dot,8,20CPU010Mem2GB.sh,931.8120451210453,118.27914879007865,1.0046486866480069,0.0,0.017241379310344862,0.017241379310344862,0.9594642123903403
handlebars.java_dot,8,21CPU025Mem2GB.sh,341.112335241613,43.185915366001225,0.5403787910785884,0.0,0.017241379310344862,0.017241379310344862,0.47181223435441844
handlebars.java_dot,8,22CPU05Mem2GB.sh,165.57875275456252,20.896529793580754,0.4019424223117005,0.0,0.0034482758620689724,0.0034482758620689724,0.32662467009611823
handlebars.java_dot,8,23CPU05Mem4GB.sh,163.01517691289112,20.57465464375825,0.5164864188523434,0.0,0.010344827586206917,0.010344827586206917,0.4061082384893534
handlebars.java_dot,8,24CPU1Mem4GB.sh,79.86635369505633,10.37930589812153,0.38775114718949844,0.0,0.006896551724137945,0.006896551724137945,0.2939089148803109
handlebars.java_dot,8,25CPU1Mem8GB.sh,79.248742378888,10.315494224873104,0.5021728642075536,0.0,0.024137931034482807,0.024137931034482807,0.3738658912698834
handlebars.java_dot,8,26CPU2Mem4GB.sh,40.47986414546655,5.705942669362457,0.33308181547694715,0.0,0.017241379310344862,0.017241379310344862,0.24551718665972191
handlebars.java_dot,8,27CPU2Mem8GB.sh,40.42676375998925,5.69521169943413,0.3925438761094956,0.0,0.010344827586206917,0.010344827586206917,0.28711738423435174
handlebars.java_dot,8,28CPU2Mem16GB.sh,40.55310645981263,5.715258062958368,0.5139430358673587,0.0,0.017241379310344862,0.017241379310344862,0.37214021945344067
handlebars.java_dot,8,29CPU4Mem8GB.sh,36.519304362646594,5.250845888173547,0.6009860187946208,0.0,0.024137931034482807,0.024137931034482807,0.4320643220376394
handlebars.java_dot,8,01noThrottling.sh,37.27915010666417,5.336094389785719,0.723961095071418,0.0,0.017241379310344862,0.017241379310344862,0.5183315362955636
handlebars.java_dot,10,19CPU010Mem1GB.sh,1165.2292588845885,119.5071133004926,0.8246910079755672,0.0,0.03448275862068961,0.03448275862068961,0.8361537900856063
handlebars.java_dot,10,20CPU010Mem2GB.sh,1153.4213702874094,118.27914879007865,1.243580474064875,0.0,0.017241379310344862,0.017241379310344862,1.126716463582148
handlebars.java_dot,10,21CPU025Mem2GB.sh,421.9615039046499,43.185915366001225,0.6684573491022827,0.0,0.017241379310344862,0.017241379310344862,0.5614672249710044
handlebars.java_dot,10,22CPU05Mem2GB.sh,204.70008820379297,20.896529793580754,0.4969094641147075,0.0,0.0034482758620689724,0.0034482758620689724,0.3931015993582231
handlebars.java_dot,10,23CPU05Mem4GB.sh,201.5132241314421,20.57465464375825,0.638461065123119,0.0,0.010344827586206917,0.010344827586206917,0.4914904908788963
handlebars.java_dot,10,24CPU1Mem4GB.sh,98.60875503605246,10.37930589812153,0.4787455057000347,0.0,0.006896551724137945,0.006896551724137945,0.35760496583768625
handlebars.java_dot,10,25CPU1Mem8GB.sh,97.82649505343412,10.315494224873104,0.6198938903219275,0.0,0.024137931034482807,0.024137931034482807,0.4562706095499452
handlebars.java_dot,10,26CPU2Mem4GB.sh,49.84899983814654,5.705942669362457,0.41017418700154895,0.0,0.017241379310344862,0.017241379310344862,0.29948184672694317
handlebars.java_dot,10,27CPU2Mem8GB.sh,49.78859193492618,5.69521169943413,0.4834472276881332,0.0,0.010344827586206917,0.010344827586206917,0.35074973033939805
handlebars.java_dot,10,28CPU2Mem16GB.sh,49.94068728255917,5.715258062958368,0.632914976827633,0.0,0.017241379310344862,0.017241379310344862,0.4554205781256327
handlebars.java_dot,10,29CPU4Mem8GB.sh,44.96290826175713,5.250845888173547,0.7399395936276496,0.0,0.024137931034482807,0.024137931034482807,0.5293318244207595
handlebars.java_dot,10,01noThrottling.sh,45.90718967109249,5.336094389785719,0.891517623412616,0.0,0.017241379310344862,0.017241379310344862,0.6356211061344021
handlebars.java_dot,12,19CPU010Mem1GB.sh,1389.045602726953,119.5071133004926,0.9830970253300005,0.0,0.03448275862068961,0.03448275862068961,0.9470380022337097
handlebars.java_dot,12,20CPU010Mem2GB.sh,1375.0306954537737,118.27914879007865,1.4825122614817436,0.0,0.017241379310344862,0.017241379310344862,1.293968714773956
handlebars.java_dot,12,21CPU025Mem2GB.sh,502.8106725676869,43.185915366001225,0.796535907125977,0.0,0.017241379310344862,0.017241379310344862,0.6511222155875904
handlebars.java_dot,12,22CPU05Mem2GB.sh,243.82142365302346,20.896529793580754,0.5918765059177143,0.0,0.0034482758620689724,0.0034482758620689724,0.4595785286203279
handlebars.java_dot,12,23CPU05Mem4GB.sh,240.0112713499931,20.57465464375825,0.7604357113938945,0.0,0.010344827586206917,0.010344827586206917,0.5768727432684393
handlebars.java_dot,12,24CPU1Mem4GB.sh,117.35115637704861,10.37930589812153,0.569739864210571,0.0,0.006896551724137945,0.006896551724137945,0.42130101679506166
handlebars.java_dot,12,25CPU1Mem8GB.sh,116.40424772798023,10.315494224873104,0.7376149164363014,0.0,0.024137931034482807,0.024137931034482807,0.5386753278300068
handlebars.java_dot,12,26CPU2Mem4GB.sh,59.218135530826515,5.705942669362457,0.4872665585261507,0.0,0.017241379310344862,0.017241379310344862,0.3534465067941644
handlebars.java_dot,12,27CPU2Mem8GB.sh,59.15042010986312,5.69521169943413,0.5743505792667709,0.0,0.010344827586206917,0.010344827586206917,0.41438207644444447
handlebars.java_dot,12,28CPU2Mem16GB.sh,59.32826810530571,5.715258062958368,0.7518869177879073,0.0,0.017241379310344862,0.017241379310344862,0.5387009367978247
handlebars.java_dot,12,29CPU4Mem8GB.sh,53.40651216086765,5.250845888173547,0.8788931684606784,0.0,0.024137931034482807,0.024137931034482807,0.6265993268038798
handlebars.java_dot,12,01noThrottling.sh,54.535229235520816,5.336094389785719,1.059074151753814,0.0,0.017241379310344862,0.017241379310344862,0.7529106759732408
