project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
wro4j_wro4j-extensions,2,28CPU2Mem16GB.sh,41.36752045707912,41.36752045707912,0.5242643759260494,0.0,0.0033333333333332993
wro4j_wro4j-extensions,2,29CPU4Mem8GB.sh,32.01248000000003,32.01248000000003,0.5268187125333338,0.0,0.0
wro4j_wro4j-extensions,2,01noThrottling.sh,31.964409999999962,31.964409999999962,0.6207488421999994,0.0,0.0
wro4j_wro4j-extensions,4,19CPU010Mem1GB.sh,975.8535271778936,975.8535271778936,0.6906603338601542,0.0,0.0
wro4j_wro4j-extensions,4,20CPU010Mem2GB.sh,961.2458624281608,961.2458624281608,1.0363832473412953,0.0,0.006896551724137945
wro4j_wro4j-extensions,4,21CPU025Mem2GB.sh,361.34980678929753,361.34980678929753,0.5724383189220456,0.0,0.0
wro4j_wro4j-extensions,4,22CPU05Mem2GB.sh,174.9141874024524,174.9141874024524,0.4246041899194532,0.0,0.0033333333333332993
wro4j_wro4j-extensions,4,23CPU05Mem4GB.sh,173.14457333333343,173.14457333333343,0.548579723177778,0.0,0.0
wro4j_wro4j-extensions,4,24CPU1Mem4GB.sh,85.67810000000007,85.67810000000007,0.4159671755000004,0.0,0.0
wro4j_wro4j-extensions,4,25CPU1Mem8GB.sh,84.29835333333332,84.29835333333332,0.5341705656222222,0.0,0.0
wro4j_wro4j-extensions,4,26CPU2Mem4GB.sh,42.14826000000005,42.14826000000005,0.3468099327000004,0.0,0.0
wro4j_wro4j-extensions,4,27CPU2Mem8GB.sh,42.11588439241918,42.11588439241918,0.4089452374503903,0.0,0.0033333333333332993
wro4j_wro4j-extensions,4,28CPU2Mem16GB.sh,41.36752045707912,41.36752045707912,0.5242643759260494,0.0,0.0033333333333332993
wro4j_wro4j-extensions,4,29CPU4Mem8GB.sh,32.01248000000003,32.01248000000003,0.5268187125333338,0.0,0.0
wro4j_wro4j-extensions,4,01noThrottling.sh,31.964409999999962,31.964409999999962,0.6207488421999994,0.0,0.0
wro4j_wro4j-extensions,6,19CPU010Mem1GB.sh,975.8535271778936,975.8535271778936,0.6906603338601542,0.0,0.0
wro4j_wro4j-extensions,6,20CPU010Mem2GB.sh,961.2458624281608,961.2458624281608,1.0363832473412953,0.0,0.006896551724137945
wro4j_wro4j-extensions,6,21CPU025Mem2GB.sh,361.34980678929753,361.34980678929753,0.5724383189220456,0.0,0.0
wro4j_wro4j-extensions,6,22CPU05Mem2GB.sh,174.9141874024524,174.9141874024524,0.4246041899194532,0.0,0.0033333333333332993
wro4j_wro4j-extensions,6,23CPU05Mem4GB.sh,173.14457333333343,173.14457333333343,0.548579723177778,0.0,0.0
wro4j_wro4j-extensions,6,24CPU1Mem4GB.sh,85.67810000000007,85.67810000000007,0.4159671755000004,0.0,0.0
wro4j_wro4j-extensions,6,25CPU1Mem8GB.sh,84.29835333333332,84.29835333333332,0.5341705656222222,0.0,0.0
wro4j_wro4j-extensions,6,26CPU2Mem4GB.sh,42.14826000000005,42.14826000000005,0.3468099327000004,0.0,0.0
wro4j_wro4j-extensions,6,27CPU2Mem8GB.sh,42.11588439241918,42.11588439241918,0.4089452374503903,0.0,0.0033333333333332993
wro4j_wro4j-extensions,6,28CPU2Mem16GB.sh,41.36752045707912,41.36752045707912,0.5242643759260494,0.0,0.0033333333333332993
wro4j_wro4j-extensions,6,29CPU4Mem8GB.sh,32.01248000000003,32.01248000000003,0.5268187125333338,0.0,0.0
wro4j_wro4j-extensions,6,01noThrottling.sh,31.964409999999962,31.964409999999962,0.6207488421999994,0.0,0.0
wro4j_wro4j-extensions,8,19CPU010Mem1GB.sh,975.8535271778936,975.8535271778936,0.6906603338601542,0.0,0.0
wro4j_wro4j-extensions,8,20CPU010Mem2GB.sh,961.2458624281608,961.2458624281608,1.0363832473412953,0.0,0.006896551724137945
wro4j_wro4j-extensions,8,21CPU025Mem2GB.sh,361.34980678929753,361.34980678929753,0.5724383189220456,0.0,0.0
wro4j_wro4j-extensions,8,22CPU05Mem2GB.sh,174.9141874024524,174.9141874024524,0.4246041899194532,0.0,0.0033333333333332993
wro4j_wro4j-extensions,8,23CPU05Mem4GB.sh,173.14457333333343,173.14457333333343,0.548579723177778,0.0,0.0
wro4j_wro4j-extensions,8,24CPU1Mem4GB.sh,85.67810000000007,85.67810000000007,0.4159671755000004,0.0,0.0
wro4j_wro4j-extensions,8,25CPU1Mem8GB.sh,84.29835333333332,84.29835333333332,0.5341705656222222,0.0,0.0
wro4j_wro4j-extensions,8,26CPU2Mem4GB.sh,42.14826000000005,42.14826000000005,0.3468099327000004,0.0,0.0
wro4j_wro4j-extensions,8,27CPU2Mem8GB.sh,42.11588439241918,42.11588439241918,0.4089452374503903,0.0,0.0033333333333332993
wro4j_wro4j-extensions,8,28CPU2Mem16GB.sh,41.36752045707912,41.36752045707912,0.5242643759260494,0.0,0.0033333333333332993
wro4j_wro4j-extensions,8,29CPU4Mem8GB.sh,32.01248000000003,32.01248000000003,0.5268187125333338,0.0,0.0
wro4j_wro4j-extensions,8,01noThrottling.sh,31.964409999999962,31.964409999999962,0.6207488421999994,0.0,0.0
wro4j_wro4j-extensions,10,19CPU010Mem1GB.sh,975.8535271778936,975.8535271778936,0.6906603338601542,0.0,0.0
wro4j_wro4j-extensions,10,20CPU010Mem2GB.sh,961.2458624281608,961.2458624281608,1.0363832473412953,0.0,0.006896551724137945
wro4j_wro4j-extensions,10,21CPU025Mem2GB.sh,361.34980678929753,361.34980678929753,0.5724383189220456,0.0,0.0
wro4j_wro4j-extensions,10,22CPU05Mem2GB.sh,174.9141874024524,174.9141874024524,0.4246041899194532,0.0,0.0033333333333332993
wro4j_wro4j-extensions,10,23CPU05Mem4GB.sh,173.14457333333343,173.14457333333343,0.548579723177778,0.0,0.0
wro4j_wro4j-extensions,10,24CPU1Mem4GB.sh,85.67810000000007,85.67810000000007,0.4159671755000004,0.0,0.0
wro4j_wro4j-extensions,10,25CPU1Mem8GB.sh,84.29835333333332,84.29835333333332,0.5341705656222222,0.0,0.0
wro4j_wro4j-extensions,10,26CPU2Mem4GB.sh,42.14826000000005,42.14826000000005,0.3468099327000004,0.0,0.0
wro4j_wro4j-extensions,10,27CPU2Mem8GB.sh,42.11588439241918,42.11588439241918,0.4089452374503903,0.0,0.0033333333333332993
wro4j_wro4j-extensions,10,28CPU2Mem16GB.sh,41.36752045707912,41.36752045707912,0.5242643759260494,0.0,0.0033333333333332993
wro4j_wro4j-extensions,10,29CPU4Mem8GB.sh,32.01248000000003,32.01248000000003,0.5268187125333338,0.0,0.0
wro4j_wro4j-extensions,10,01noThrottling.sh,31.964409999999962,31.964409999999962,0.6207488421999994,0.0,0.0
wro4j_wro4j-extensions,12,19CPU010Mem1GB.sh,975.8535271778936,975.8535271778936,0.6906603338601542,0.0,0.0
wro4j_wro4j-extensions,12,20CPU010Mem2GB.sh,961.2458624281608,961.2458624281608,1.0363832473412953,0.0,0.006896551724137945
wro4j_wro4j-extensions,12,21CPU025Mem2GB.sh,361.34980678929753,361.34980678929753,0.5724383189220456,0.0,0.0
wro4j_wro4j-extensions,12,22CPU05Mem2GB.sh,174.9141874024524,174.9141874024524,0.4246041899194532,0.0,0.0033333333333332993
wro4j_wro4j-extensions,12,23CPU05Mem4GB.sh,173.14457333333343,173.14457333333343,0.548579723177778,0.0,0.0
wro4j_wro4j-extensions,12,24CPU1Mem4GB.sh,85.67810000000007,85.67810000000007,0.4159671755000004,0.0,0.0
wro4j_wro4j-extensions,12,25CPU1Mem8GB.sh,84.29835333333332,84.29835333333332,0.5341705656222222,0.0,0.0
wro4j_wro4j-extensions,12,26CPU2Mem4GB.sh,42.14826000000005,42.14826000000005,0.3468099327000004,0.0,0.0
wro4j_wro4j-extensions,12,27CPU2Mem8GB.sh,42.11588439241918,42.11588439241918,0.4089452374503903,0.0,0.0033333333333332993
wro4j_wro4j-extensions,12,28CPU2Mem16GB.sh,41.36752045707912,41.36752045707912,0.5242643759260494,0.0,0.0033333333333332993
wro4j_wro4j-extensions,12,29CPU4Mem8GB.sh,32.01248000000003,32.01248000000003,0.5268187125333338,0.0,0.0
wro4j_wro4j-extensions,12,01noThrottling.sh,31.964409999999962,31.964409999999962,0.6207488421999994,0.0,0.0
