project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
db-scheduler_dot,6,22CPU05Mem2GB.sh,13.353138512666748,10.253933110367896,3.241474373949853e-05,0.0,0.033333333333333326
db-scheduler_dot,6,23CPU05Mem4GB.sh,13.356837783415989,10.251923076923081,4.2318914377122986e-05,0.0,0.033333333333333326
db-scheduler_dot,6,24CPU1Mem4GB.sh,11.868889520624302,10.21129431438127,5.762345862263099e-05,0.0,0.0033333333333332993
db-scheduler_dot,6,25CPU1Mem8GB.sh,11.879549877369008,10.216016722408028,7.527674772292828e-05,0.0,0.0033333333333332993
db-scheduler_dot,6,26CPU2Mem4GB.sh,11.197376629381061,10.201222222222224,9.213574736542383e-05,0.0,0.010000000000000009
db-scheduler_dot,6,27CPU2Mem8GB.sh,11.204266383201384,10.199820945945948,0.00010879342658088544,0.0,0.013333333333333308
db-scheduler_dot,6,28CPU2Mem16GB.sh,11.222927826086952,10.220030100334446,0.00014223190531594196,0.0,0.0033333333333332993
db-scheduler_dot,6,29CPU4Mem8GB.sh,11.161816800894858,10.19937248322148,0.00018368629848672635,0.0,0.00666666666666671
db-scheduler_dot,6,01noThrottling.sh,11.165264237288138,10.215952542372884,0.00021682943148813565,0.0,0.01666666666666672
db-scheduler_dot,8,19CPU010Mem1GB.sh,28.42906950909787,11.217597014925376,2.012067394506402e-05,0.0,0.2666666666666667
db-scheduler_dot,8,20CPU010Mem2GB.sh,28.098443424935407,11.173175627240141,3.0294805085984527e-05,0.0,0.29000000000000004
db-scheduler_dot,8,21CPU025Mem2GB.sh,16.86364949064387,10.509649831649831,2.6714831401428326e-05,0.0,0.15000000000000002
db-scheduler_dot,8,22CPU05Mem2GB.sh,13.353138512666748,10.253933110367896,3.241474373949853e-05,0.0,0.033333333333333326
db-scheduler_dot,8,23CPU05Mem4GB.sh,13.356837783415987,10.251923076923081,4.2318914377122986e-05,0.0,0.033333333333333326
db-scheduler_dot,8,24CPU1Mem4GB.sh,11.868889520624302,10.21129431438127,5.762345862263099e-05,0.0,0.0033333333333332993
db-scheduler_dot,8,25CPU1Mem8GB.sh,11.879549877369008,10.216016722408028,7.527674772292828e-05,0.0,0.0033333333333332993
db-scheduler_dot,8,26CPU2Mem4GB.sh,11.197376629381061,10.201222222222224,9.213574736542383e-05,0.0,0.010000000000000009
db-scheduler_dot,8,27CPU2Mem8GB.sh,11.204266383201384,10.199820945945948,0.00010879342658088544,0.0,0.013333333333333308
db-scheduler_dot,8,28CPU2Mem16GB.sh,11.222927826086954,10.220030100334446,0.000142231905315942,0.0,0.0033333333333332993
db-scheduler_dot,8,29CPU4Mem8GB.sh,11.161816800894858,10.19937248322148,0.00018368629848672635,0.0,0.00666666666666671
db-scheduler_dot,8,01noThrottling.sh,11.165264237288138,10.215952542372884,0.00021682943148813562,0.0,0.01666666666666672
db-scheduler_dot,10,19CPU010Mem1GB.sh,28.429069509097875,11.217597014925376,2.0120673945064022e-05,0.0,0.2666666666666667
db-scheduler_dot,10,20CPU010Mem2GB.sh,28.098443424935404,11.173175627240141,3.029480508598452e-05,0.0,0.29000000000000004
db-scheduler_dot,10,21CPU025Mem2GB.sh,16.86364949064387,10.509649831649831,2.6714831401428323e-05,0.0,0.15000000000000002
db-scheduler_dot,10,22CPU05Mem2GB.sh,13.353138512666746,10.253933110367896,3.241474373949852e-05,0.0,0.033333333333333326
db-scheduler_dot,10,23CPU05Mem4GB.sh,13.35683778341599,10.251923076923081,4.231891437712299e-05,0.0,0.033333333333333326
db-scheduler_dot,10,24CPU1Mem4GB.sh,11.868889520624304,10.21129431438127,5.7623458622630995e-05,0.0,0.0033333333333332993
db-scheduler_dot,10,25CPU1Mem8GB.sh,11.879549877369007,10.216016722408028,7.52767477229283e-05,0.0,0.0033333333333332993
db-scheduler_dot,10,26CPU2Mem4GB.sh,11.19737662938106,10.201222222222224,9.213574736542382e-05,0.0,0.010000000000000009
db-scheduler_dot,10,27CPU2Mem8GB.sh,11.204266383201384,10.199820945945948,0.00010879342658088546,0.0,0.013333333333333308
db-scheduler_dot,10,28CPU2Mem16GB.sh,11.222927826086954,10.220030100334446,0.00014223190531594196,0.0,0.0033333333333332993
db-scheduler_dot,10,29CPU4Mem8GB.sh,11.16181680089486,10.19937248322148,0.00018368629848672637,0.0,0.00666666666666671
db-scheduler_dot,10,01noThrottling.sh,11.165264237288138,10.215952542372884,0.00021682943148813562,0.0,0.01666666666666672
db-scheduler_dot,12,19CPU010Mem1GB.sh,28.429069509097875,11.217597014925376,2.0120673945064016e-05,0.0,0.2666666666666667
db-scheduler_dot,12,20CPU010Mem2GB.sh,28.09844342493541,11.173175627240141,3.0294805085984527e-05,0.0,0.29000000000000004
db-scheduler_dot,12,21CPU025Mem2GB.sh,16.863649490643862,10.509649831649831,2.671483140142833e-05,0.0,0.15000000000000002
db-scheduler_dot,12,22CPU05Mem2GB.sh,13.353138512666744,10.253933110367896,3.2414743739498534e-05,0.0,0.033333333333333326
db-scheduler_dot,12,23CPU05Mem4GB.sh,13.356837783415989,10.251923076923081,4.2318914377122986e-05,0.0,0.033333333333333326
db-scheduler_dot,12,24CPU1Mem4GB.sh,11.868889520624304,10.21129431438127,5.762345862263098e-05,0.0,0.0033333333333332993
db-scheduler_dot,12,25CPU1Mem8GB.sh,11.87954987736901,10.216016722408028,7.527674772292825e-05,0.0,0.0033333333333332993
db-scheduler_dot,12,26CPU2Mem4GB.sh,11.19737662938106,10.201222222222224,9.213574736542385e-05,0.0,0.010000000000000009
db-scheduler_dot,12,27CPU2Mem8GB.sh,11.204266383201384,10.199820945945948,0.00010879342658088544,0.0,0.013333333333333308
db-scheduler_dot,12,28CPU2Mem16GB.sh,11.22292782608695,10.220030100334446,0.0001422319053159419,0.0,0.0033333333333332993
db-scheduler_dot,12,29CPU4Mem8GB.sh,11.16181680089486,10.19937248322148,0.00018368629848672637,0.0,0.00666666666666671
db-scheduler_dot,12,01noThrottling.sh,11.165264237288138,10.215952542372884,0.00021682943148813565,0.0,0.01666666666666672
