project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
ninja_dot,8,20CPU010Mem2GB.sh,195.74374278911563,41.14669666666664,0.21104437868379816,0.0,0.9
ninja_dot,8,21CPU025Mem2GB.sh,71.18303127853885,15.030790000000014,0.11276578538375197,0.0,0.9
ninja_dot,8,22CPU05Mem2GB.sh,34.794024285714286,7.4107133333333355,0.08446249395357144,0.0,0.9
ninja_dot,8,23CPU05Mem4GB.sh,34.48903675799087,7.327513333333334,0.10927276479490107,0.0,0.9
ninja_dot,8,24CPU1Mem4GB.sh,18.58683388127854,3.8500900000000016,0.09023907849360732,0.0,0.9
ninja_dot,8,25CPU1Mem8GB.sh,18.593667990867576,3.7752566666666656,0.11782187616879755,0.0,0.9
ninja_dot,8,26CPU2Mem4GB.sh,10.528102882882882,2.4096866666666665,0.086628739887988,0.0,0.9
ninja_dot,8,27CPU2Mem8GB.sh,10.688082848904266,2.4261366666666646,0.10378128446286043,0.0,0.9
ninja_dot,8,28CPU2Mem16GB.sh,10.897107222222218,2.4612566666666646,0.13810267219629624,0.0,0.9
ninja_dot,8,29CPU4Mem8GB.sh,10.630121164936561,2.4423466666666673,0.17493636063763934,0.0,0.9
ninja_dot,8,01noThrottling.sh,11.410357485779294,2.4036100000000005,0.22158914237383392,0.0,0.9
ninja_dot,10,19CPU010Mem1GB.sh,201.2060565536722,42.281359999999935,0.1424035865258615,0.0,0.9
ninja_dot,10,20CPU010Mem2GB.sh,195.74374278911563,41.14669666666664,0.21104437868379816,0.0,0.9
ninja_dot,10,21CPU025Mem2GB.sh,71.18303127853885,15.030790000000014,0.11276578538375197,0.0,0.9
ninja_dot,10,22CPU05Mem2GB.sh,34.794024285714286,7.4107133333333355,0.08446249395357144,0.0,0.9
ninja_dot,10,23CPU05Mem4GB.sh,34.48903675799087,7.327513333333334,0.10927276479490107,0.0,0.9
ninja_dot,10,24CPU1Mem4GB.sh,18.58683388127854,3.8500900000000016,0.09023907849360732,0.0,0.9
ninja_dot,10,25CPU1Mem8GB.sh,18.593667990867576,3.7752566666666656,0.11782187616879755,0.0,0.9
ninja_dot,10,26CPU2Mem4GB.sh,10.528102882882882,2.4096866666666665,0.086628739887988,0.0,0.9
ninja_dot,10,27CPU2Mem8GB.sh,10.688082848904266,2.4261366666666646,0.10378128446286043,0.0,0.9
ninja_dot,10,28CPU2Mem16GB.sh,10.897107222222218,2.4612566666666646,0.13810267219629624,0.0,0.9
ninja_dot,10,29CPU4Mem8GB.sh,10.630121164936561,2.4423466666666673,0.17493636063763934,0.0,0.9
ninja_dot,10,01noThrottling.sh,11.410357485779294,2.4036100000000005,0.22158914237383392,0.0,0.9
ninja_dot,12,19CPU010Mem1GB.sh,201.2060565536722,42.281359999999935,0.1424035865258615,0.0,0.9
ninja_dot,12,20CPU010Mem2GB.sh,195.74374278911563,41.14669666666664,0.21104437868379816,0.0,0.9
ninja_dot,12,21CPU025Mem2GB.sh,71.18303127853885,15.030790000000014,0.11276578538375197,0.0,0.9
ninja_dot,12,22CPU05Mem2GB.sh,34.794024285714286,7.4107133333333355,0.08446249395357144,0.0,0.9
ninja_dot,12,23CPU05Mem4GB.sh,34.48903675799087,7.327513333333334,0.10927276479490107,0.0,0.9
ninja_dot,12,24CPU1Mem4GB.sh,18.58683388127854,3.8500900000000016,0.09023907849360732,0.0,0.9
ninja_dot,12,25CPU1Mem8GB.sh,18.593667990867576,3.7752566666666656,0.11782187616879755,0.0,0.9
ninja_dot,12,26CPU2Mem4GB.sh,10.528102882882882,2.4096866666666665,0.086628739887988,0.0,0.9
ninja_dot,12,27CPU2Mem8GB.sh,10.688082848904266,2.4261366666666646,0.10378128446286043,0.0,0.9
ninja_dot,12,28CPU2Mem16GB.sh,10.897107222222218,2.4612566666666646,0.13810267219629624,0.0,0.9
ninja_dot,12,29CPU4Mem8GB.sh,10.630121164936561,2.4423466666666673,0.17493636063763934,0.0,0.9
ninja_dot,12,01noThrottling.sh,11.410357485779294,2.4036100000000005,0.22158914237383392,0.0,0.9
