project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
assertj-core_dot,10,22CPU05Mem2GB.sh,15.014373121265157,3.2860689655172415,3.6447390751871166e-05,0.0,0.08275862068965523
assertj-core_dot,10,23CPU05Mem4GB.sh,14.752926860254085,3.223724137931034,4.6742189935571686e-05,0.0,0.08275862068965523
assertj-core_dot,10,24CPU1Mem4GB.sh,7.199303290339565,1.5770862068965519,3.495261747459858e-05,0.0,0.096551724137931
assertj-core_dot,10,25CPU1Mem8GB.sh,7.018794701105051,1.531672413793104,4.4475762422668995e-05,0.0,0.10689655172413792
assertj-core_dot,10,26CPU2Mem4GB.sh,3.6772701149425315,0.7883379310344831,3.025780426245213e-05,0.0,0.09999999999999998
assertj-core_dot,10,27CPU2Mem8GB.sh,3.570653268142053,0.7895724137931043,3.467104323365933e-05,0.0,0.07586206896551728
assertj-core_dot,10,28CPU2Mem16GB.sh,3.5556956112852696,0.7878448275862068,4.506251571368865e-05,0.0,0.12758620689655176
assertj-core_dot,10,29CPU4Mem8GB.sh,3.0202071428571373,0.6638416666666666,4.9702542214285616e-05,0.0,0.125
assertj-core_dot,10,01noThrottling.sh,3.1022114675220562,0.6932724137931039,6.0244946699278345e-05,0.0,0.1103448275862069
assertj-core_dot,12,19CPU010Mem1GB.sh,72.84680175778459,17.517631034482754,5.155732394407205e-05,0.0,0.8034482758620689
assertj-core_dot,12,20CPU010Mem2GB.sh,72.94011849177328,17.30566896551724,7.864160442054688e-05,0.0,0.7275862068965517
assertj-core_dot,12,21CPU025Mem2GB.sh,30.650765119363395,6.640999999999998,4.855592040992485e-05,0.0,0.10344827586206895
assertj-core_dot,12,22CPU05Mem2GB.sh,15.01437312126516,3.187027586206897,3.644739075187118e-05,0.0,0.08275862068965523
assertj-core_dot,12,23CPU05Mem4GB.sh,14.75292686025408,3.124648275862069,4.6742189935571686e-05,0.0,0.08275862068965523
assertj-core_dot,12,24CPU1Mem4GB.sh,7.199303290339563,1.5290448275862072,3.495261747459858e-05,0.0,0.096551724137931
assertj-core_dot,12,25CPU1Mem8GB.sh,7.018794701105049,1.4855448275862069,4.447576242266899e-05,0.0,0.10689655172413792
assertj-core_dot,12,26CPU2Mem4GB.sh,3.6772701149425315,0.7654000000000001,3.0257804262452127e-05,0.0,0.09999999999999998
assertj-core_dot,12,27CPU2Mem8GB.sh,3.570653268142052,0.7668206896551732,3.467104323365933e-05,0.0,0.07586206896551728
assertj-core_dot,12,28CPU2Mem16GB.sh,3.555695611285269,0.7649862068965518,4.506251571368865e-05,0.0,0.12758620689655176
assertj-core_dot,12,29CPU4Mem8GB.sh,3.0202071428571386,0.6450499999999998,4.970254221428565e-05,0.0,0.125
assertj-core_dot,12,01noThrottling.sh,3.1022114675220562,0.674427586206897,6.024494669927832e-05,0.0,0.1103448275862069
