project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
spring-boot_dot,6,20CPU010Mem2GB.sh,1283.5869651831533,1283.5869651831533,1.3839206796283032,0.0,0.0034482758620689724
spring-boot_dot,6,21CPU025Mem2GB.sh,482.0084241379315,482.0084241379315,0.7635816785718398,0.0,0.0
spring-boot_dot,6,22CPU05Mem2GB.sh,233.42046914158314,233.42046914158314,0.5666281888411931,0.0,0.0033333333333332993
spring-boot_dot,6,23CPU05Mem4GB.sh,233.0402118791953,233.0402118791953,0.7383490713039172,0.0,0.00666666666666671
spring-boot_dot,6,24CPU1Mem4GB.sh,124.36820612975417,124.36820612975417,0.6038076407599566,0.0,0.00666666666666671
spring-boot_dot,6,25CPU1Mem8GB.sh,123.56052148272028,123.56052148272028,0.7829618377955042,0.0,0.0033333333333332993
spring-boot_dot,6,26CPU2Mem4GB.sh,73.47367342251965,73.47367342251965,0.6045658761449658,0.0,0.0033333333333332993
spring-boot_dot,6,27CPU2Mem8GB.sh,73.68835666666648,73.68835666666648,0.7155139432333316,0.0,0.0
spring-boot_dot,6,28CPU2Mem16GB.sh,73.41568666666659,73.41568666666659,0.9304214690222213,0.0,0.0
spring-boot_dot,6,29CPU4Mem8GB.sh,69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671
spring-boot_dot,6,01noThrottling.sh,71.26830666666699,71.26830666666699,1.384030515466673,0.0,0.0
spring-boot_dot,8,19CPU010Mem1GB.sh,1318.8170862069,1318.8170862069,0.9333927927629334,0.0,0.0
spring-boot_dot,8,20CPU010Mem2GB.sh,1283.5869651831533,1283.5869651831533,1.3839206796283032,0.0,0.0034482758620689724
spring-boot_dot,8,21CPU025Mem2GB.sh,482.0084241379315,482.0084241379315,0.7635816785718398,0.0,0.0
spring-boot_dot,8,22CPU05Mem2GB.sh,233.42046914158314,233.42046914158314,0.5666281888411931,0.0,0.0033333333333332993
spring-boot_dot,8,23CPU05Mem4GB.sh,233.0402118791953,233.0402118791953,0.7383490713039172,0.0,0.00666666666666671
spring-boot_dot,8,24CPU1Mem4GB.sh,124.36820612975417,124.36820612975417,0.6038076407599566,0.0,0.00666666666666671
spring-boot_dot,8,25CPU1Mem8GB.sh,123.56052148272028,123.56052148272028,0.7829618377955042,0.0,0.0033333333333332993
spring-boot_dot,8,26CPU2Mem4GB.sh,73.47367342251965,73.47367342251965,0.6045658761449658,0.0,0.0033333333333332993
spring-boot_dot,8,27CPU2Mem8GB.sh,73.68835666666648,73.68835666666648,0.7155139432333316,0.0,0.0
spring-boot_dot,8,28CPU2Mem16GB.sh,73.41568666666659,73.41568666666659,0.9304214690222213,0.0,0.0
spring-boot_dot,8,29CPU4Mem8GB.sh,69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671
spring-boot_dot,8,01noThrottling.sh,71.26830666666699,71.26830666666699,1.384030515466673,0.0,0.0
spring-boot_dot,10,19CPU010Mem1GB.sh,1318.8170862069,1318.8170862069,0.9333927927629334,0.0,0.0
spring-boot_dot,10,20CPU010Mem2GB.sh,1283.5869651831533,1283.5869651831533,1.3839206796283032,0.0,0.0034482758620689724
spring-boot_dot,10,21CPU025Mem2GB.sh,482.0084241379315,482.0084241379315,0.7635816785718398,0.0,0.0
spring-boot_dot,10,22CPU05Mem2GB.sh,233.42046914158314,233.42046914158314,0.5666281888411931,0.0,0.0033333333333332993
spring-boot_dot,10,23CPU05Mem4GB.sh,233.0402118791953,233.0402118791953,0.7383490713039172,0.0,0.00666666666666671
spring-boot_dot,10,24CPU1Mem4GB.sh,124.36820612975417,124.36820612975417,0.6038076407599566,0.0,0.00666666666666671
spring-boot_dot,10,25CPU1Mem8GB.sh,123.56052148272028,123.56052148272028,0.7829618377955042,0.0,0.0033333333333332993
spring-boot_dot,10,26CPU2Mem4GB.sh,73.47367342251965,73.47367342251965,0.6045658761449658,0.0,0.0033333333333332993
spring-boot_dot,10,27CPU2Mem8GB.sh,73.68835666666648,73.68835666666648,0.7155139432333316,0.0,0.0
spring-boot_dot,10,28CPU2Mem16GB.sh,73.41568666666659,73.41568666666659,0.9304214690222213,0.0,0.0
spring-boot_dot,10,29CPU4Mem8GB.sh,69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671
spring-boot_dot,10,01noThrottling.sh,71.26830666666699,71.26830666666699,1.384030515466673,0.0,0.0
spring-boot_dot,12,19CPU010Mem1GB.sh,1318.8170862069,1318.8170862069,0.9333927927629334,0.0,0.0
spring-boot_dot,12,20CPU010Mem2GB.sh,1283.5869651831533,1283.5869651831533,1.3839206796283032,0.0,0.0034482758620689724
spring-boot_dot,12,21CPU025Mem2GB.sh,482.0084241379315,482.0084241379315,0.7635816785718398,0.0,0.0
spring-boot_dot,12,22CPU05Mem2GB.sh,233.42046914158314,233.42046914158314,0.5666281888411931,0.0,0.0033333333333332993
spring-boot_dot,12,23CPU05Mem4GB.sh,233.0402118791953,233.0402118791953,0.7383490713039172,0.0,0.00666666666666671
spring-boot_dot,12,24CPU1Mem4GB.sh,124.36820612975417,124.36820612975417,0.6038076407599566,0.0,0.00666666666666671
spring-boot_dot,12,25CPU1Mem8GB.sh,123.56052148272028,123.56052148272028,0.7829618377955042,0.0,0.0033333333333332993
spring-boot_dot,12,26CPU2Mem4GB.sh,73.47367342251965,73.47367342251965,0.6045658761449658,0.0,0.0033333333333332993
spring-boot_dot,12,27CPU2Mem8GB.sh,73.68835666666648,73.68835666666648,0.7155139432333316,0.0,0.0
spring-boot_dot,12,28CPU2Mem16GB.sh,73.41568666666659,73.41568666666659,0.9304214690222213,0.0,0.0
spring-boot_dot,12,29CPU4Mem8GB.sh,69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671
spring-boot_dot,12,01noThrottling.sh,71.26830666666699,71.26830666666699,1.384030515466673,0.0,0.0
