project,num_machines,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
elastic-job-lite_dot,8,01noThrottling.sh,22.230275862068968,10.544348275862067,0.0004317119572413794,0.0,0
elastic-job-lite_dot,10,19CPU010Mem1GB.sh,150.65592068965515,34.294155172413795,0.00010662672786810345,0.0,0
elastic-job-lite_dot,10,20CPU010Mem2GB.sh,147.8675482758621,33.230148275862064,0.00015942586163275864,0.0,0
elastic-job-lite_dot,10,21CPU025Mem2GB.sh,60.55523448275863,12.172306896551726,9.592958395977013e-05,0.0,0
elastic-job-lite_dot,10,22CPU05Mem2GB.sh,36.28868965517241,11.184037931034474,8.809079413793103e-05,0.0,0
elastic-job-lite_dot,10,23CPU05Mem4GB.sh,35.739368965517244,11.157258620689651,0.00011323423400574712,0.0,0
elastic-job-lite_dot,10,24CPU1Mem4GB.sh,25.93967931034482,10.614531034482752,0.0001259371430517241,0.0,0
elastic-job-lite_dot,10,25CPU1Mem8GB.sh,25.890941379310338,10.609962068965508,0.0001640622652068965,0.0,0
elastic-job-lite_dot,10,26CPU2Mem4GB.sh,22.300796551724133,10.382175862068957,0.00018349838762643676,0.0,0
elastic-job-lite_dot,10,27CPU2Mem8GB.sh,22.30688620689655,10.37983448275861,0.00021659986506896545,0.0,0
elastic-job-lite_dot,10,28CPU2Mem16GB.sh,22.410772413793097,10.383665517241369,0.0002840191890574712,0.0,0
elastic-job-lite_dot,10,29CPU4Mem8GB.sh,22.253955172413793,10.377017241379306,0.0003662259222873563,0.0,0
elastic-job-lite_dot,10,01noThrottling.sh,22.230275862068964,10.380558620689651,0.00043171195724137936,0.0,0
elastic-job-lite_dot,12,19CPU010Mem1GB.sh,150.65592068965518,33.13588620689655,0.00010662672786810345,0.0,0
elastic-job-lite_dot,12,20CPU010Mem2GB.sh,147.8675482758621,32.091772413793095,0.00015942586163275862,0.0,0
elastic-job-lite_dot,12,21CPU025Mem2GB.sh,60.55523448275863,11.81117931034483,9.592958395977013e-05,0.0,0
elastic-job-lite_dot,12,22CPU05Mem2GB.sh,36.288689655172405,10.954272413793094,8.809079413793103e-05,0.0,0
elastic-job-lite_dot,12,23CPU05Mem4GB.sh,35.73936896551724,10.931586206896549,0.00011323423400574713,0.0,0
elastic-job-lite_dot,12,24CPU1Mem4GB.sh,25.939679310344818,10.492917241379303,0.0001259371430517241,0.0,0
elastic-job-lite_dot,12,25CPU1Mem8GB.sh,25.89094137931034,10.492906896551716,0.0001640622652068965,0.0,0
elastic-job-lite_dot,12,26CPU2Mem4GB.sh,22.300796551724137,10.308093103448266,0.00018349838762643674,0.0,0
elastic-job-lite_dot,12,27CPU2Mem8GB.sh,22.306886206896547,10.309151724137921,0.00021659986506896543,0.0,0
elastic-job-lite_dot,12,28CPU2Mem16GB.sh,22.4107724137931,10.31265172413792,0.00028401918905747117,0.0,0
elastic-job-lite_dot,12,29CPU4Mem8GB.sh,22.253955172413797,10.300668965517238,0.0003662259222873563,0.0,0
elastic-job-lite_dot,12,01noThrottling.sh,22.230275862068968,10.30830689655172,0.00043171195724137936,0.0,0
